983    583    583    4:4:4:    3:3:1:1:    3:3:1:1:    C[6,6]-4:C[6,7]-4:C[6,7]-4:    N[6,6,7]-3:N[6,6,7]-3:H-1:H-1:    N[6,6,7]-3:N[6,7,7]-3:H-1:H-1:    N[6,6,7](C[6,6]HHN)(C[6,7]HHN)2    C[6,6](N[6,6,7]CC)2(H)2    C[6,7](N[6,6,7]CC)(N[6,7,7]CC)(H)2    107.9831    0.325    4    107.9831    0.3250    4    108.5755    1.4253    1405
983    583    583    4:4:4:    3:3:1:1:    3:3:1:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:N[6]-3:H-1:H-1:    N[6,6]-3:N[6]-3:H-1:H-1:    N[6,6](C[6,6]HHP)(C[6]HHN)2    C[6](N[6,6]CC)(N[6]CC)(H)2    C[6](N[6,6]CC)(N[6]CC)(H)2    115.6285    0.703    8    115.6285    0.7030    8    108.5755    1.4253    1405
983    583    583    4:4:4:    3:3:1:1:    3:3:1:1:    C[6]-4:C[6]-4:C-4:    N[5,6]-3:N[6]-3:H-1:H-1:    N[5,6]-3:N[6]-3:H-1:H-1:    N[6](C[6]HHN)2(CCCH)    C[6](N[5,6]CC)(N[6]CC)(H)2    C[6](N[5,6]CC)(N[6]CC)(H)2    109.3997    2.015    7    109.7580    1.2142    29    108.5755    1.4253    1405
983    583    583    4:4:4:    3:3:1:1:    3:3:1:1:    C[6]-4:C[6]-4:C-4:    N[5,6]-3:N[6]-3:H-1:H-1:    N[5,6]-3:N[6]-3:H-1:H-1:    N[6](C[6]HHN)2(CCHH)    C[6](N[5,6]CC)(N[6]CC)(H)2    C[6](N[5,6]CC)(N[6]CC)(H)2    109.9436    0.835    20    109.7580    1.2142    29    108.5755    1.4253    1405
983    583    583    4:4:4:    3:3:1:1:    3:3:1:1:    C[6]-4:C[6]-4:C-4:    N[6]-3:C[6]-3:H-1:H-1:    N[6]-3:C[6]-3:H-1:H-1:    N[6](C[6]CHH)2(CCHH)    C[6](N[6]CC)(C[6]CC)(H)2    C[6](N[6]CC)(C[6]CC)(H)2    109.4425    0.963    6    109.5638    1.1789    18    108.5755    1.4253    1405
983    583    583    4:4:4:    3:3:1:1:    3:3:1:1:    C[6]-4:C[6]-4:C-4:    N[6]-3:C[6]-3:H-1:H-1:    N[6]-3:C[6]-3:H-1:H-1:    N[6](C[6]CHH)2(CH3)    C[6](N[6]CC)(C[6]CC)(H)2    C[6](N[6]CC)(C[6]CC)(H)2    110.0339    0.813    8    109.5638    1.1789    18    108.5755    1.4253    1405
983    583    583    4:4:4:    3:3:1:1:    3:3:1:1:    C[6]-4:C[6]-4:C-4:    N[6]-3:N[6]-3:H-1:H-1:    N[6]-3:N[6]-3:H-1:H-1:    N[6](C[6]HHN)2(CCHH)    C[6](N[6]CC)2(H)2    C[6](N[6]CC)2(H)2    108.9924    1.034    8    108.6476    0.9712    58    108.5755    1.4253    1405
983    583    583    4:4:4:    3:3:1:1:    3:3:1:1:    C[6]-4:C[6]-4:C-4:    N[6]-3:N[6]-3:H-1:H-1:    N[6]-3:N[6]-3:H-1:H-1:    N[6](C[6]HHN)2(CH3)    C[6](N[6]CC)2(H)2    C[6](N[6]CC)2(H)2    108.9577    0.603    32    108.6476    0.9712    58    108.5755    1.4253    1405
983    583    583    4:4:4:    3:3:1:1:    3:3:1:1:    C[6]-4:C[6]-4:C-4:    N[6]-3:N[6]-3:H-1:H-1:    N[6]-3:P[6]-3:H-1:H-1:    N[6](C[6]HHN)(C[6]HHP)(CCHH)    C[6](N[6]CC)2(H)2    C[6](N[6]CC)(P[6]CC)(H)2    110.7017    0.305    4    110.7017    0.3050    4    108.5755    1.4253    1405
983    583    583    4:4:4:    3:3:1:1:    3:3:4:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-3:P[3x6]-3:C-4:H-1:    N[3x6](C[6,6]CHP)(C[6,6]HHN)2    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]CC)(P[3x6]CC)(CCCO)(H)    112.3988    4.412    4    112.0975    3.0811    8    110.5969    1.9884    28
983    583    583    4:4:4:    3:3:1:1:    3:3:4:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-3:P[3x6]-3:C-4:H-1:    N[3x6](C[6,6]CHP)(C[6,6]HHN)2    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]CC)(P[3x6]CC)(CCHO)(H)    111.7963    1.563    4    112.0975    3.0811    8    110.5969    1.9884    28
983    583    583    4:4:4:    3:3:1:1:    3:3:4:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6,6]-3:H-1:H-1:    N[6,6]-3:C[6,6]-3:C[6]-4:H-1:    N[6,6](C[6,6]CCH)(C[6]CHH)2    C[6](N[6,6]CC)(C[6,6]CC)(H)2    C[6,6](N[6,6]CC)(C[6,6]CC)(C[6]CHH)(H)    109.9969    0.607    5    109.9626    0.5494    6    110.5969    1.9884    28
983    583    583    4:4:4:    3:3:1:1:    3:3:4:1:    C[6]-4:C[6]-4:C-4:    N[6]-3:N[6]-3:H-1:H-1:    N[6]-3:N[6]-3:Si-4:H-1:    N[6](C[6]SiHN)(C[6]HHN)(CH3)    C[6](N[6]CC)2(H)2    C[6](N[6]CC)2(SiC3)(H)    109.7449    0.530    10    109.7449    0.5300    10    110.5969    1.9884    28
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    C[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]CHH)(C[6,6]HHN)2    C[6,6](N[3x6]CC)2(H)2    C[6,6](C[3x6]CCN)(N[3x6]CC)(H)2    108.4977    0.360    6    108.4977    0.3600    6    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]AgCC)(N[3x6]CC)(H)2    108.8163    0.464    9    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)3    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]CoCC)(N[3x6]CC)(H)2    108.3809    0.443    12    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)3    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]CuCC)(N[3x6]CC)(H)2    108.0799    0.396    12    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]CCH)(N[3x6]CC)(H)2    110.3523    1.793    14    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)3    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]AgCC)(N[3x6]CC)(H)2    108.4441    0.611    16    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)3    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]ZnCC)(N[3x6]CC)(H)2    107.9379    0.466    18    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)3    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]NiCC)(N[3x6]CC)(H)2    108.5470    0.437    19    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)3    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]CdCC)(N[3x6]CC)(H)2    108.5837    0.355    23    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)3    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]C3)(N[3x6]CC)(H)2    109.2856    0.511    30    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)3    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]CCO)(N[3x6]CC)(H)2    109.1284    0.285    48    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]C3)(N[3x6]CC)(H)2    110.0720    0.633    60    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)3    C[6,6](N[3x6]CC)2(H)2    C[6,6](N[3x6]CCH)(N[3x6]CC)(H)2    108.8764    0.440    87    109.0657    0.8621    354    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]OsCC)(N[3x6]CC)(H)2    111.9497    1.229    8    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]ReCC)(N[3x6]CC)(H)2    111.9927    1.250    10    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]RhCC)(N[3x6]CC)(H)2    111.3934    0.884    10    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]AgCC)(N[3x6]CC)(H)2    110.8846    0.625    15    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]CuCC)(N[3x6]CC)(H)2    111.2627    0.968    18    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]AuCC)(N[3x6]CC)(H)2    111.3823    0.638    20    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]CCO)(N[3x6]CC)(H)2    110.8129    0.870    20    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)(C[6,6]HHP)2    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]FeCC)(N[3x6]CC)(H)2    111.4489    0.747    24    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]IrCC)(N[3x6]CC)(H)2    111.0411    0.696    24    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]NiCC)(N[3x6]CC)(H)2    110.7053    0.666    24    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]FeCC)(N[3x6]CC)(H)2    111.0475    0.532    42    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]PtCC)(N[3x6]CC)(H)2    111.2316    1.041    64    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]PdCC)(N[3x6]CC)(H)2    111.2702    0.742    68    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]RuCC)(N[3x6]CC)(H)2    111.0652    0.896    195    111.1494    0.8703    542    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:P[3x6]-3:H-1:H-1:    N[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]HHN)2(C[6,6]HHP)    C[6,6](N[3x6]CC)(P[3x6]CC)(H)2    C[6,6](N[3x6]C3)(N[3x6]CC)(H)2    112.0099    0.622    6    111.9041    0.5836    8    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:N[6]-3:H-1:H-1:    P[6,6]-4:N[6,6]-3:H-1:H-1:    N[6,6](C[6,6]HHP)(C[6]HHN)2    C[6](N[6,6]CC)(N[6]CC)(H)2    C[6,6](P[6,6]PdCC)(N[6,6]CC)(H)2    113.1017    0.439    4    113.1824    0.7275    14    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6]-4:C[6]-4:C-4:    N[6]-3:C[6]-3:H-1:H-1:    C[5,6]-4:N[6]-3:H-1:H-1:    N[6](C[6]CHH)2(CH3)    C[6](N[6]CC)(C[6]CC)(H)2    C[6](C[5,6]C3)(N[6]CC)(H)2    111.3032    1.351    11    110.6141    1.6149    17    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6]-4:C[6]-4:C-4:    N[6]-3:N[6]-3:H-1:H-1:    C[6]-4:N[6]-3:H-1:H-1:    N[6](C[6]CHH)(C[6]HHN)(CCHH)    C[6](N[6]CC)2(H)2    C[6](C[6]CHH)(N[6]CC)(H)2    110.3369    0.568    6    109.9662    0.7370    18    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:1:1:    C[6]-4:C[6]-4:C-4:    N[6]-3:N[6]-3:H-1:H-1:    C[6]-4:N[6]-3:H-1:H-1:    N[6](C[6]CHH)(C[6]HHN)(CHHN)    C[6](N[6]CC)2(H)2    C[6](C[6]CHH)(N[6]CC)(H)2    109.8533    0.613    10    109.9662    0.7370    18    110.3750    1.4118    990
983    583    583    4:4:4:    3:3:1:1:    4:3:3:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    C[3x6]-4:N[3x6]-3:C[6]-3:H-1:    N[3x6](C[6,6]CCH)2(C[6,6]HHN)    C[6,6](N[3x6]CC)2(H)2    C[6,6](C[3x6]CCH)(N[3x6]CC)(C[6]CC)(H)    108.5603    1.646    20    108.5603    1.6460    20    109.9492    3.2275    28
983    583    583    4:4:4:    3:3:1:1:    4:3:4:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:C-4:H-1:    N[3x6](C[6,6]CHP)(C[6,6]HHN)2    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]CCO)(N[3x6]CC)(CCHO)(H)    112.0231    0.831    4    112.6828    1.2376    14    112.6947    1.3455    17
983    583    583    4:4:4:    3:3:1:1:    4:3:4:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:H-1:H-1:    P[3x6]-4:N[3x6]-3:C-4:H-1:    N[3x6](C[6,6]CHP)(C[6,6]HHN)2    C[6,6](N[3x6]CC)2(H)2    C[6,6](P[3x6]RuCC)(N[3x6]CC)(CCCO)(H)    112.9934    1.496    6    112.6828    1.2376    14    112.6947    1.3455    17
983    583    583    4:4:4:    3:3:3:1:    3:3:3:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:C[6]-3:H-1:    N[3x6]-3:N[3x6]-3:C[6]-3:H-1:    N[3x6](C[6,6]CHH)(C[6,6]CHN)2    C[6,6](N[3x6]CC)2(C[6]CN)(H)    C[6,6](N[3x6]CC)2(C[6]CN)(H)    107.3119    0.843    6    107.1543    1.0566    15    107.1543    1.0566    15
983    583    583    4:4:4:    3:3:3:1:    3:3:3:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:C[6]-3:H-1:    N[3x6]-3:N[3x6]-3:C[6]-3:H-1:    N[3x6](C[6,6]CHH)(C[6,6]CHN)2    C[6,6](N[3x6]CC)2(C[6]CC)(H)    C[6,6](N[3x6]CC)2(C[6]CC)(H)    107.0492    1.216    9    107.1543    1.0566    15    107.1543    1.0566    15
983    583    583    4:4:4:    3:3:3:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:C[6]-3:H-1:    C[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]CHH)(C[6,6]CHN)2    C[6,6](N[3x6]CC)2(C[6]CN)(H)    C[6,6](C[3x6]C3)(N[3x6]CC)(H)2    108.7967    1.125    14    108.9159    1.1909    32    109.2004    1.4100    36
983    583    583    4:4:4:    3:3:3:1:    4:3:1:1:    C[6,6]-4:C[6,6]-4:C[6,6]-4:    N[3x6]-3:N[3x6]-3:C[6]-3:H-1:    C[3x6]-4:N[3x6]-3:H-1:H-1:    N[3x6](C[6,6]CHH)(C[6,6]CHN)2    C[6,6](N[3x6]CC)2(C[6]CC)(H)    C[6,6](C[3x6]C3)(N[3x6]CC)(H)2    109.0086    1.264    18    108.9159    1.1909    32    109.2004    1.4100    36
983    583    583    4:4:4:    3:3:3:1:    4:3:3:1:    C[6]-4:C[6]-4:S-4:    N[6]-3:C[6]-3:C[6]-3:H-1:    C[6]-4:N[6]-3:C[6]-3:H-1:    N[6](C[6]CCH)2(SCOO)    C[6](N[6]CS)(C[6]CC)2(H)    C[6](C[6]CHH)(N[6]CS)(C[6]CC)(H)    115.9747    3.752    4    115.9747    3.7520    4    114.8771    3.8504    9
983    583    583    4:4:4:    3:4:1:1:    3:3:1:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6]-4:H-1:H-1:    N[6,6]-3:C[6,6]-3:H-1:H-1:    N[6,6](C[6,6]CCH)(C[6]CHH)2    C[6](N[6,6]CC)(C[6]CHH)(H)2    C[6](N[6,6]CC)(C[6,6]CC)(H)2    109.2993    1.238    8    109.2993    1.2380    8    109.1550    1.2363    9
983    583    583    4:4:4:    3:4:1:1:    3:3:4:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6]-4:H-1:H-1:    N[6,6]-3:C[5,6]-3:C[6]-4:H-1:    N[6,6](C[6,6]CCH)(C[6]CCH)(C[6]CHH)    C[6](N[6,6]CC)(C[6]CCH)(H)2    C[6,6](N[6,6]CC)(C[5,6]CN)(C[6]CHH)(H)    108.1023    0.314    4    109.5751    1.8820    9    110.5113    1.8143    16
983    583    583    4:4:4:    3:4:1:1:    3:3:4:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6]-4:H-1:H-1:    N[6,6]-3:C[5,6]-3:C[6]-4:H-1:    N[6,6](C[6,6]CCH)(C[6]CHH)2    C[6](N[6,6]CC)(C[6]CHH)(H)2    C[6,6](N[6,6]CC)(C[5,6]CN)(C[6]CHH)(H)    111.5164    0.509    4    109.5751    1.8820    9    110.5113    1.8143    16
983    583    583    4:4:4:    3:4:1:1:    3:3:4:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6]-4:H-1:H-1:    N[6,6]-3:C[6,6]-3:C[6]-4:H-1:    N[6,6](C[6,6]CCH)(C[6]CHH)2    C[6](N[6,6]CC)(C[6]CHH)(H)2    C[6,6](N[6,6]CC)(C[6,6]CC)(C[6]CHH)(H)    111.4347    0.609    5    111.6438    0.7476    6    110.5113    1.8143    16
983    583    583    4:4:4:    3:4:1:1:    3:4:1:1:    C[3x6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6]-4:H-1:H-1:    N[6,6]-3:C[6]-4:H-1:H-1:    N[6,6](C[3x6]CHN)(C[6]CHH)2    C[6](N[6,6]CC)(C[6]HHN)(H)2    C[6](N[6,6]CC)(C[6]CHH)(H)2    110.2540    2.672    7    110.2294    2.1734    12    111.5121    3.5578    26
983    583    583    4:4:4:    3:4:1:1:    3:4:4:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6]-4:H-1:H-1:    N[6,6]-3:C[6]-4:C-4:H-1:    N[6,6](C[6,6]CCH)(C[6]CCH)(C[6]CHH)    C[6](N[6,6]CC)(C[6]CCH)(H)2    C[6](N[6,6]CC)(C[6]CHH)(CHHO)(H)    112.6171    0.620    4    112.5879    0.5409    5    111.6654    1.2711    17
983    583    583    4:4:4:    3:4:1:1:    4:3:1:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6]-4:H-1:H-1:    C[6,6]-4:N[6,6]-3:H-1:H-1:    N[6,6](C[6,6]CCH)(C[6]CHH)2    C[6](N[6,6]CC)(C[6]CHH)(H)2    C[6](C[6,6]CCH)(N[6,6]CC)(H)2    109.7248    1.911    64    109.7102    1.8924    70    109.7131    1.8875    75
983    583    583    4:4:4:    3:4:1:1:    4:3:4:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6]-4:H-1:H-1:    C[6,6]-4:N[6,6]-3:C[6]-4:H-1:    N[6,6](C[6,6]CCH)(C[6]CHH)2    C[6](N[6,6]CC)(C[6]CHH)(H)2    C[6,6](C[6,6]CCH)(N[6,6]CC)(C[6]CHH)(H)    109.8587    1.226    64    109.8587    1.2260    64    109.9100    1.2644    67
983    583    583    4:4:4:    3:4:4:1:    3:3:4:1:    C[6,6]-4:C[6]-4:C[6]-4:    N[6,6]-3:C[6]-4:C-4:H-1:    N[6,6]-3:C[5,6]-3:C[6]-4:H-1:    N[6,6](C[6,6]CCH)(C[6]CCH)(C[6]CHH)    C[6](N[6,6]CC)(C[6]CHH)(CHHO)(H)    C[6,6](N[6,6]CC)(C[5,6]CN)(C[6]CHH)(H)    110.8954    0.705    4    110.8954    0.7050    4    110.8814    0.6113    5
