653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5,6]-3:N[5]-2:C-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5,6]CC)(N[5]N)(CH3)    N[5](C[5,6]CN)(C[6]CC)(N[5]C)    106.7564    0.849    66    106.3671    1.1454    173    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5,6]-3:N[5]-2:C-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5,6]CC)(N[5]N)(CH3)    N[5](C[5,6]CO)(C[6]CC)(N[5]C)    106.0251    1.294    69    106.3671    1.1454    173    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(N[5]N)(CF3)    N[5](C[5]CC)(C[6]CC)(N[5]C)    103.7567    0.194    4    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CN)(N[5]N)(CH3)    N[5](C[5]CC)(C[6]CC)(N[5]C)    105.1952    0.407    4    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](C[5]CN)(C[6]CC)(N[5]C)    104.7483    0.237    5    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](C[5]CC)(C[6]NN)(N[5]C)    104.6832    0.374    7    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CN)(N[5]N)(CH3)    N[5](C[5]CO)(C[6]CC)(N[5]C)    106.6638    0.998    8    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](C[5]CC)(C[6]CC)(N[5]C)    104.7935    0.595    10    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](C[5]CC)(C[6]CN)(N[5]C)    104.6277    0.598    13    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CC)(N[5]N)(CH3)    N[5](C[5]ClC)(C[6]CC)(N[5]C)    105.4154    0.410    15    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(N[5]N)(CC3)    N[5](C[5]CN)(C[6]CC)(N[5]C)    104.7950    0.397    15    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CC)(N[5]N)(CH3)    N[5](C[5]CO)(C[6]CC)(N[5]C)    106.1482    0.653    55    105.3641    0.9668    170    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    N[5,6]-3:C[5]-3:    C[5]-3:N[5]-2:C-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](N[5,6]CC)(C[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5,6](C[5,6]CN)(C[6]CN)(N[5]C)    103.5181    0.315    5    103.8630    0.5088    16    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    N[5]-3:C[5]-3:    C[5,6]-3:N[5]-2:C-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](N[5]CC)(C[5]CC)    C[5](C[5,6]CC)(N[5]N)(CH3)    N[5](C[5,6]CN)(C[6]CC)(N[5]C)    107.3613    0.698    4    106.1852    0.9447    23    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    N[5]-3:C[5]-3:    C[5,6]-3:N[5]-2:C-4:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](N[5]CC)(C[5]CC)    C[5](C[5,6]CC)(N[5]N)(CH3)    N[5](C[5,6]CO)(C[6]CC)(N[5]C)    106.0780    0.829    15    106.1852    0.9447    23    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    N[5]-3:C[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](N[5]CC)(C[5]CC)    C[5](C[5]CH)(N[5]N)(CC3)    N[5](C[5]CN)(C[6]CC)(N[5]C)    105.0915    0.320    5    105.3037    1.0125    27    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    3:3:2:    N[5]-3:C[5]-3:    C[5]-3:N[5]-2:C-4:    C[5]-3:C[6]-3:N[5]-2:    N[5](N[5]CC)(C[5]CC)    C[5](C[5]CC)(N[5]N)(CH3)    N[5](C[5]CO)(C[6]CC)(N[5]C)    106.3583    0.374    11    105.3037    1.0125    27    105.7114    1.2233    434
653    563    767    3:3:    3:2:4:    4:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    B[6]-4:C[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]BC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](B[6]HNN)(C[5]CC)(N[5]C)    105.5010    0.233    6    105.5171    0.8743    15    105.2891    1.0434    91
653    563    767    3:3:    3:2:4:    4:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    C[6]-4:C[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](C[6]CHN)(C[5]CC)(N[5]C)    104.7175    0.618    4    104.8519    0.6138    5    105.2891    1.0434    91
653    563    767    3:3:    3:2:4:    4:3:2:    C[5]-3:N[5]-3:    C[5]-3:N[5]-2:C-4:    P[6]-4:C[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]CP)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](P[6]N3)(C[5]CC)(N[5]C)    105.5013    1.469    5    105.3593    1.3592    6    105.2891    1.0434    91
653    563    767    3:3:    3:2:4:    4:3:2:    N[5]-3:C[5]-3:    C[5]-3:N[5]-2:C-4:    B[6]-4:C[5]-3:N[5]-2:    N[5](N[5]BC)(C[5]CC)    C[5](C[5]CH)(N[5]N)(CCCH)    N[5](B[6]HNN)(C[5]CC)(N[5]C)    105.9283    0.358    4    105.6763    0.5245    17    105.2891    1.0434    91
653    563    767    3:3:    3:2:4:    4:3:2:    N[5]-3:C[5]-3:    C[5]-3:N[5]-2:C-4:    B[6]-4:C[5]-3:N[5]-2:    N[5](N[5]BC)(C[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](B[6]HNN)(C[5]CC)(N[5]C)    105.5956    0.607    11    105.6763    0.5245    17    105.2891    1.0434    91
653    563    767    3:3:    3:2:4:    4:3:2:    N[5]-3:C[5]-3:    C[5]-3:N[5]-2:C-4:    C[6]-4:C[5]-3:N[5]-2:    N[5](N[5]CC)(C[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](C[6]HNN)(C[5]CC)(N[5]C)    104.1120    0.475    4    104.3916    0.7484    5    105.2891    1.0434    91
653    563    767    3:3:    3:2:4:    4:3:2:    N[5]-3:C[5]-3:    C[5]-3:N[5]-2:C-4:    P[5,6]-4:C[5]-3:N[5]-2:    N[5](N[5]CP)(C[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](P[5,6]N3)(C[5]CC)(N[5]C)    104.5557    0.405    9    104.5557    0.4050    9    105.2891    1.0434    91
653    563    767    3:3:    3:2:4:    4:3:2:    N[5]-3:C[5]-3:    C[5]-3:N[5]-2:C-4:    P[6]-4:C[5]-3:N[5]-2:    N[5](N[5]CP)(C[5]CC)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](P[6]N3)(C[5]CC)(N[5]C)    104.2734    1.006    4    104.8724    1.5978    5    105.2891    1.0434    91
653    563    767    3:3:    3:2:4:    6:3:2:    N[5]-3:C[5]-3:    N[5]-3:N[5]-2:C-4:    Rh[3,3,5,5]-6:C[5]-3:N[5]-2:    N[5](N[5]RhC)(C[5]CN)    C[5](N[5]CC)(N[5]N)(CH3)    N[5](Rh[3,3,5,5]C4S)(C[5]NS)(N[5]C)    106.1612    0.439    4    106.1612    0.4390    4    106.8223    1.6472    32
653    563    767    3:3:    3:3:2:    2:2:4:    C[5,5]-3:N[5]-3:    N[5,5]-3:C[5,6]-3:N[5]-2:    N[5]-2:N[5]-2:C-4:    N[5](C[5,5]CN)(N[5]CN)    C[5,5](N[5,5]FeN)(C[5,6]CN)(N[5]N)    N[5](N[5]C)(N[5]N)(CCHH)    101.3716    0.603    14    101.3662    0.5814    15    102.3295    1.0826    36
653    563    767    3:3:    3:3:2:    2:2:4:    C[5,6]-3:N[5]-3:    C[5,6]-3:C[6]-3:N[5]-2:    N[5]-2:N[5]-2:C-4:    N[5](C[5,6]CC)(N[5]CN)    C[5,6](C[5,6]CN)(C[6]CH)(N[5]N)    N[5](N[5]C)2(CCHH)    102.6724    0.483    14    102.6511    0.4727    15    102.3295    1.0826    36
653    563    767    3:3:    3:3:2:    3:2:1:    C[5,5]-3:N[5]-3:    N[5,5]-3:C[5]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5,5]CN)(N[5]CH)    C[5,5](N[5,5]CuC)(C[5]OO)(N[5]N)    N[5](C[5]HN)(N[5]C)(H)    102.4300    0.239    4    102.4673    0.3156    9    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5,6]-3:N[5]-3:    C[5,6]-3:N[6]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5,6]CN)(N[5]CH)    C[5,6](C[5,6]CC)(N[6]CH)(N[5]N)    N[5](C[5]CC)(N[5]C)(H)    102.6478    0.361    5    102.5508    0.4009    6    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    C[5,6]-3:C[6]-3:N[5]-2:    C[5,6]-3:N[5]-2:H-1:    N[5](C[5]CC)(N[5]CH)    C[5](C[5,6]CC)(C[6]CC)(N[5]N)    N[5](C[5,6]CN)(N[5]C)(H)    106.0494    1.091    5    106.0371    1.2230    7    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    C[5]-3:C[5]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CC)(N[5]CH)    C[5](C[5]CH)(C[5]CN)(N[5]N)    N[5](C[5]CC)(N[5]C)(H)    105.2408    0.281    4    105.1355    0.7717    8    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CC)(N[5]CH)    C[5](C[5]CC)(C[6]CC)(N[5]N)    N[5](C[5]CH)(N[5]C)(H)    105.6442    0.542    7    104.9932    0.9996    51    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CC)(N[5]CH)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CC)(N[5]C)(H)    104.6332    0.792    13    104.9932    0.9996    51    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CC)(N[5]CH)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CH)(N[5]C)(H)    104.8888    0.956    23    104.9932    0.9996    51    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    C[5]-3:N[5]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CN)(N[5]CH)    C[5](C[5]CO)(N[5]CC)(N[5]N)    N[5](C[5]NS)(N[5]C)(H)    104.0320    0.221    4    103.5458    0.6015    9    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    C[6]-3:N[5]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CN)(N[5]CH)    C[5](C[6]CC)(N[5]CC)(N[5]N)    N[5](C[5]NS)(N[5]C)(H)    104.5786    0.698    6    104.2957    0.5255    24    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    C[6]-3:N[5]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CN)(N[5]CH)    C[5](C[6]CN)(N[5]CC)(N[5]N)    N[5](C[5]NS)(N[5]C)(H)    104.1103    0.208    7    104.2957    0.5255    24    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    C[6]-3:N[5]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CN)(N[5]CH)    C[5](C[6]CC)(N[5]CN)(N[5]N)    N[5](C[5]NS)(N[5]C)(H)    104.2363    0.445    8    104.2957    0.5255    24    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    N[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CN)(N[5]CH)    C[5](N[5]CC)(C[6]CC)(N[5]N)    N[5](C[5]NS)(N[5]C)(H)    104.0555    0.504    5    104.2051    0.5048    19    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    C[5]-3:N[5]-3:    N[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](C[5]CN)(N[5]CH)    C[5](N[5]CN)(C[6]CC)(N[5]N)    N[5](C[5]NS)(N[5]C)(H)    104.3945    0.574    8    104.2051    0.5048    19    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:1:    N[5]-3:C[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5](N[5]CH)(C[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CC)(N[5]C)(H)    105.1282    0.422    4    105.0514    0.4038    5    104.4424    1.1711    159
653    563    767    3:3:    3:3:2:    3:2:2:    C[5,6]-3:N[5]-3:    C[5,6]-3:C[6]-3:N[5]-2:    C[6]-3:N[5]-2:N[5]-2:    N[5](C[5,6]CC)(N[5]CN)    C[5,6](C[5,6]CN)(C[6]CH)(N[5]N)    N[5](C[6]CC)(N[5]C)2    102.6687    0.513    30    102.6687    0.5130    30    102.8371    0.8365    39
653    563    767    3:3:    3:3:2:    3:2:3:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:C-3:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CH)(N[5]C)(CCC)    104.9797    0.212    5    105.0611    0.4859    12    104.9170    1.7398    18
653    563    767    3:3:    3:3:2:    3:2:4:    C[5,6]-3:N[5]-3:    C[5,6]-3:C[6,6]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    N[5](C[5,6]CC)(N[5]CC)    C[5,6](C[5,6]CN)(C[6,6]CC)(N[5]N)    N[5](C[5]CC)(N[5]C)(CCHH)    103.7467    0.140    7    103.7467    0.1400    7    105.0340    1.3186    157
653    563    767    3:3:    3:3:2:    3:2:4:    C[5,6]-3:N[5]-3:    C[5,6]-3:C[6]-3:N[5]-2:    N[5]-3:N[5]-2:C-4:    N[5](C[5,6]CC)(N[5]CN)    C[5,6](C[5,6]CN)(C[6]CH)(N[5]N)    N[5](N[5]CuC)(N[5]C)(CCHH)    102.9283    0.206    4    102.8403    0.2656    5    105.0340    1.3186    157
653    563    767    3:3:    3:3:2:    3:2:4:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:B-4:    N[5](C[5]CC)(N[5]BC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CH)(N[5]C)(BN3)    105.9641    0.559    5    106.0388    0.7306    35    105.0340    1.3186    157
653    563    767    3:3:    3:3:2:    3:2:4:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:B-4:    N[5](C[5]CC)(N[5]BC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CH)(N[5]C)(BHNN)    105.3846    0.347    7    106.0388    0.7306    35    105.0340    1.3186    157
653    563    767    3:3:    3:3:2:    3:2:4:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:B-4:    N[5](C[5]CC)(N[5]BC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CC)(N[5]C)(BHNN)    106.1288    0.655    15    106.0388    0.7306    35    105.0340    1.3186    157
653    563    767    3:3:    3:3:2:    3:2:4:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CH)(N[5]C)(CCHN)    104.5597    0.198    4    105.1755    1.3039    58    105.0340    1.3186    157
653    563    767    3:3:    3:3:2:    3:2:4:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CH)(N[5]C)(CHNN)    104.7101    0.234    4    105.1755    1.3039    58    105.0340    1.3186    157
653    563    767    3:3:    3:3:2:    3:2:4:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(C[6]CN)(N[5]N)    N[5](C[5]CH)(N[5]C)(CCHH)    105.1852    2.420    15    105.1755    1.3039    58    105.0340    1.3186    157
653    563    767    3:3:    3:3:2:    3:2:4:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CC)(N[5]C)(CCHH)    105.4298    0.410    23    105.1755    1.3039    58    105.0340    1.3186    157
653    563    767    3:3:    3:3:2:    3:3:2:    C[5,6]-3:N[5,6]-3:    C[5,6]-3:C[6]-3:N[5]-2:    N[5,6]-3:C[6,6]-3:N[5]-2:    N[5](C[5,6]CC)(N[5,6]CN)    C[5,6](C[5,6]CN)(C[6]CH)(N[5]N)    N[5,6](N[5,6]AlC)(C[6,6]CC)(N[5]C)    103.7183    0.346    10    103.7373    0.3342    11    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    C[5]-3:N[5]-3:    C[5,6]-3:C[6]-3:N[5]-2:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5,6]CC)(C[6]CC)(N[5]N)    N[5](C[5,6]CN)(C[6]CC)(N[5]C)    107.8894    0.336    4    107.3612    1.2165    5    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:C[5]-3:N[5]-2:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CC)(C[5]CO)(N[5]N)    N[5](C[5]CH)(C[6]CC)(N[5]C)    104.9886    0.178    4    104.5313    0.7424    10    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CC)(C[6]CC)(N[5]N)    N[5](C[5]CC)(C[6]CC)(N[5]C)    104.9889    0.495    4    104.9289    0.5954    63    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CC)(C[6]CC)(N[5]N)    N[5](C[5]CO)(C[6]CC)(N[5]C)    105.1553    0.552    4    104.9289    0.5954    63    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CH)(C[6]CC)(N[5]C)    104.7413    0.256    4    104.9289    0.5954    63    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(C[6]CN)(N[5]N)    N[5](C[5]CH)(C[6]CN)(N[5]C)    104.2709    0.476    4    104.9289    0.5954    63    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5](C[5]CC)(C[6]CC)(N[5]C)    104.9615    0.590    8    104.9289    0.5954    63    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    C[5]-3:N[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5]-3:C[6]-3:N[5]-2:    N[5](C[5]CC)(N[5]CC)    C[5](C[5]CC)(C[6]CC)(N[5]N)    N[5](C[5]CH)(C[6]CC)(N[5]C)    105.1275    0.531    23    104.9289    0.5954    63    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    N[5,6]-3:C[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5,6]-3:C[5,6]-3:N[5]-2:    N[5](N[5,6]CC)(C[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5,6](C[5,6]CC)(C[5,6]CN)(N[5]C)    103.5477    0.202    4    103.5477    0.2020    4    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    N[5,6]-3:C[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5,6]-3:C[6,6]-3:N[5]-2:    N[5](N[5,6]CC)(C[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5,6](C[5,6]CN)(C[6,6]CC)(N[5]C)    103.8422    0.281    8    103.8102    0.2798    9    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    N[5,6]-3:C[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](N[5,6]CC)(C[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5,6](C[5,6]CN)(C[6]CC)(N[5]C)    103.8687    0.179    4    103.8735    0.5392    21    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    N[5,6]-3:C[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](N[5,6]CC)(C[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5,6](C[5,6]CN)(C[6]CN)(N[5]C)    103.6850    0.429    4    103.8735    0.5392    21    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    3:3:2:    N[5,6]-3:C[5]-3:    C[5]-3:C[6]-3:N[5]-2:    C[5,6]-3:C[6]-3:N[5]-2:    N[5](N[5,6]CC)(C[5]CC)    C[5](C[5]CH)(C[6]CC)(N[5]N)    N[5,6](C[5,6]CC)(C[6]CC)(N[5]C)    103.8870    0.615    5    103.8735    0.5392    21    104.8489    1.8828    169
653    563    767    3:3:    3:3:2:    4:2:3:    C[5,5]-3:N[5]-3:    O[5,5]-3:C[5,5]-3:N[5]-2:    Mn[5,5]-4:N[5]-2:C-3:    N[5](C[5,5]CO)(N[5]MnC)    C[5,5](O[5,5]Mn2)(C[5,5]CN)(N[5]N)    N[5](Mn[5,5]NOO)(N[5]C)(CCN)    109.5118    0.901    6    109.5118    0.9010    6    109.5118    0.9010    6
653    563    767    3:3:    3:3:2:    4:3:2:    C[5,6]-3:N[5]-3:    C[5,6]-3:C[6,6]-3:N[5]-2:    B[6]-4:C[5]-3:N[5]-2:    N[5](C[5,6]CC)(N[5]BC)    C[5,6](C[5,6]CC)(C[6,6]CC)(N[5]N)    N[5](B[6]HNN)(C[5]CC)(N[5]C)    104.5256    0.282    4    104.5256    0.2820    4    108.4919    3.3599    95
653    563    767    3:3:    3:3:2:    4:3:2:    N[5,5]-3:C[5,5]-3:    N[5,5]-3:C[5,6]-3:N[5]-2:    Cu[5,5]-4:C[5,5]-3:N[5]-2:    N[5](N[5,5]CuC)(C[5,5]CN)    C[5,5](N[5,5]CuC)(C[5,6]CN)(N[5]N)    N[5,5](Cu[5,5]N3)(C[5,5]CN)(N[5]C)    104.7157    0.289    5    104.7157    0.2890    5    108.4919    3.3599    95
653    563    767    3:3:    3:3:2:    4:3:2:    N[5,5]-3:C[5,6]-3:    C[5,6]-3:C[6]-3:N[5]-2:    Pd[5,5]-4:C[5,6]-3:N[5]-2:    N[5](N[5,5]PdC)(C[5,6]CC)    C[5,6](C[5,6]PdC)(C[6]CH)(N[5]N)    N[5,5](Pd[5,5]CIS)(C[5,6]CC)(N[5]C)    111.4530    1.457    4    110.9965    0.8044    18    108.4919    3.3599    95
653    563    767    3:3:    3:3:2:    4:3:2:    N[5,5]-3:C[5,6]-3:    C[5,6]-3:C[6]-3:N[5]-2:    Pd[5,5]-4:C[5,6]-3:N[5]-2:    N[5](N[5,5]PdC)(C[5,6]CC)    C[5,6](C[5,6]PdC)(C[6]CH)(N[5]N)    N[5,5](Pd[5,5]BrCS)(C[5,6]CC)(N[5]C)    111.0555    0.421    5    110.9965    0.8044    18    108.4919    3.3599    95
