801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[3,5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[3,5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[3,5,6]PtCH)(C[5,5]CHH)(C[5,6]CHH)(H)    C[5,5,6](C[3,5,6]PtCH)(C[5,5]CHH)(C[5,6]CHH)(H)    94.6095    0.415    8    94.7596    0.4605    22    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[4,5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[4,5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[4,5,6]CCH)(C[5,5]CHH)(C[5,6]CHH)(H)    C[5,5,6](C[4,5,6]CCH)(C[5,5]CHH)(C[5,6]CHH)(H)    94.7699    0.298    4    94.7176    0.2501    9    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[5,5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[5,5,6]CCH)(C[5,5]CHH)(C[5,6]CHH)(H)    C[5,5,6](C[5,5,6]PdCH)(C[5,5]CHH)(C[5,6]CHH)(H)    94.7271    0.626    7    94.5252    0.4242    26    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[5,5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[5,5,6]CCH)(C[5,5]CHH)(C[5,6]CHH)(H)    C[5,5,6](C[5,5,6]CCH)(C[5,5]CHH)(C[5,6]CHH)(H)    94.5619    0.226    11    94.5252    0.4242    26    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[5,5]CHH)(C[5,6]CCN)(C[5,6]CHH)(H)    C[5,5,6](C[5,5]CHH)(C[5,6]CCH)(C[5,6]CHH)(H)    94.0186    0.530    4    94.6321    1.2238    39    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[5,5]CHH)(C[5,6]CHH)(C[5,6]CHO)(H)    C[5,5,6](C[5,5]CHH)(C[5,6]CCH)(C[5,6]CHO)(H)    94.4481    0.595    5    94.6321    1.2238    39    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[5,5]CHH)(C[5,6]CCH)(C[5,6]CHH)(H)    C[5,5,6](C[5,5]CHH)(C[5,6]CCH)(C[5,6]CHH)(H)    94.3612    0.275    6    94.6321    1.2238    39    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[5,5]CHH)(C[5,6]CHH)2(H)    C[5,5,6](C[5,5]CHH)(C[5,6]CCH)(C[5,6]CHH)(H)    96.3059    2.392    6    94.6321    1.2238    39    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[5,5]CHH)(C[5,6]CCH)(C[5,6]CHH)(H)    C[5,5,6](C[5,6]PdCH)(C[5,5]CHH)(C[5,6]CCH)(H)    94.3354    0.280    4    94.2711    0.4150    10    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[5,6,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,6,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[5,6,6]CCH)(C[5,5]CHH)(C[5,6]CHH)(H)    C[5,5,6](C[5,6,6]CCH)(C[5,5]CHH)(C[5,6]CHH)(H)    94.3626    0.347    4    94.3701    0.2484    7    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[5,6,7]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,6,7]-4:C[5,5]-4:C[5,6]-4:H-1:    C[5,5](C[5,5,6]CCH)2(H)2    C[5,5,6](C[5,6,7]CHO)(C[5,5]CHH)(C[5,6]CHH)(H)    C[5,5,6](C[5,6,7]PdCH)(C[5,5]CHH)(C[5,6]CHH)(H)    94.5878    0.139    4    94.5878    0.1390    4    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,5,6]-4:C[5,6]-4:H-1:H-1:    C[5,5,6]-4:C[5,6]-4:C-4:H-1:    C[5,5]-4:C[5,6]-4:C[5,6]-4:H-1:    C[5,6](C[5,5,6]CCH)(C[5,6]CCH)(H)2    C[5,6](C[5,5,6]CCH)(C[5,6]CHH)(CCHH)(H)    C[5,5,6](C[5,5]CHH)(C[5,6]CHH)(C[5,6]CHO)(H)    103.7607    0.366    5    103.6000    0.5120    6    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,6,7,7]-4:C[5,6,7]-4:H-1:H-1:    C[5,6]-4:C[5,7]-4:C[6,7]-4:H-1:    C[5,6,6,7,7]-4:C[5,3x6,7]-4:C[5,7]-4:H-1:    C[5,7](C[5,6,7,7]CCH)(C[5,6,7]CCH)(H)2    C[5,6,7](C[5,6]CHO)(C[5,7]CHH)(C[6,7]CHO)(H)    C[5,6,7,7](C[5,6,6,7,7]CCH)(C[5,3x6,7]C3)(C[5,7]CHH)(H)    106.3555    0.432    5    106.4186    0.4162    6    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,6]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-4:C-4:H-1:    C[5,6]-4:C[5]-4:C[6]-4:H-1:    C[5](C[5,6]CCH)(C[5]CCH)(H)2    C[5](C[5]CHH)2(CCHH)(H)    C[5,6](C[5,6]CCH)(C[5]CHH)(C[6]CHH)(H)    105.4799    1.199    4    105.1048    1.0971    6    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:1:    C[5,6]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-4:C-4:H-1:    C[6,6]-4:C[5,6]-4:C[5]-4:H-1:    C[5](C[5,6]CCH)(C[5]CCH)(H)2    C[5](C[5]CCO)(C[5]CHH)(CH3)(H)    C[5,6](C[6,6]CCH)(C[5,6]C3)(C[5]CHH)(H)    104.1408    0.892    12    104.2422    0.8208    15    98.2099    4.8710    274
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:2:    C[5,5,6,7,7]-4:C[5,6,6,7,7]-4:H-1:H-1:    C[6,6,7,7]-4:C[5,6,7]-4:C[5,6,7]-4:H-1:    C[5,5,6,7,7]-4:C[5,6,7]-4:C[5,6,7]-4:O-2:    C[5,6,7](C[5,5,6,7,7]CCO)(C[5,6,6,7,7]CCH)(H)2    C[5,6,6,7,7](C[6,6,7,7]CHH)(C[5,6,7]CHH)2(H)    C[5,5,6,7,7](C[5,5,6,7,7]CCO)(C[5,6,7]CHH)2(OS)    99.8716    0.617    4    99.8716    0.6170    4    102.6715    3.3734    28
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:2:    C[5,5,6]-4:C[5,6]-4:H-1:H-1:    C[5,6]-4:C[5,6]-4:C[5,5]-4:H-1:    C[3,3,5]-4:C[5,5,6]-4:C[5,6]-4:O-2:    C[5,6](C[5,5,6]CCH)(C[5,6]CCO)(H)2    C[5,5,6](C[5,6]CHH)2(C[5,5]C3)(H)    C[5,6](C[3,3,5]CoCC)(C[5,5,6]C3)(C[5,6]CHH)(OH)    102.6033    1.502    4    102.6033    1.5020    4    102.6715    3.3734    28
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:3:    C[5,5,6]-4:C[5,5,6]-4:H-1:H-1:    C[3,5,6]-4:C[5,5]-4:C[5,6]-4:H-1:    C[3,5,6]-4:C[5,5]-4:C[5,6]-4:C[6]-3:    C[5,5](C[5,5,6]CCH)(C[5,5,6]C3)(H)2    C[5,5,6](C[3,5,6]CCO)(C[5,5]CHH)(C[5,6]CHH)(H)    C[5,5,6](C[3,5,6]CCO)(C[5,5]CHH)(C[5,6]CHH)(C[6]CC)    95.7865    0.244    5    95.7865    0.2440    5    99.3158    3.5012    11
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:4:    C[5,6,6,7]-4:C[5,6,7]-4:H-1:H-1:    C[5,6]-4:C[5,7]-4:C[6,7]-4:H-1:    C[6,6,7]-4:C[5,6]-4:C[5,7]-4:C[6]-4:    C[5,6](C[5,6,6,7]C3)(C[5,6,7]CCH)(H)2    C[5,6,7](C[5,6]CHH)(C[5,7]CCH)(C[6,7]CHH)(H)    C[5,6,6,7](C[6,6,7]CCH)(C[5,6]CHH)(C[5,7]CHH)(C[6]CHH)    102.3894    0.475    4    102.1772    0.3873    9    101.1156    4.3128    29
801    801    801    4:4:1:1:    4:4:4:1:    4:4:4:4:    C[5,6,6,7]-4:C[5,6,7]-4:H-1:H-1:    C[5,6]-4:C[5,7]-4:C[6,7]-4:H-1:    C[6,6,7]-4:C[5,6]-4:C[5,7]-4:C[6]-4:    C[5,6](C[5,6,6,7]C3)(C[5,6,7]CCH)(H)2    C[5,6,7](C[5,6]CHH)(C[5,7]CCO)(C[6,7]CHH)(H)    C[5,6,6,7](C[6,6,7]CCH)(C[5,6]CHH)(C[5,7]CHH)(C[6]CHH)    102.0392    0.244    4    102.1772    0.3873    9    101.1156    4.3128    29
801    801    801    4:4:1:1:    4:4:4:2:    4:4:4:1:    C[5,5]-4:C[5,7]-4:H-1:H-1:    C[5,7]-4:C[5]-4:C[7]-4:O-2:    C[5,5]-4:C[5,5]-4:C[5]-4:H-1:    C[5](C[5,5]CCH)(C[5,7]CCO)(H)2    C[5,7](C[5,7]CCH)(C[5]CHH)(C[7]CHH)(OH)    C[5,5](C[5,5]CHO)(C[5,5]C3)(C[5]CHH)(H)    103.6588    0.642    4    103.6588    0.6420    4    105.2148    1.2814    27
801    801    801    4:4:1:1:    4:4:4:2:    4:4:4:1:    C[5,5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-4:C-4:O-2:    C[5,5]-4:C[5]-4:C[5]-4:H-1:    C[5](C[5,5]CCH)(C[5]CCO)(H)2    C[5](C[5]CHH)2(CH3)(OH)    C[5,5](C[5,5]CCH)(C[5]CHH)2(H)    105.1523    0.454    12    105.1523    0.4540    12    105.2148    1.2814    27
801    801    801    4:4:1:1:    4:4:4:2:    4:4:4:1:    C[5,6,7,7]-4:C[5,6,7]-4:H-1:H-1:    C[5,6]-4:C[5,7]-4:C[6,7]-4:O-2:    C[5,6,6,7,7]-4:C[5,3x6,7]-4:C[5,7]-4:H-1:    C[5,7](C[5,6,7,7]CCH)(C[5,6,7]CCO)(H)2    C[5,6,7](C[5,6]CHO)(C[5,7]CHH)(C[6,7]CHO)(OH)    C[5,6,7,7](C[5,6,6,7,7]CCH)(C[5,3x6,7]C3)(C[5,7]CHH)(H)    106.6211    0.827    5    106.6211    0.8270    5    105.2148    1.2814    27
801    801    801    4:4:1:1:    4:4:4:4:    4:3:4:1:    C[5,6]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-4:S-4:S-4:    C[5,6]-4:C[5,6]-3:C[5]-4:H-1:    C[5](C[5,6]CCH)(C[5]CSS)(H)2    C[5](C[5]CHH)2(SCOO)2    C[5,6](C[5,6]CCH)(C[5,6]CC)(C[5]CHH)(H)    105.9719    1.035    8    105.9719    1.0350    8    106.0440    0.8910    11
801    801    801    4:4:1:1:    4:4:4:4:    4:4:3:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-4:C-4:C-4:    C[5]-4:C[5]-4:C-3:H-1:    C[5](C[5]CCH)(C[5]C3)(H)2    C[5](C[5]CHH)2(CH3)2    C[5](C[5]CHH)(C[5]CHN)(CNO)(H)    106.0181    1.117    4    105.8492    0.8615    7    105.1586    2.1888    16
801    801    801    4:4:1:1:    4:4:4:4:    4:4:3:1:    C[5]-4:C[5]-4:H-1:H-1:    C[5]-4:C[5]-4:C-4:C-4:    C[5]-4:C[5]-4:N-3:H-1:    C[5](C[5]CHN)(C[5]C3)(H)2    C[5](C[5]CHH)2(CH3)2    C[5](C[5]CCH)(C[5]CHH)(NCH)(H)    105.6285    1.153    6    105.6285    1.1530    6    105.1586    2.1888    16
801    801    801    4:4:1:1:    5:4:1:1:    5:4:1:1:    C[5]-4:C[5]-4:H-1:H-1:    C[3x3,3x5,4x6,18x7]-5:C[5]-4:H-1:H-1:    C[3x3,3x5,4x6,18x7]-5:C[5]-4:H-1:H-1:    C[5](C[5]CHH)2(H)2    C[5](C[3x3,3x5,4x6,18x7]B3C)(C[5]CHH)(H)2    C[5](C[3x3,3x5,4x6,18x7]B3C)(C[5]CHH)(H)2    105.8652    1.668    8    105.8652    1.6680    8    105.7168    1.8925    14
801    801    801    4:4:2:1:    3:4:1:1:    3:4:4:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5,6]-3:C[5]-4:H-1:H-1:    C[5,6]-3:C[5]-4:N-4:H-1:    C[5](C[5]CHH)(C[5]CHN)(OH)(H)    C[5](C[5,6]CC)(C[5]CHO)(H)2    C[5](C[5,6]CC)(C[5]CHO)(NH3)(H)    105.3886    0.869    6    105.3886    0.8690    6    105.3886    0.8690    6
801    801    801    4:4:2:1:    3:4:1:1:    4:4:1:1:    C[5]-4:C[5]-4:O-2:H-1:    N[5,7]-3:C[5]-4:H-1:H-1:    C[5,7]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(OH)(H)    C[5](N[5,7]CC)(C[5]CHO)(H)2    C[5](C[5,7]CHN)(C[5]CHO)(H)2    103.7462    2.052    5    103.7462    2.0520    5    103.6424    1.5272    11
801    801    801    4:4:2:1:    4:2:1:1:    4:4:1:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5]-4:O[5]-2:H-1:H-1:    C[5,5,6]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHO)(OC)(H)    C[5](C[5]CHO)(O[5]C)(H)2    C[5](C[5,5,6]CCO)(C[5]CHO)(H)2    102.7661    0.887    6    102.7661    0.8870    6    103.2136    1.1273    8
801    801    801    4:4:2:1:    4:2:1:1:    4:4:2:1:    C[5]-4:C[5]-4:O[5]-2:H-1:    C[5]-4:O[5]-2:H-1:H-1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5](C[5]CHO)(C[5]HHO)(O[5]C)(H)    C[5](C[5]CHO)(O[5]C)(H)2    C[5](C[5,5]CHO)(C[5]CHO)(O[5]C)(H)    114.5554    1.614    12    114.3807    1.4907    15    108.8638    5.6621    60
801    801    801    4:4:2:1:    4:2:2:1:    4:4:2:1:    C[5,5]-4:C[5,6]-4:O[5]-2:H-1:    C[5,5]-4:O[5]-2:O[5]-2:H-1:    C[5,5]-4:C[5,6]-4:O[6]-2:H-1:    C[5,5](C[5,5]HOO)(C[5,6]CHO)(O[5]C)(H)    C[5,5](C[5,5]CHO)(O[5]C)2(H)    C[5,6](C[5,5]CHO)(C[5,6]CHO)(O[6]P)(H)    103.8399    0.699    4    103.8686    0.6584    14    104.1791    1.5704    90
801    801    801    4:4:2:1:    4:2:2:1:    4:4:2:1:    C[5,5]-4:C[5,6]-4:O[5]-2:H-1:    C[5,5]-4:O[5]-2:O[5]-2:H-1:    C[5,5]-4:C[5,6]-4:O[6]-2:H-1:    C[5,5](C[5,5]HOO)(C[5,6]CHO)(O[5]B)(H)    C[5,5](C[5,5]CHO)(O[5]B)(O[5]C)(H)    C[5,6](C[5,5]CHO)(C[5,6]CHO)(O[6]B)(H)    103.8129    0.742    8    103.8686    0.6584    14    104.1791    1.5704    90
801    801    801    4:4:2:1:    4:2:2:1:    4:4:2:1:    C[5,5]-4:C[5,7]-4:O[5]-2:H-1:    C[5,5]-4:O[5]-2:O[5]-2:H-1:    C[5,5]-4:C[5,7]-4:O[7]-2:H-1:    C[5,5](C[5,5]HOO)(C[5,7]CHO)(O[5]C)(H)    C[5,5](C[5,5]CHO)(O[5]C)2(H)    C[5,7](C[5,5]CHO)(C[5,7]CHO)(O[7]C)(H)    104.8386    0.458    4    104.8386    0.4580    4    104.1791    1.5704    90
801    801    801    4:4:2:1:    4:2:2:1:    4:4:2:1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5]-4:O[5]-2:O-2:H-1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5](C[5,5]CHO)(C[5]HOO)(O[5]C)(H)    C[5](C[5,5]CHO)(O[5]C)(OC)(H)    C[5,5](C[5,5]CHO)(C[5]CHO)(O[5]C)(H)    104.1622    1.040    11    104.3998    1.1135    13    104.1791    1.5704    90
801    801    801    4:4:2:1:    4:2:2:1:    4:4:2:1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5]-4:O[5]-2:O[5]-2:H-1:    C[5,5]-4:C[5]-4:O-2:H-1:    C[5,5](C[5,5]HOO)(C[5]CHO)(O[5]C)(H)    C[5,5](C[5,5]CHO)(O[5]C)2(H)    C[5](C[5,5]CHO)(C[5]CHO)(OH)(H)    104.1706    0.633    10    103.9665    0.8633    46    104.1791    1.5704    90
801    801    801    4:4:2:1:    4:2:2:1:    4:4:2:1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5]-4:O[5]-2:O[5]-2:H-1:    C[5,5]-4:C[5]-4:O-2:H-1:    C[5,5](C[5,5]HOO)(C[5]CHO)(O[5]C)(H)    C[5,5](C[5,5]CHO)(O[5]C)2(H)    C[5](C[5,5]CHO)(C[5]CHO)(OC)(H)    103.9342    0.891    33    103.9665    0.8633    46    104.1791    1.5704    90
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:1:    C[5,5]-4:C[5]-4:O-2:H-1:    C[5]-4:O[5]-2:C-4:H-1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5](C[5,5]CHO)(C[5]CHO)(OC)(H)    C[5](C[5]CHO)(O[5]C)(CCHO)(H)    C[5,5](C[5,5]HOO)(C[5]CHO)(O[5]C)(H)    101.3592    0.225    5    101.8781    1.3011    26    103.5797    3.2192    129
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:1:    C[5,5]-4:C[5]-4:O-2:H-1:    C[5]-4:O[5]-2:C-4:H-1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5](C[5,5]CHO)(C[5]CHO)(OC)(H)    C[5](C[5]CHO)(O[5]C)(CCHN)(H)    C[5,5](C[5,5]HOO)(C[5]CHO)(O[5]C)(H)    101.6678    0.405    6    101.8781    1.3011    26    103.5797    3.2192    129
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5]-4:O[5]-2:C-4:H-1:    C[5,5]-4:C[5,5]-4:O[5]-2:H-1:    C[5,5](C[5,5]CHO)(C[5]CHO)(O[5]C)(H)    C[5](C[5,5]CHO)(O[5]C)(CHHO)(H)    C[5,5](C[5,5]CHO)(C[5,5]COO)(O[5]C)(H)    104.9365    0.753    5    104.9365    0.7530    5    103.5797    3.2192    129
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5]-4:O[5]-2:C-4:H-1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5](C[5,5]CHO)(C[5]CHO)(O[5]C)(H)    C[5](C[5,5]CHO)(O[5]C)(CHHO)(H)    C[5,5](C[5,5]CHO)(C[5]HOO)(O[5]C)(H)    105.3229    0.895    4    104.5266    1.2124    17    103.5797    3.2192    129
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5]-4:O[5]-2:C-4:H-1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5](C[5,5]CHO)(C[5]CHO)(O[5]C)(H)    C[5](C[5,5]CHO)(O[5]C)(CHHO)(H)    C[5,5](C[5,5]CHO)(C[5]HNO)(O[5]C)(H)    104.5044    1.382    7    104.5266    1.2124    17    103.5797    3.2192    129
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5]-4:O[5]-2:C-4:H-1:    C[5]-4:C[5]-4:O-2:H-1:    C[5](C[5]CHO)2(OH)(H)    C[5](C[5]CHO)(O[5]C)(CHHO)(H)    C[5](C[5]CHO)(C[5]HOO)(OH)(H)    103.2505    0.724    4    102.5806    1.0958    67    103.5797    3.2192    129
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5]-4:O[5]-2:C-4:H-1:    C[5]-4:C[5]-4:O-2:H-1:    C[5](C[5]CHO)2(OSi)(H)    C[5](C[5]CHO)(O[5]C)(CHHO)(H)    C[5](C[5]CHO)(C[5]HNO)(OSi)(H)    101.1646    1.082    4    102.5806    1.0958    67    103.5797    3.2192    129
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5]-4:O[5]-2:C-4:H-1:    C[5]-4:C[5]-4:O-2:H-1:    C[5](C[5]CHO)2(OC)(H)    C[5](C[5]CHO)(O[5]C)(CHHO)(H)    C[5](C[5]CHO)(C[5]HNO)(OC)(H)    102.7087    1.035    9    102.5806    1.0958    67    103.5797    3.2192    129
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5]-4:O[5]-2:C-4:H-1:    C[5]-4:C[5]-4:O-2:H-1:    C[5](C[5]CHO)2(OH)(H)    C[5](C[5]CHO)(O[5]C)(CHHO)(H)    C[5](C[5]CHO)(C[5]HNO)(OH)(H)    102.5624    1.021    32    102.5806    1.0958    67    103.5797    3.2192    129
801    801    801    4:4:2:1:    4:2:4:1:    4:4:2:4:    C[5,5]-4:C[5]-4:O-2:H-1:    C[5]-4:O[5]-2:C-4:H-1:    C[5,5]-4:C[5]-4:O[5]-2:C-4:    C[5](C[5,5]CCO)(C[5]CHO)(OC)(H)    C[5](C[5]CHO)(O[5]C)(CHHO)(H)    C[5,5](C[5,5]HNO)(C[5]CHO)(O[5]C)(CHHO)    103.5762    0.262    4    103.6436    0.2724    5    103.8764    0.6201    6
801    801    801    4:4:2:1:    4:3:1:1:    4:3:2:1:    C[5,6]-4:C[5]-4:O[6]-2:H-1:    C[5,6]-4:C[5]-3:H-1:H-1:    C[5,6]-4:C[6,6]-3:O[5]-2:H-1:    C[5,6](C[5,6]CHO)(C[5]CHH)(O[6]C)(H)    C[5](C[5,6]CHO)(C[5]OO)(H)2    C[5,6](C[5,6]CHO)(C[6,6]CC)(O[5]C)(H)    102.3173    0.897    4    102.3173    0.8970    4    105.7662    3.7842    11
801    801    801    4:4:2:1:    4:3:1:1:    4:3:3:1:    C[5,5]-4:C[5]-4:O[5]-2:H-1:    C[5,5]-4:C[5,6]-3:H-1:H-1:    C[5,5]-4:C[5,6]-3:N[5]-3:H-1:    C[5,5](C[5,5]CHN)(C[5]CHH)(O[5]C)(H)    C[5](C[5,5]CHO)(C[5,6]CC)(H)2    C[5,5](C[5,5]CHO)(C[5,6]CC)(N[5]CC)(H)    107.0775    1.362    4    107.1617    1.0843    6    106.1344    2.2306    33
801    801    801    4:4:2:1:    4:3:1:1:    4:4:1:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:H-1:H-1:    C[5](C[5]CHH)(C[5]HHN)(OH)(H)    C[5](C[5]CHO)(N[5]CC)(H)2    C[5](C[5]CHN)(C[5]CHO)(H)2    103.4007    0.510    8    103.3518    0.5473    13    103.4584    0.8695    18
801    801    801    4:4:2:1:    4:3:1:1:    4:4:2:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5]-4:N[5]-3:H-1:H-1:    C[5]-4:C[5]-4:O-2:H-1:    C[5](C[5]CHO)(C[5]HHN)(OH)(H)    C[5](C[5]CHO)(N[5]CC)(H)2    C[5](C[5]CHO)(C[5]HHN)(OH)(H)    104.5368    0.306    6    104.4757    0.9337    10    104.8401    2.3752    26
801    801    801    4:4:2:1:    4:3:1:1:    4:4:4:2:    C[5,5,7]-4:C[5]-4:O[5]-2:H-1:    C[5,5]-4:C[5]-3:H-1:H-1:    C[5,5]-4:C[5,7]-4:C[7]-4:O[5]-2:    C[5,5](C[5,5,7]CCO)(C[5]CHH)(O[5]C)(H)    C[5](C[5,5]CHO)(C[5]OO)(H)2    C[5,5,7](C[5,5]CHO)(C[5,7]CCH)(C[7]CHH)(O[5]C)    104.6296    0.677    9    104.5602    0.6454    12    104.5981    0.7764    14
801    801    801    4:4:2:1:    4:3:2:1:    4:3:2:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5]-4:C[5]-3:S-2:H-1:    C[5]-4:C[6]-3:O[5]-2:H-1:    C[5](C[5]CHO)(C[5]CHS)(OH)(H)    C[5](C[5]CHO)(C[5]OO)(SC)(H)    C[5](C[5]CHO)(C[6]CC)(O[5]C)(H)    100.4911    0.707    4    100.4911    0.7070    4    100.5684    0.6362    5
801    801    801    4:4:2:1:    4:3:4:1:    4:2:4:1:    C[5]-4:C[5]-4:O-2:H-1:    C[5]-4:C[5]-3:C-4:H-1:    C[5]-4:O[5]-2:C-4:H-1:    C[5](C[5]CCH)(C[5]CHO)(OH)(H)    C[5](C[5]CHO)(C[5]OO)(CH3)(H)    C[5](C[5]CHO)(O[5]C)(CCCH)(H)    102.5842    1.209    5    102.5842    1.2090    5    102.5655    1.0823    6
