29    699    983    4:3:3:    3:3:1:    3:3:4:    C[6]-4:N[6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6,6]-3:C[6]-3:S-4:    C[6](C[6]HHN)(N[6]CS)(CCH)    C(C[6]CC)(C[6]CN)(H)    N[6](C[6,6]CC)(C[6]CC)(SCOO)    118.3384    0.581    5    118.3384    0.5810    5    119.0418    6.0000    6    118.7193    3.2796    501
29    699    983    4:3:3:    3:3:1:    4:4:3:    C[6,6]-4:N[3x6]-3:C-3:    C[6,6]-3:C[5]-3:H-1:    C[6,6]-4:C[6,6]-4:C[6,6]-3:    C[6,6](C[6,6]CHO)(N[3x6]CC)(CCH)    C(C[6,6]CN)(C[5]CS)(H)    N[3x6](C[6,6]CHH)2(C[6,6]CC)    120.5349    0.140    4    120.8014    0.6082    5    121.0008    7.0000    7    118.7193    3.2796    501
29    699    996    3:3:3:    3:2:1:    10:11:3:    S[3,6,6]-3:C[6,6]-3:C-3:    C[6,6]-3:O-2:O-1:    Mo[9x3,4,6]-10:Mo[11x3,6]-11:C[6,6]-3:    C[6,6](S[3,6,6]Mo2)(C[6,6]CS)(COO)    C(C[6,6]CS)(OC)(O)    S[3,6,6](Mo[9x3,4,6]MoC7S)(Mo[11x3,6]MoC8S)(C[6,6]CC)    108.5164    0.954    2    108.5164    0.9540    2    108.5164    0.9540    2    108.5164    0.9540    2
29    699    997    3:3:3:    3:2:1:    4:3:3:    N[4,6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[4,6]-4:C[6]-3:C[4]-3:    C[6](N[4,6]CC)(C[6]CC)(COO)    C(C[6]CN)(OH)(O)    N[4,6](C[4,6]CHS)(C[6]CC)(C[4]CO)    111.4574    0.000    1    112.4012    0.0000    1    111.9293    0.6674    2    113.2016    2.2536    3
29    745    983    6:3:3:    6:6:6:6:6:3:    4:3:3:    C[5x3,5x5,21x6]-6:N[6,6]-3:C[6]-3:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,21x6]-6:C[6,6]-3:    Pd[6]-4:C[6,6]-3:C[6]-3:    C[6,6](C[5x3,5x5,21x6]B4C)(N[6,6]PdC)(C[6]CH)    C[5x3,5x5,21x6](B[5x3,5x5,20x6]B3CH)2(B[5x3,5x5,20x6]B4H)2(C[5x3,5x5,21x6]B4S)(C[6,6]CN)    N[6,6](Pd[6]ClPS)(C[6,6]CC)(C[6]CH)    119.6363    0.000    1    119.6363    0.0000    1    119.6363    0.0000    1    119.6363    0.0000    1
29    757    801    4:4:4:    3:2:1:1:    4:4:3:1:    C[5,6,7]-4:C[6,7]-4:N-4:    C[6,7]-3:O-2:H-1:H-1:    C[5,6]-4:C[5,7]-4:C[6,7]-3:H-1:    C[6,7](C[5,6,7]CCH)(C[6,7]CHH)(NHHO)    N(C[6,7]CC)(OS)(H)2    C[5,6,7](C[5,6]CHH)(C[5,7]CCS)(C[6,7]CN)(H)    113.9121    0.000    1    113.9121    0.0000    1    113.9121    0.0000    1    113.9121    0.0000    1
29    757    983    3:3:4:    3:4:1:1:    3:3:4:    N[6]-3:N[6]-3:N-4:    C[6]-3:Ag-4:H-1:H-1:    C[6]-3:C[6]-3:Ag-4:    C[6](N[6]AgC)2(NAgHH)    N(C[6]NN)(AgNNO)(H)2    N[6](C[6]CH)(C[6]NN)(AgNNO)    117.4437    0.066    2    117.4437    0.0660    2    117.2295    0.3739    3    117.1099    0.4532    5
29    767    767    3:3:1:    6:3:3:    6:3:3:    N[5,6]-3:N[5,6]-3:O-1:    Co[3x5]-6:C[5,6]-3:C[6]-3:    Co[3x5]-6:C[5,6]-3:C[6]-3:    C[6](N[5,6]CoC)2(O)    N[5,6](Co[3x5]N5)(C[5,6]CN)(C[6]NO)    N[5,6](Co[3x5]N5)(C[5,6]CN)(C[6]NO)    118.8027    0.396    6    118.8027    0.3960    6    123.1562    19.0000    19    116.6132    6.8180    83
29    767    767    3:3:3:    3:3:2:    3:3:3:    N[5,6]-3:N[5,6]-3:N[5]-3:    C[6]-3:C[5]-3:N[5]-2:    N[5,6]-3:C[6]-3:C[5]-3:    C[6](N[5,6]CN)2(N[5]CN)    N[5](C[6]NN)(C[5]CC)(N[5]C)    N[5,6](N[5,6]MgC)(C[6]NN)(C[5]CC)    109.1629    0.629    4    109.1629    0.6290    4    109.1629    4.0000    4    116.6132    6.8180    83
29    767    767    3:3:3:    3:3:3:    3:3:3:    N[5,6,6]-3:N[5,6,6]-3:N[5,6,6]-3:    N[5,6,6]-3:C[3x6]-3:C[5]-3:    N[5,6,6]-3:C[3x6]-3:C[5]-3:    C[3x6](N[5,6,6]CN)3    N[5,6,6](N[5,6,6]CdC)(C[3x6]NN)(C[5]CC)    N[5,6,6](N[5,6,6]CdC)(C[3x6]NN)(C[5]CC)    110.2299    0.642    9    109.6384    0.9040    27    109.6876    29.0000    29    116.6132    6.8180    83
29    767    767    3:3:3:    3:3:3:    3:3:3:    N[5,6,6]-3:N[5,6,6]-3:N[5,6,6]-3:    N[5,6,6]-3:C[3x6]-3:C[5]-3:    N[5,6,6]-3:C[3x6]-3:C[5]-3:    C[3x6](N[5,6,6]CN)3    N[5,6,6](N[5,6,6]ZnC)(C[3x6]NN)(C[5]CC)    N[5,6,6](N[5,6,6]ZnC)(C[3x6]NN)(C[5]CC)    109.3416    0.837    12    109.6384    0.9040    27    109.6876    29.0000    29    116.6132    6.8180    83
29    767    779    3:4:1:    4:4:3:    3:    N[5,6]-3:C[6]-4:S-1:    C[3x5,6,6]-4:C[5]-4:C[6]-3:    C[6]-3:    C[6](N[5,6]CC)(C[6]CHH)(S)    N[5,6](C[3x5,6,6]CCO)(C[5]CHH)(C[6]CS)    S(C[6]CN)    122.0369    0.754    3    121.4494    1.3264    4    121.9500    1.6039    5    123.7475    3.5646    13
