29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:H-1:    C[6](C[6]CH)(C[6]CO)(CHN)    C(C[6]CC)(NO)(H)    1.4517    0.015    95    1.4572    0.0155    2887    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:H-1:    C[6](C[6]CH)(C[6]CO)(CHN)    C(C[6]CC)(NN)(H)    1.4529    0.009    395    1.4572    0.0155    2887    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:H-1:    C[6](C[6]CH)2(CHN)    C(C[6]CC)(NC)(H)    1.4637    0.015    478    1.4572    0.0155    2887    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:H-1:    C[6](C[6]CH)2(CHN)    C(C[6]CC)(NN)(H)    1.4598    0.009    650    1.4572    0.0155    2887    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:H-1:    C[6](C[6]CH)(C[6]CO)(CHN)    C(C[6]CC)(NC)(H)    1.4485    0.020    748    1.4572    0.0155    2887    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:O-1:    C[6](C[6]CH)2(CNO)    C(C[6]CC)(NC)(O)    1.4952    0.008    34    1.4922    0.0145    56    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]HN)(COO)    C(C[6]CC)(OCu)(O)    1.5090    0.010    10    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]HN)(COO)    C(C[6]CC)(OSn)(O)    1.5024    0.014    10    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]HN)(COO)    C(C[6]CC)(OZn)(O)    1.5046    0.010    10    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OPb)(O)    1.5028    0.021    11    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CH)(COO)    C(C[6]CC)(OC)(O)    1.4873    0.013    11    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C(C[6]CC)(OCd)(O)    1.5003    0.010    11    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CN)2(COO)    C(C[6]CC)(OC)(O)    1.4957    0.012    11    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]HN)(COO)    C(C[6]CC)(ORu)(O)    1.5154    0.043    12    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OPd)(O)    1.4943    0.029    12    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)2(COO)    C(C[6]CC)(OFe)(O)    1.5130    0.010    13    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OPt)(O)    1.5146    0.021    13    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CO)2(COO)    C(C[6]CC)(OH)(O)    1.4732    0.010    13    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]BrC)(C[6]CH)(COO)    C(C[6]CC)(OC)(O)    1.4860    0.010    14    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OAg)(O)    1.5154    0.011    14    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CS)(COO)    C(C[6]CC)(OC)(O)    1.4826    0.025    14    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]HN)(COO)    C(C[6]CC)(ORh)(O)    1.4978    0.031    14    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]OO)(COO)    C(C[6]CC)(OC)(O)    1.4874    0.009    14    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(ON)(O)    1.4857    0.017    15    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OSn)(O)    1.5021    0.012    17    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CN)(COO)    C(C[6]CC)(OCu)(O)    1.5066    0.011    17    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CO)2(COO)    C(C[6]CC)(OC)(O)    1.4935    0.017    17    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OMn)(O)    1.5141    0.015    18    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OFe)(O)    1.5001    0.011    18    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C(C[6]CC)(OBi)(O)    1.4874    0.018    19    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CO)(C[6]HN)(COO)    C(C[6]CC)(OC)(O)    1.4755    0.008    20    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C(C[6]CC)(ORu)(O)    1.5018    0.063    21    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)(C[6]CH)(COO)    C(C[6]CC)(OC)(O)    1.4851    0.008    21    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CF)2(COO)    C(C[6]CC)(OH)(O)    1.4988    0.016    22    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]ClC)(C[6]CH)(COO)    C(C[6]CC)(OH)(O)    1.4990    0.011    23    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)2(COO)    C(C[6]CC)(OH)(O)    1.5098    0.006    24    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OCd)(O)    1.5101    0.008    26    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(ONi)(O)    1.5132    0.013    30    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C(C[6]CC)(OCu)(O)    1.4952    0.008    31    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C(C[6]CC)(OZn)(O)    1.4990    0.010    31    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CO)(C[6]HN)(COO)    C(C[6]CC)(OH)(O)    1.4873    0.009    33    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OSn)(O)    1.4926    0.011    35    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CO)(COO)    C(C[6]CC)(OC)(O)    1.4849    0.013    39    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OAg)(O)    1.5106    0.010    44    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]NN)(COO)    C(C[6]CC)(OH)(O)    1.4845    0.010    52    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CN)(COO)    C(C[6]CC)(OC)(O)    1.4961    0.007    58    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]HN)(COO)    C(C[6]CC)(OC)(O)    1.4857    0.014    61    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OCu)(O)    1.5102    0.008    62    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OCo)(O)    1.5081    0.009    67    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)2(COO)    C(C[6]CC)(OC)(O)    1.5029    0.017    72    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CS)(COO)    C(C[6]CC)(OH)(O)    1.4867    0.011    73    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OCd)(O)    1.5079    0.023    75    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OPb)(O)    1.5003    0.014    77    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]HN)(COO)    C(C[6]CC)(OH)(O)    1.4935    0.011    80    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OZn)(O)    1.5064    0.010    86    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C(C[6]CC)(OC)(O)    1.4812    0.011    101    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OMn)(O)    1.5046    0.015    107    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OC)(O)    1.4938    0.012    116    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CN)(COO)    C(C[6]CC)(OC)(O)    1.4876    0.014    119    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(ONi)(O)    1.5082    0.012    147    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CN)(COO)    C(C[6]CC)(OH)(O)    1.4842    0.018    163    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OCo)(O)    1.5039    0.010    227    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OCu)(O)    1.5056    0.013    265    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(C[6]CO)(COO)    C(C[6]CC)(OH)(O)    1.4766    0.012    278    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OZn)(O)    1.5034    0.013    408    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OH)(O)    1.5002    0.015    467    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OH)(O)    1.4886    0.016    1371    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OC)(O)    1.4868    0.018    1457    1.4939    0.0183    7309    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:S-2:O-1:    C[6](C[6]CH)2(COS)    C(C[6]CC)(SC)(O)    1.4960    0.021    11    1.4928    0.0146    27    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:S-2:O-1:    C[6](C[6]CH)2(COS)    C(C[6]CC)(SIn)(O)    1.4916    0.004    11    1.4928    0.0146    27    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:S-2:S-1:    C[6](C[6]CN)(C[6]CO)(CSS)    C(C[6]CC)(SC)(S)    1.4480    0.004    9    1.4711    0.0216    23    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:C[6]-3:C-3:    C[6]-3:Se-2:O-1:    C[6](C[6]CC)2(CSeO)    C(C[6]CC)(SeC)(O)    1.4944    0.005    5    1.4938    0.0047    6    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:N-2:H-1:    C[6](C[6]CH)(N[6]CH)(CHN)    C(C[6]CN)(NN)(H)    1.4479    0.010    5    1.4575    0.0156    9    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    C[6]-3:N[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](C[6]CH)(N[6]CH)(COO)    C(C[6]CN)(OH)(O)    1.5035    0.007    28    1.5066    0.0090    49    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    N[5,6]-3:C[6,6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](N[5,6]CuC)(C[6,6]CC)(COO)    C(C[6]CN)(OC)(O)    1.5418    0.063    6    1.5326    0.0405    14    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    N[5,6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](N[5,6]CuC)(C[6]CH)(COO)    C(C[6]CN)(OC)(O)    1.5033    0.004    6    1.5059    0.0156    45    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    N[6]-3:C[6]-3:C-3:    C[6]-3:N-2:H-1:    C[6](N[6]AgC)(C[6]CH)(CHN)    C(C[6]CN)(NN)(H)    1.4718    0.002    5    1.4627    0.0116    16    1.4836    0.0245    11132
29    699    3:3:3:    3:2:1:    N[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-1:    C[6](N[6]CS)(C[6]CO)(COO)    C(C[6]CN)(OC)(O)    1.4667    0.015    11    1.4861    0.0280    30    1.4836    0.0245    11132
29    699    3:3:3:    3:2:2:    C[5,6]-3:C[5,6]-3:C-3:    C[6]-3:C-2:C-2:    C[6](C[5,6]CN)2(CCC)    C(C[6]CC)(CN)2    1.3684    0.045    7    1.3684    0.0450    7    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6,6]-3:C[6,6]-3:C-3:    C[6]-3:C-2:C-2:    C[6](C[6,6]CC)2(CCC)    C(C[6]CC)(CN)2    1.3578    0.004    7    1.3618    0.0088    9    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:C-2:C-2:    C[6](C[6]CF)2(CCC)    C(C[6]CC)(CN)2    1.4103    0.021    17    1.4030    0.0249    186    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:C-2:C-2:    C[6](C[6]CH)2(CCC)    C(C[6]CC)(CN)2    1.4005    0.023    160    1.4030    0.0249    186    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:C-2:N-2:    C[6](C[6]CH)2(CCN)    C(C[6]CC)(CN)(NO)    1.4722    0.006    17    1.4737    0.0068    22    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:N-2:    C[6](C[6]CH)2(CNN)    C(C[6]CC)(NS)2    1.4974    0.022    11    1.5068    0.0201    68    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:N-2:    C[6](C[6]CH)2(CNN)    C(C[6]CC)(NSi)2    1.5180    0.028    12    1.5068    0.0201    68    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:N-2:    C[6](C[6]CH)2(CNN)    C(C[6]CC)(NSi)(NC)    1.5058    0.008    22    1.5068    0.0201    68    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-2:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OCo)2    1.5080    0.011    10    1.5012    0.0150    391    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-2:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OY)2    1.5005    0.006    16    1.5012    0.0150    391    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-2:    C[6](C[6]CC)2(COO)    C(C[6]CC)(OFe)2    1.5092    0.010    17    1.5012    0.0150    391    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-2:    C[6](C[6]CC)(C[6]CH)(COO)    C(C[6]CC)(OZn)2    1.4991    0.011    19    1.5012    0.0150    391    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-2:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OCd)2    1.5023    0.007    27    1.5012    0.0150    391    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-2:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OCu)2    1.5130    0.023    27    1.5012    0.0150    391    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-2:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OCo)2    1.5062    0.013    36    1.5012    0.0150    391    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-2:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OZn)2    1.4973    0.009    43    1.5012    0.0150    391    1.4722    0.0496    732
29    699    3:3:3:    3:2:2:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:O-2:    C[6](C[6]CH)2(COO)    C(C[6]CC)(OMn)2    1.5029    0.010    49    1.5012    0.0150    391    1.4722    0.0496    732
29    699    3:3:3:    3:2:3:    C[6]-3:C[6]-3:C-3:    C[6]-3:N-2:C-3:    C[6](C[6]CH)2(CCN)    C(C[6]CC)(NSi)(CCH)    1.5113    0.011    11    1.5089    0.0106    17    1.5023    0.0118    62
29    699    3:3:3:    3:2:3:    C[6]-3:C[6]-3:C-3:    C[6]-3:O-2:C-3:    C[6](C[6]CC)2(CCO)    C(C[6]CC)(OZn)(CHH)    1.5023    0.003    7    1.4995    0.0077    16    1.5023    0.0118    62
29    699    3:3:3:    3:3:1:    C[5,6]-3:C[5,6]-3:C-3:    C[6]-3:C-3:H-1:    C[6](C[5,6]CN)2(CCH)    C(C[6]CC)(CCH)(H)    1.4875    0.011    7    1.4829    0.0166    8    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[5,6]-3:C[6]-3:C-3:    C[6]-3:N-3:H-1:    C[6](C[5,6]CO)(C[6]CH)(CHN)    C(C[6]CC)(NCH)(H)    1.4116    0.010    38    1.4116    0.0100    38    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[5,6]-3:C[6]-3:C-3:    C[6]-3:N-3:O-1:    C[6](C[5,6]CO)(C[6]CH)(CNO)    C(C[6]CC)(NCH)(O)    1.4939    0.021    17    1.4987    0.0182    43    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[5,6]-3:C[6]-3:C-3:    C[6]-3:N-3:O-1:    C[6](C[5,6]CS)(C[6]CH)(CNO)    C(C[6]CC)(NCH)(O)    1.5095    0.012    18    1.4987    0.0182    43    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[5,6]-3:N[6]-3:C-3:    C[6]-3:N-3:O-1:    C[6](C[5,6]CO)(N[6]CC)(CNO)    C(C[6]CN)(NCH)(O)    1.4995    0.009    6    1.4995    0.0090    6    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[6,6]-3:C[6,6]-3:C-3:    C[6]-3:C-3:H-1:    C[6](C[6,6]CC)2(CCH)    C(C[6]CC)(CCH)(H)    1.4776    0.018    28    1.4786    0.0152    41    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[6,6]-3:C[6,6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6](C[6,6]CC)2(CCH)    C(C[6]CC)2(H)    1.3468    0.007    11    1.3468    0.0070    11    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[6,6]-3:C[6,6]-3:C-3:    C[6]-3:C[6]-3:O-1:    C[6](C[6,6]CC)2(CCO)    C(C[6]CC)2(O)    1.5189    0.018    5    1.5177    0.0164    6    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[6,6]-3:C[6,6]-3:C-3:    C[6]-3:N-3:O-1:    C[6](C[6,6]CC)2(CNO)    C(C[6]CC)(NCH)(O)    1.5079    0.008    6    1.5073    0.0069    8    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[6,6]-3:C[6]-3:C-3:    C[6]-3:C-3:H-1:    C[6](C[6,6]CC)(C[6]CH)(CCH)    C(C[6]CC)(CCH)(H)    1.4661    0.030    43    1.4649    0.0320    69    1.4789    0.0284    10936
29    699    3:3:3:    3:3:1:    C[6,6]-3:C[6]-3:C-3:    C[6]-3:C[6]-3:H-1:    C[6](C[6,6]CC)(C[6]CH)(CCH)    C(C[6]CC)2(H)    1.4734    0.008    8    1.4579    0.0470    9    1.4789    0.0284    10936
