762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_18  661_3325_8  567_6424_0  119.4829  1.887  446  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_57  661_3325_30  567_6424_0  118.7790  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_8  661_3325_8  567_6424_0  120.0095  0.380  29  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_19  661_3325_8  567_6424_0  119.6870  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_20  661_3325_11  567_6424_0  118.5100  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_20  661_3325_8  567_6424_0  119.4212  0.843  32  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3325_3  567_6424_0  119.4370  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3325_9  567_6424_0  120.6460  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3325_12  567_6424_0  117.8360  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3325_13  567_6424_0  118.3902  2.453  8  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3325_14  567_6424_0  118.8026  1.305  5  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3325_10  567_6424_0  119.4622  0.151  4  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3325_8  567_6424_0  118.9485  1.223  560  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3325_6  567_6424_0  119.5110  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3325_15  567_6424_0  119.3192  0.102  4  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_22  661_3325_13  567_6424_0  119.1325  0.115  2  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_22  661_3325_10  567_6424_0  113.9120  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_22  661_3325_8  567_6424_0  118.9306  0.817  47  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_9  661_3325_8  567_6424_0  117.9921  2.081  8  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_23  661_3325_8  567_6424_0  119.4681  0.797  44  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_24  661_3325_8  567_6424_0  119.7809  0.148  8  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_16  567_6424_0  120.1470  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_17  567_6424_0  120.2425  0.289  13  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_18  567_6424_0  120.1640  0.151  3  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_3  567_6424_0  120.3536  0.669  25  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_9  567_6424_0  119.0769  2.239  79  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_19  567_6424_0  120.4418  0.188  17  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_20  567_6424_0  120.3345  0.538  4  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_12  567_6424_0  127.6860  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_13  567_6424_0  120.1302  1.863  56  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_14  567_6424_0  119.2240  1.889  4  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_11  567_6424_0  119.9835  1.207  20  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_21  567_6424_0  119.9230  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_10  567_6424_0  118.4660  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_8  567_6424_0  119.7917  1.373  484  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_6  567_6424_0  120.5148  0.498  16  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_15  567_6424_0  119.8906  1.324  111  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_25  661_3325_22  567_6424_0  119.9270  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_58  661_3325_31  567_6424_0  120.3560  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_7  661_3325_10  567_6424_0  119.7750  0.000  1  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_7  661_3325_8  567_6424_0  120.0627  0.359  127  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_26  661_3325_8  567_6424_0  119.6793  1.064  1529  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_26  661_3325_15  567_6424_0  118.6189  1.799  8  119.5728  1.809  3852  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_56  661_3702_1  567_6424_0  120.1520  0.000  1  120.1520  0.000  1  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3734_1  567_6424_0  119.8420  0.000  1  119.8420  0.000  1  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_20  661_3742_1  567_6424_0  119.6425  0.872  2  119.8570  0.518  3  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_21  661_3742_2  567_6424_0  120.2860  0.000  1  119.8570  0.518  3  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_27  661_3827_1  567_6424_0  119.8770  0.000  1  119.9950  0.028  2  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_27  661_3827_2  567_6424_0  120.1130  0.000  1  119.9950  0.028  2  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_28  661_3875_1  567_6424_0  119.2002  2.055  12  119.1103  4.274  127  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_26  661_3875_2  567_6424_0  119.4379  1.412  16  119.1103  4.274  127  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_26  661_3875_1  567_6424_0  119.0948  2.148  93  119.1103  4.274  127  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_26  661_3875_3  567_6424_0  118.0600  2.748  5  119.1103  4.274  127  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_42  661_3875_1  567_6424_0  119.4890  0.000  1  119.1103  4.274  127  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_22212_20  661_4115_1  567_6424_0  120.8237  0.096  3  120.8237  0.009  3  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25043_2  661_3178_11  567_6424_0  120.2404  0.255  5  120.2404  0.065  5  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25043_1  661_3325_19  567_6424_0  120.2500  0.268  18  120.2500  0.072  18  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_5  661_2806_6  567_6424_0  119.2420  0.098  2  119.2420  0.010  2  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_3  661_3178_6  567_6424_0  120.0092  1.476  6  120.0092  2.178  6  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_2  661_3325_1  567_6424_0  117.3480  0.000  1  119.2651  2.993  83  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_3  661_3325_12  567_6424_0  114.8350  0.000  1  119.2651  2.993  83  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_3  661_3325_13  567_6424_0  117.2696  3.090  8  119.2651  2.993  83  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_3  661_3325_14  567_6424_0  119.3766  1.141  5  119.2651  2.993  83  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_4  661_3325_13  567_6424_0  119.7395  0.633  2  119.2651  2.993  83  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_1  661_3325_20  567_6424_0  119.5958  0.380  4  119.2651  2.993  83  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_1  661_3325_12  567_6424_0  114.7160  0.000  1  119.2651  2.993  83  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_1  661_3325_13  567_6424_0  119.6551  1.147  57  119.2651  2.993  83  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_1  661_3325_14  567_6424_0  119.7150  2.046  4  119.2651  2.993  83  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_3  661_3742_3  567_6424_0  119.9280  0.000  1  119.9280  0.000  1  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_5  661_3875_5  567_6424_0  120.0225  0.094  2  119.8670  0.077  3  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25226_5  661_3875_6  567_6424_0  119.5560  0.000  1  119.8670  0.077  3  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25793_4  661_2873_5  567_6424_0  119.7170  0.000  1  119.7170  0.000  1  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
762  856  951  0:SP2_SP-NON_SP2  C[6]  N[6]  H  3:3:1:  3:3:1:  3:  C[6]-3:N[6]-3:H-1:  C[6]-3:C[6]-3:H-1:  C[6]-3:  449_25793_1  661_3238_5  567_6424_0  119.6510  0.000  1  119.6510  0.000  1  119.4381  2.545  5825  119.3537  2.678  7092  119.2185  2.616  12530  119.1973  2.651  12865  
