474	490	690	3:4:4:1:	3:4:3:1:	4:	N[5]-3:C[5]-4:C-4:H-1:	C[5a]-3:C[5]-4:N-3:H-1:	C[5]-4:	C[5](N[5]C[6a]C[5])(C[5]C[5]HH)(CC[5a]HN)(H)	C(C[5a]C[5a]N[5a])(C[5]C[5]N[5]H)(NC[6a]H)(H)	H(C[5]C[5]N[5]C)	C[5](N[5]C[6a]C[5])(C[5]C[5]HH)(CC[5a]HN)(H){1|C<3>,1|N<2>,4|H<1>}	C(C[5a]C[5a]N[5a])(C[5]C[5]N[5]H)(NC[6a]H)(H)	H(C[5]C[5]N[5]C)	107.7100	0.000	1	107.7100	0.000	1     107.7100       0.000      1      107.7100     0.000     1
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,5]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,5]C[5,5]C[5])(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5,5]C[5]H)(H)3	H(C[5]C[5,5]C[5]C)	C[5](C[5,5]C[5,5]C[5])(C[5]C[5]HH)(CH3)(H){1|H<1>,1|N<3>,2|C<3>}	C(C[5]C[5,5]C[5]H)(H)3	H(C[5]C[5,5]C[5]C)	108.9050	0.600	2	108.9050	0.600	2     109.8253       1.650      3      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,5]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,5]N[5,5]N[5])(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5,5]C[5]H)(H)3	H(C[5]C[5,5]C[5]C)	C[5](C[5,5]N[5,5]N[5])(C[5]C[5]HH)(CH3)(H){1|C<4>,2|C<3>,2|H<1>}	C(C[5]C[5,5]C[5]H)(H)3	H(C[5]C[5,5]C[5]C)	111.6660	0.000	1	111.6660	0.000	1     109.8253       1.650      3      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,5a]-3:C[5]-4:C-4:H-1:	C[5]-4:F-1:F-1:F-1:	C[5]-4:	C[5](C[5,5a]C[5a,6a]C[5,5a])(C[5]C[5,5]CH)(CF3)(H)	C(C[5]C[5,5a]C[5]H)(F)3	H(C[5]C[5,5a]C[5]C)	C[5](C[5,5a]C[5a,6a]C[5,5a])(C[5]C[5,5]CH)(CF3)(H){1|N<3>,2|C<3>,2|S<2>}	C(C[5]C[5,5a]C[5]H)(F)3	H(C[5]C[5,5a]C[5]C)	109.2080	0.000	2	109.2080	0.000	2     109.2080       0.000      2      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6]-3:C[5,6]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6]C[5,6]C[6])(C[5,6]C[5,6]2H)(CH3)(H)	C(C[5]C[5,6]2H)(H)3	H(C[5]C[5,6]2C)	C[5](C[5,6]C[5,6]C[6])(C[5,6]C[5,6]2H)(CH3)(H){1|C<3>,3|H<1>,5|C<4>}	C(C[5]C[5,6]2H)(H)3	H(C[5]C[5,6]2C)	108.0300	0.000	1	108.0300	0.000	1     108.0300       0.000      1      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6]C[5,6]C[6])(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	C[5](C[5,6]C[5,6]C[6])(C[5]C[5]HH)(CH3)(H){1|C<3>,1|C<4>,1|N<3>,2|H<1>}	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	110.4990	0.000	1	110.4055	0.132	2     109.5287       1.050      6      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6]C[5,6]C[6])(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	C[5](C[5,6]C[5,6]C[6])(C[5]C[5]HH)(CH3)(H){1|C<4>,1|N<3>,1|O<1>,2|H<1>}	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	110.3120	0.000	1	110.4055	0.132	2     109.5287       1.050      6      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6]C[5,6]C[6])(C[5]O[5]HH)(CH3)(H)	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	C[5](C[5,6]C[5,6]C[6])(C[5]O[5]HH)(CH3)(H){1|C<3>,1|C<4>,1|O<1>}	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	108.8700	0.000	1	109.5453	0.594	3     109.5287       1.050      6      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6]C[5,6]C[6])(C[5]O[5]HH)(CH3)(H)	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	C[5](C[5,6]C[5,6]C[6])(C[5]O[5]HH)(CH3)(H){1|O<1>,2|C<3>}	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	109.8830	0.143	2	109.5453	0.594	3     109.5287       1.050      6      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6]N[5,6]C[6])(C[5]C[6a]C[5]H)(CH3)(H)	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	C[5](C[5,6]N[5,6]C[6])(C[5]C[6a]C[5]H)(CH3)(H){1|C<4>,2|H<1>,4|C<3>}	C(C[5]C[5,6]C[5]H)(H)3	H(C[5]C[5,6]C[5]C)	107.7250	0.000	1	107.7250	0.000	1     109.5287       1.050      6      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5,5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,5]N[5]C)(CH3)(H)	C(C[5]C[5,6a]C[5,5]H)(H)3	H(C[5]C[5,6a]C[5,5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5,5]C[5,5]N[5]C)(CH3)(H){2|C<3>,2|C<4>,3|H<1>}	C(C[5]C[5,6a]C[5,5]H)(H)3	H(C[5]C[5,6a]C[5,5]C)	108.4960	0.000	2	108.4960	0.000	2     108.2227       0.473      3      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5,5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5,5]N[5,5]C[5]C)(CH3)(H)	C(C[5]C[5,6a]C[5,5]H)(H)3	H(C[5]C[5,6a]C[5,5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5,5]N[5,5]C[5]C)(CH3)(H){1|C<4>,3|C<3>,3|H<1>}	C(C[5]C[5,6a]C[5,5]H)(H)3	H(C[5]C[5,6a]C[5,5]C)	107.6760	0.000	1	107.6760	0.000	1     108.2227       0.473      3      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5,6]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5,6]C[5,6]N[6]H)(CH3)(H)	C(C[5]C[5,6a]C[5,6]H)(H)3	H(C[5]C[5,6a]C[5,6]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5,6]C[5,6]N[6]H)(CH3)(H){1|C<4>,1|S<4>,2|H<1>,3|C<3>}	C(C[5]C[5,6a]C[5,6]H)(H)3	H(C[5]C[5,6a]C[5,6]C)	108.7190	0.000	1	108.7190	0.000	1     108.7190       0.000      1      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:F-1:F-1:F-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]HO)(CF3)(H)	C(C[5]C[5,6a]C[5]H)(F)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]HO)(CF3)(H){1|H<1>,2|C<3>}	C(C[5]C[5,6a]C[5]H)(F)3	H(C[5]C[5,6a]C[5]C)	105.4640	0.000	1	105.4640	0.000	1     105.4640       0.000      1      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]2)(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]2)(C[5]C[5]HH)(CH3)(H){1|C<4>,1|H<1>,1|N<3>,2|C<3>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	109.7810	0.000	1	109.7810	0.000	1     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6]C[5]H)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5,6]C[5]H)(CH3)(H){1|H<1>,1|O<1>,2|C<4>,3|C<3>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	109.2210	0.000	1	109.2210	0.000	1     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]CH)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]CH)(CH3)(H){1|H<1>,2|C<3>,2|C<4>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	96.8524	0.000	1	96.8524	0.000	1     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CH3)(H){1|C<4>,1|H<1>,3|C<3>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	109.7240	0.000	1	109.8577	0.874	7     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CH3)(H){1|C<4>,1|N<3>,2|C<3>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	109.3925	0.683	4	109.8577	0.874	7     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CH3)(H){1|Cl<1>,1|N<3>,2|C<3>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	110.4610	0.000	1	109.8577	0.874	7     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]HH)(CH3)(H){1|N<3>,2|C<3>,2|H<1>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	111.2490	0.000	1	109.8577	0.874	7     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]CH)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]CH)(CH3)(H){3|C<3>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	110.5685	0.062	2	110.5685	0.062	2     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]HH)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]HH)(CH3)(H){1|H<1>,2|C<3>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	109.4380	0.000	1	110.0400	0.851	2     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]HH)(CH3)(H)	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]HH)(CH3)(H){3|C<3>}	C(C[5]C[5,6a]C[5]H)(H)3	H(C[5]C[5,6a]C[5]C)	110.6420	0.000	1	110.0400	0.851	2     109.0054       3.571      14      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:N[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(N[5]B[5]CC)(CH3)(H)	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(N[5]B[5]CC)(CH3)(H){1|H<1>,2|C<3>,2|C<4>}	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	106.7360	0.000	1	107.0928	0.301	9     107.0714       0.385      11      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:N[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(N[5]B[5]CC)(CH3)(H)	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(N[5]B[5]CC)(CH3)(H){1|H<1>,4|C<3>}	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	107.0242	0.274	4	107.0928	0.301	9     107.0714       0.385      11      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:N[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(N[5]B[5]CC)(CH3)(H)	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(N[5]B[5]CC)(CH3)(H){2|Cl<1>,1|H<1>,2|C<3>}	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	107.2610	0.356	3	107.0928	0.301	9     107.0714       0.385      11      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:N[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(N[5]B[5]CC)(CH3)(H)	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(N[5]B[5]CC)(CH3)(H){2|H<1>,3|C<3>}	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	107.2190	0.000	1	107.0928	0.301	9     107.0714       0.385      11      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:N[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]BC)(CH3)(H)	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]BC)(CH3)(H){2|C<3>,3|H<1>}	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	107.5810	0.000	1	107.5810	0.000	1     107.0714       0.385      11      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5,6a]-3:N[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5,6a]C[5,6a]C[6a])(N[5]Se[5]CC)(CH3)(H)	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	C[5](C[5,6a]C[5,6a]C[6a])(N[5]Se[5]CC)(CH3)(H){1|Br<1>,1|H<1>,2|C<3>}	C(C[5]C[5,6a]N[5]H)(H)3	H(C[5]C[5,6a]N[5]C)	106.3690	0.000	1	106.3690	0.000	1     107.0714       0.385      11      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5]-3:C[5,5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5]C[6a]C[5])(C[5,5]C[5]3)(CH3)(H)	C(C[5]C[5,5]C[5]H)(H)3	H(C[5]C[5,5]C[5]C)	C[5](C[5]C[6a]C[5])(C[5,5]C[5]3)(CH3)(H){1|C<4>,1|O<1>,3|H<1>,4|C<3>}	C(C[5]C[5,5]C[5]H)(H)3	H(C[5]C[5,5]C[5]C)	106.5740	0.000	1	106.6605	0.122	2     106.6605       0.122      2      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5]-3:C[5,5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5]C[6a]C[5])(C[5,5]C[5]3)(CH3)(H)	C(C[5]C[5,5]C[5]H)(H)3	H(C[5]C[5,5]C[5]C)	C[5](C[5]C[6a]C[5])(C[5,5]C[5]3)(CH3)(H){1|O<1>,2|C<4>,3|C<3>,4|H<1>}	C(C[5]C[5,5]C[5]H)(H)3	H(C[5]C[5,5]C[5]C)	106.7470	0.000	1	106.6605	0.122	2     106.6605       0.122      2      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5]C[5,5]C)(C[5]N[5]HH)(CH3)(H)	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	C[5](C[5]C[5,5]C)(C[5]N[5]HH)(CH3)(H){1|C<4>,2|C<3>}	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	108.2170	0.000	1	108.2170	0.000	1     109.6532       0.997      18      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5]C[5,5]O)(C[5]C[5]CH)(CH3)(H)	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	C[5](C[5]C[5,5]O)(C[5]C[5]CH)(CH3)(H){1|H<1>,1|N<2>,2|C<3>}	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	109.2220	0.000	1	109.2220	0.000	1     109.6532       0.997      18      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5]C[5,6a]C[5])(C[5]C[5,6a]HH)(CH3)(H)	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	C[5](C[5]C[5,6a]C[5])(C[5]C[5,6a]HH)(CH3)(H){1|C<4>,3|C<3>}	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	109.9042	0.938	12	109.9042	0.938	12     109.6532       0.997      18      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5]C[5,6a]C[6])(C[5]C[5,6a]HH)(CH3)(H)	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	C[5](C[5]C[5,6a]C[6])(C[5]C[5,6a]HH)(CH3)(H){4|C<3>}	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	108.5090	0.962	2	108.5090	0.962	2     109.6532       0.997      18      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	C[5]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](C[5]C[5]C[6])(C[5]C[5]HH)(CH3)(H)	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	C[5](C[5]C[5]C[6])(C[5]C[5]HH)(CH3)(H){1|C<3>,2|C<4>,3|H<1>}	C(C[5]C[5]2H)(H)3	H(C[5]C[5]2C)	110.2255	0.173	2	110.2255	0.173	2     109.6532       0.997      18      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	N[5,5]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](N[5,5]C[5,5]C[5])(C[5]C[5,6]HO)(CH3)(H)	C(C[5]N[5,5]C[5]H)(H)3	H(C[5]N[5,5]C[5]C)	C[5](N[5,5]C[5,5]C[5])(C[5]C[5,6]HO)(CH3)(H){2|H<1>,2|S<2>,3|C<4>}	C(C[5]N[5,5]C[5]H)(H)3	H(C[5]N[5,5]C[5]C)	108.2840	0.000	1	108.2840	0.000	1     108.1300       0.218      2      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	N[5,5]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](N[5,5]C[5,5]C[5])(C[5]C[5]HO)(CH3)(H)	C(C[5]N[5,5]C[5]H)(H)3	H(C[5]N[5,5]C[5]C)	C[5](N[5,5]C[5,5]C[5])(C[5]C[5]HO)(CH3)(H){1|O<2>,3|C<4>,3|H<1>}	C(C[5]N[5,5]C[5]H)(H)3	H(C[5]N[5,5]C[5]C)	107.9760	0.000	1	107.9760	0.000	1     108.1300       0.218      2      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	N[5,5a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](N[5,5a]C[5,5a]C[5a])(C[5]C[5]CH)(CH3)(H)	C(C[5]N[5,5a]C[5]H)(H)3	H(C[5]N[5,5a]C[5]C)	C[5](N[5,5a]C[5,5a]C[5a])(C[5]C[5]CH)(CH3)(H){1|Br<1>,1|C<4>,1|O<2>,2|C<3>}	C(C[5]N[5,5a]C[5]H)(H)3	H(C[5]N[5,5a]C[5]C)	109.1400	0.000	1	109.4205	0.397	2     109.4205       0.397      2      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	N[5,5a]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](N[5,5a]C[5,5a]C[5a])(C[5]C[5]CH)(CH3)(H)	C(C[5]N[5,5a]C[5]H)(H)3	H(C[5]N[5,5a]C[5]C)	C[5](N[5,5a]C[5,5a]C[5a])(C[5]C[5]CH)(CH3)(H){1|Br<1>,1|O<2>,3|C<3>}	C(C[5]N[5,5a]C[5]H)(H)3	H(C[5]N[5,5a]C[5]C)	109.7010	0.000	1	109.4205	0.397	2     109.4205       0.397      2      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	N[5,6]-3:C[5]-4:C-4:H-1:	C[5]-4:Br-1:H-1:H-1:	C[5]-4:	C[5](N[5,6]C[5,6]C[6])(C[5]C[6a]C[5]H)(CBrHH)(H)	C(C[5]N[5,6]C[5]H)(Br)(H)2	H(C[5]N[5,6]C[5]C)	C[5](N[5,6]C[5,6]C[6])(C[5]C[6a]C[5]H)(CBrHH)(H){1|C<4>,2|H<1>,4|C<3>}	C(C[5]N[5,6]C[5]H)(Br)(H)2	H(C[5]N[5,6]C[5]C)	108.5180	0.000	1	108.5180	0.000	1     108.5180       0.000      1      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	N[5,6]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](N[5,6]C[5,6]B[6])(C[5]N[5]HH)(CH3)(H)	C(C[5]N[5,6]C[5]H)(H)3	H(C[5]N[5,6]C[5]C)	C[5](N[5,6]C[5,6]B[6])(C[5]N[5]HH)(CH3)(H){1|C<4>,1|N<4>,1|O<2>,2|H<1>}	C(C[5]N[5,6]C[5]H)(H)3	H(C[5]N[5,6]C[5]C)	108.6450	0.000	1	108.6450	0.000	1     110.3380       2.055      3      108.9184     1.865     91
474	490	690	3:4:4:1:	4:1:1:1:	4:	N[5,6]-3:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[5]-4:	C[5](N[5,6]C[6,6a]C[5,6])(C[5]C[5]HH)(CH3)(H)	C(C[5]N[5,6]C[5]H)(H)3	H(C[5]N[5,6]C[5]C)	C[5](N[5,6]C[6,6a]C[5,6])(C[5]C[5]HH)(CH3)(H){1|C<4>,1|N<3>,2|C<3>,2|H<1>}	C(C[5]N[5,6]C[5]H)(H)3	H(C[5]N[5,6]C[5]C)	109.7450	0.000	1	109.7450	0.000	1     110.3380       2.055      3      108.9184     1.865     91
