474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8758_6  416_1374_6  567_4928_0  110.5805  0.329  2  111.0612  0.670  70  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8758_6  416_1374_11  567_4928_0  110.8206  0.195  16  111.0612  0.670  70  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8758_1  416_1374_4  567_4928_0  111.6175  1.293  2  111.0612  0.670  70  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8758_2  416_1374_10  567_4928_0  110.9190  0.057  3  111.0612  0.670  70  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8758_7  416_1374_11  567_4928_0  110.9265  0.012  2  111.0612  0.670  70  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8758_3  416_1374_11  567_4928_0  111.2276  1.110  34  111.0612  0.670  70  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8758_4  416_1374_14  567_4928_0  110.9485  0.053  4  111.0612  0.670  70  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8769_1  416_2616_7  567_4928_0  112.8515  1.741  4  112.8515  3.030  4  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8774_2  416_2616_10  567_4928_0  111.0560  0.277  4  110.8981  0.049  10  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8774_3  416_2616_1  567_4928_0  110.8920  0.028  2  110.8981  0.049  10  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8774_4  416_2616_1  567_4928_0  110.7433  0.063  4  110.8981  0.049  10  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8774_1  416_3280_2  567_4928_0  111.2540  0.000  1  111.2540  0.000  1  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8780_2  416_2616_2  567_4928_0  110.8365  0.016  2  110.8365  0.000  2  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8780_1  416_3645_3  567_4928_0  111.1540  0.004  2  111.1375  0.000  4  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8780_2  416_3645_2  567_4928_0  111.1210  0.006  2  111.1375  0.000  4  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8782_2  416_2615_1  567_4928_0  110.8435  0.015  2  110.8435  0.000  2  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8782_1  416_2616_6  567_4928_0  110.8377  0.059  4  110.8377  0.003  4  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8788_3  416_2616_5  567_4928_0  109.8815  0.056  2  110.6203  0.160  10  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8788_4  416_2616_5  567_4928_0  110.7765  0.035  2  110.6203  0.160  10  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8788_1  416_2616_8  567_4928_0  110.8425  0.008  2  110.6203  0.160  10  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8788_2  416_2616_7  567_4928_0  110.6770  0.034  2  110.6203  0.160  10  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8788_5  416_2616_11  567_4928_0  110.9240  0.008  2  110.6203  0.160  10  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8801_1  416_2616_3  567_4928_0  110.7665  0.018  2  110.7665  0.000  2  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8806_1  416_4106_3  567_4928_0  111.2295  0.026  2  111.2295  0.001  2  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8809_1  416_4106_2  567_4928_0  111.1655  0.040  4  111.0962  0.028  25  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8809_2  416_4106_2  567_4928_0  111.1588  0.122  5  111.0962  0.028  25  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8809_3  416_4106_1  567_4928_0  110.9546  0.189  7  111.0962  0.028  25  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8809_6  416_4106_7  567_4928_0  110.8875  0.019  2  111.0962  0.028  25  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8809_7  416_4106_4  567_4928_0  111.1740  0.000  1  111.0962  0.028  25  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8809_4  416_4106_2  567_4928_0  111.3275  0.023  2  111.0962  0.028  25  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,5]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8809_5  416_4106_2  567_4928_0  111.1655  0.034  4  111.0962  0.028  25  111.0604  0.512  228  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8459_1  416_574_1  567_4936_0  111.1887  0.051  4  111.1887  0.003  4  111.1887  0.003  4  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8829_1  416_1589_5  567_4936_0  111.0995  0.036  2  111.0995  0.001  2  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8831_1  416_1589_16  567_4936_0  111.0033  0.161  3  111.0033  0.026  3  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8848_5  416_1589_23  567_4936_0  112.0905  2.588  4  111.2484  1.211  21  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8848_1  416_1589_13  567_4936_0  111.0018  0.102  4  111.2484  1.211  21  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8848_6  416_1589_15  567_4936_0  110.7100  0.008  2  111.2484  1.211  21  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8848_3  416_1589_8  567_4936_0  111.0422  0.172  4  111.2484  1.211  21  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8848_7  416_1589_20  567_4936_0  111.1075  0.005  2  111.2484  1.211  21  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8848_4  416_1589_21  567_4936_0  111.1355  0.015  2  111.2484  1.211  21  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8848_2  416_1589_5  567_4936_0  110.9890  0.000  1  111.2484  1.211  21  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8848_8  416_1589_9  567_4936_0  111.3920  0.018  2  111.2484  1.211  21  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8848_9  416_1590_3  567_4936_0  110.8695  0.029  2  110.8695  0.001  2  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8850_1  416_1589_17  567_4936_0  110.5740  2.189  2  110.5740  4.793  2  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_3  416_1589_10  567_4936_0  112.6355  1.009  2  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_4  416_1589_11  567_4936_0  111.1475  0.051  6  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_4  416_1589_15  567_4936_0  111.2360  0.033  2  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_1  416_1589_26  567_4936_0  111.0162  0.107  10  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_5  416_1589_27  567_4936_0  111.3170  0.011  2  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_5  416_1589_16  567_4936_0  110.9720  0.037  2  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_6  416_1589_11  567_4936_0  111.3360  0.010  2  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_6  416_1589_15  567_4936_0  111.1660  0.000  1  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_7  416_1589_28  567_4936_0  111.6160  1.479  4  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_7  416_1589_20  567_4936_0  111.4447  0.030  4  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8859_2  416_1589_24  567_4936_0  111.3165  0.035  2  111.2995  0.359  37  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8868_1  416_1589_6  567_4936_0  111.2215  0.036  2  110.9851  0.103  14  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8868_3  416_1589_14  567_4936_0  111.3155  0.018  4  110.9851  0.103  14  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8868_4  416_1589_18  567_4936_0  110.6363  0.050  6  110.9851  0.103  14  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8868_2  416_1589_19  567_4936_0  111.1340  0.027  2  110.9851  0.103  14  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8870_2  416_1589_12  567_4936_0  111.1328  0.078  8  111.1046  0.008  10  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8870_1  416_1589_12  567_4936_0  110.9920  0.011  2  111.1046  0.008  10  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8871_1  416_1589_22  567_4936_0  111.0770  0.017  2  111.0770  0.000  2  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8876_4  416_2625_4  567_4936_0  110.8670  0.027  6  110.8974  0.010  14  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8876_1  416_2625_8  567_4936_0  110.7555  0.018  2  110.8974  0.010  14  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8876_5  416_2625_4  567_4936_0  111.0265  0.051  4  110.8974  0.010  14  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8876_2  416_2625_7  567_4936_0  110.8720  0.013  2  110.8974  0.010  14  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
474  727  951  0:SP3_SP-NON_SP2  C[5]  C[5,6a]  H  3:4:1:1:  3:4:3:  4:  C[5,6a]-3:C[5,6]-4:H-1:H-1:  C[5,6a]-3:C[5]-4:C[6a]-3:  C[5]-4:  417_8876_3  416_2627_1  567_4936_0  111.1340  0.006  2  111.1340  0.000  2  111.1714  0.477  175  111.0482  0.665  441  110.6598  1.697  6579  110.8175  3.411  8466  
