643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a,6a]-3:C[6a]-3:H-1:  C[6a]-3:C-3:  451_7182_1  451_7200_1  749_1620_0  118.0320  0.000  1  118.0320  0.000  1  118.0320  0.000  1  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a,6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_7447_1  451_7450_1  749_1630_0  118.3046  2.263  5  118.3046  5.121  5  118.3046  5.121  5  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Br-1:  C[6a]-3:C[6a]-3:  451_8606_1  451_14102_1  749_1630_0  117.7290  0.000  1  117.7290  0.000  1  117.7290  0.000  1  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Cl-1:  C[6a]-3:C[5a]-3:  451_7461_1  451_14097_1  749_1629_0  117.2710  0.000  1  117.2710  0.000  1  117.2710  0.000  1  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:B[5]-3:  451_8942_1  451_14106_3  749_1614_0  118.0530  0.000  1  118.0530  0.000  1  118.0530  0.000  1  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C-3:  451_7817_1  451_14106_3  749_1618_0  116.6500  0.000  1  116.6500  0.000  1  117.0775  0.366  2  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C-3:  451_8943_2  451_14106_3  749_1618_0  117.5050  0.000  1  117.5050  0.000  1  117.0775  0.366  2  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_7541_1  451_14096_1  749_1630_0  115.8170  0.000  1  117.3252  1.031  8  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_7541_2  451_14096_1  749_1630_0  116.4750  0.000  1  117.3252  1.031  8  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_7541_3  451_14096_1  749_1630_0  117.9350  0.122  2  117.3252  1.031  8  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_7541_4  451_14096_1  749_1630_0  117.3430  1.578  2  117.3252  1.031  8  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_7541_5  451_14096_1  749_1630_0  117.8770  0.601  2  117.3252  1.031  8  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_7707_1  451_14098_1  749_1658_0  114.8560  2.427  2  114.8560  5.889  2  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_1  451_14106_3  749_1630_0  114.2670  0.000  1  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_2  451_14106_3  749_1630_0  118.4730  0.000  1  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_3  451_14106_3  749_1630_0  114.2690  0.000  1  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_4  451_14106_3  749_1630_0  121.8090  0.000  1  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_5  451_14106_3  749_1630_0  114.8390  1.126  2  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_6  451_14106_3  749_1630_0  115.0160  0.000  1  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_7  451_14106_1  749_1630_0  118.9820  0.000  1  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_7  451_14106_3  749_1630_0  114.7963  0.216  4  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_8  451_14106_3  749_1630_0  115.2760  0.000  1  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_9  451_14106_4  749_1630_0  119.1440  0.000  1  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_10  451_14106_3  749_1630_0  116.3268  1.027  4  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_11  451_14106_3  749_1630_0  118.3110  0.000  1  116.3009  4.624  19  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a,6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_8947_9  451_14118_1  749_1658_0  121.6836  2.524  8  121.6836  6.370  8  117.6081  8.946  37  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[5,6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_10561_1  451_2540_1  749_2132_0  118.4695  0.303  2  118.4695  0.092  2  118.4695  0.092  2  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[5a,6a]-3:C[6a]-3:F-1:  C[6a]-3:C[6a]-3:  451_11042_1  451_3535_1  749_2132_0  121.4470  0.964  2  121.4470  0.930  2  121.4470  0.930  2  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[5a,6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6a]-3:  451_11191_1  451_4134_2  749_2132_0  117.2020  0.007  2  117.2020  0.000  2  117.2020  0.000  2  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a,6a]-3:C[6a]-3:H-1:  C[5a]-3:C[6a]-3:  451_13353_1  451_9143_3  749_1288_0  115.6620  0.000  1  115.6620  0.000  1  115.6620  0.000  1  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a,6a]-3:C[6a]-3:H-1:  C[6a]-3:C-3:  451_13350_1  451_7833_1  749_1722_0  118.8400  0.907  5  118.8400  0.823  5  118.8970  0.678  6  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a,6a]-3:C[6a]-3:H-1:  C[6a]-3:C-3:  451_13350_1  451_9143_3  749_1723_0  119.1820  0.000  1  119.1820  0.000  1  118.8970  0.678  6  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a,6a]-3:C[6a]-3:H-1:  C[6a]-3:C[6]-3:  451_13354_1  451_9143_3  749_1878_0  120.2483  4.543  3  120.2483  20.641  3  120.2483  20.641  3  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a,6a]-3:C[6a]-3:O-1:  C[5a]-3:C[6a]-3:  451_14032_1  451_9145_1  749_1300_0  120.3160  0.000  1  120.3160  0.000  1  120.3160  0.000  1  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a,6a]-3:C[6a]-3:O-1:  C[6a]-3:C[6a]-3:  451_14006_1  451_9145_2  749_1889_0  118.3910  0.000  1  118.3910  0.000  1  118.3910  0.000  1  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Br-1:  C[5a]-3:C[6a]-3:  451_15319_1  451_20740_1  749_1173_0  121.5660  0.000  1  121.5660  0.000  1  121.5660  0.000  1  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Br-1:  C[6a]-3:C-3:  451_15315_1  451_20740_1  749_1771_0  119.6380  0.000  1  119.6380  0.000  1  119.6380  0.000  1  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Br-1:  C[6a]-3:C[6]-3:  451_15322_1  451_20740_1  749_1878_0  119.0685  0.012  2  119.0685  0.000  2  119.0685  0.000  2  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Br-1:  C[6a]-3:C[6a]-3:  451_15323_1  451_20740_1  749_2132_0  117.8155  0.391  2  117.8155  0.153  2  117.8155  0.153  2  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Cl-1:  C[6a]-3:C[6]-3:  451_18266_1  451_20807_3  749_1878_0  119.0757  0.460  3  119.0757  0.212  3  119.0757  0.212  3  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Cl-1:  C[6a]-3:C[6a]-3:  451_18099_1  451_20807_7  749_2132_0  120.6990  0.000  1  120.6990  0.000  1  119.7233  4.816  4  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Cl-1:  C[6a]-3:C[6a]-3:  451_18267_1  451_20807_3  749_2132_0  117.9030  0.000  1  117.9030  0.000  1  119.7233  4.816  4  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Cl-1:  C[6a]-3:C[6a]-3:  451_18267_2  451_26913_1  749_2132_0  117.9290  0.000  1  117.9290  0.000  1  119.7233  4.816  4  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:Cl-1:  C[6a]-3:C[6a]-3:  451_18289_1  451_20807_1  749_2132_0  122.3620  0.000  1  122.3620  0.000  1  119.7233  4.816  4  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:F-1:  C[6a]-3:C-3:  451_18689_1  451_20808_5  749_1722_0  122.2050  0.000  1  122.2050  0.000  1  121.3242  4.552  17  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:F-1:  C[6a]-3:C-3:  451_19100_1  451_18758_3  749_1720_0  121.1458  2.077  12  121.1458  4.314  12  121.3242  4.552  17  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:F-1:  C[6a]-3:C-3:  451_19100_1  451_18758_2  749_1794_0  121.9170  4.832  2  121.9170  23.352  2  121.3242  4.552  17  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:F-1:  C[6a]-3:C-3:  451_19100_1  451_18758_5  749_1849_0  121.3610  0.414  2  121.3610  0.172  2  121.3242  4.552  17  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:F-1:  C[6a]-3:C[6a]-3:  451_11042_1  451_11045_1  749_2132_0  121.4235  1.046  2  121.4235  1.094  2  121.0964  3.299  14  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:F-1:  C[6a]-3:C[6a]-3:  451_15486_1  451_20808_3  749_2132_0  118.5620  3.666  2  118.5620  13.437  2  121.0964  3.299  14  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:F-1:  C[6a]-3:C[6a]-3:  451_19102_1  451_18758_5  749_1889_0  121.4715  1.153  6  121.4715  1.329  6  121.0964  3.299  14  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:F-1:  C[6a]-3:C[6a]-3:  451_19102_1  451_18758_4  749_2132_0  121.6372  1.487  4  121.6372  2.212  4  121.0964  3.299  14  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C-3:C[6a]-3:  451_23896_1  451_20809_9  749_289_0  120.3085  4.093  2  120.3085  16.756  2  120.3085  16.756  2  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_16036_1  451_20809_13  749_1061_0  120.5860  2.529  2  120.5860  6.394  2  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_3  451_16322_10  749_1061_0  117.6185  2.771  2  117.6185  7.679  2  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_2  451_18342_3  749_1028_0  117.9093  0.717  3  117.9093  0.514  3  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_1  451_20809_4  749_917_0  119.9355  5.194  2  119.9355  26.975  2  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_1  451_20809_4  749_939_0  119.9615  4.413  2  120.0025  8.126  4  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_1  451_20809_33  749_939_0  120.0435  2.213  2  120.0025  8.126  4  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_1  451_20809_4  749_1028_0  119.8263  3.634  20  120.0995  11.981  23  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_2  451_20809_4  749_1028_0  121.9210  0.767  3  120.0995  11.981  23  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_3  451_20809_4  749_1061_0  122.1990  3.227  2  119.9756  6.598  63  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_4  451_20809_4  749_1061_0  121.2180  2.876  4  119.9756  6.598  63  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_1  451_20809_9  749_1061_0  120.3625  4.416  2  119.9756  6.598  63  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_1  451_20809_13  749_1061_0  119.8700  2.891  32  119.9756  6.598  63  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_1  451_20809_18  749_1061_0  120.2900  0.618  7  119.9756  6.598  63  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_1  451_20809_20  749_1061_0  120.3010  1.248  4  119.9756  6.598  63  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
643  643  909  0:SP2_SP2_SP2  C[6a]  C[6a]  S  3:3:2:  3:3:1:  3:3:  C[6a]-3:C[6a]-3:S-2:  C[6a]-3:C[6a]-3:H-1:  C[5]-3:C[6a]-3:  451_23930_1  451_20809_4  749_1061_0  118.9640  3.345  4  119.9756  6.598  63  119.8587  8.208  113  119.8891  7.198  2115  120.2196  8.033  6338  120.2092  8.026  6531  
