82  542  790  0:SPD5_SP-NON_SP2  Ga[5,5]  N[5,6]  Cl  3:3:2:1:1:  5:3:3:  5:  N[5,6]-3:N[5,5]-3:S[5]-2:Cl-1:Cl-1:  Ga[5,5]-5:C[5,6]-3:C[6]-3:  Ga[5,5]-5:  495_7_1  643_1121_2  458_641_0  96.4759  3.788  2  94.6391  9.848  4  94.6391  9.848  4  94.6391  9.848  4  95.5486  4.660  10  105.8825  212.647  39  
82  542  790  0:SPD5_SP-NON_SP2  Ga[5,5]  N[5,6]  Cl  3:3:2:2:1:  3:5:3:  5:  N[5,6]-3:N[5,6]-3:O[5]-2:O[5]-2:Cl-1:  C[5,6,6a]-3:Ga[5,5]-5:C[6]-3:  Ga[5,5]-5:  495_4_1  643_309_1  458_643_0  95.7682  0.000  1  95.7682  0.000  1  95.7682  0.000  1  95.7682  0.000  1  95.5486  4.660  10  105.8825  212.647  39  
82  542  790  0:SPD5_SP-NON_SP2  Ga[5,5]  N[5,6]  Cl  3:3:3:1:1:  5:3:3:  5:  N[5,6]-3:N[5,6]-3:N[5,5,6]-3:Cl-1:Cl-1:  Ga[5,5]-5:C[5,6]-3:C[6]-3:  Ga[5,5]-5:  495_9_1  643_1115_1  458_639_0  96.7171  0.817  4  96.7171  0.667  4  96.7171  0.667  4  96.7171  0.667  4  95.5486  4.660  10  105.8825  212.647  39  
82  542  790  0:SPD5_SP-NON_SP2  Ga[5,5]  N[5,6]  Cl  3:3:3:3:1:  5:3:3:  5:  N[5,6]-3:N[5,6]-3:N[5]-3:N[5]-3:Cl-1:  Ga[5,5]-5:C[5,6]-3:C[6]-3:  Ga[5,5]-5:  495_15_1  643_1123_1  458_642_0  94.2929  0.000  1  94.2929  0.000  1  94.2929  0.000  1  94.2929  0.000  1  95.5486  4.660  10  105.8825  212.647  39  
82  542  790  0:SPD5_SP-NON_SP2  Ga[5,5]  N[5]  Cl  3:3:3:3:1:  5:3:3:  5:  N[5,6]-3:N[5,6]-3:N[5]-3:N[5]-3:Cl-1:  Ga[5,5]-5:C[5]-3:C[6a]-3:  Ga[5,5]-5:  495_15_1  646_7565_1  458_642_0  116.8910  0.000  1  116.8910  0.000  1  116.8910  0.000  1  116.8910  0.000  1  116.8910  0.000  1  105.8825  212.647  39  
82  542  790  0:SPD5_SP-NON_SP2  Ga[5,6,6]  N[5,6]  Cl  3:3:2:2:1:  5:4:3:  5:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:Cl-1:  Ga[5,6,6]-5:C[5,6]-4:C[6]-3:  Ga[5,6,6]-5:  496_1_1  643_1127_1  458_646_0  102.5743  8.493  2  102.5743  72.138  2  102.5743  72.138  2  102.5743  72.138  2  102.5743  72.138  2  105.8825  212.647  39  
82  542  830  0:SPD5_SP-NON_SP2  Ga[5,5]  N[5,5,6]  F  3:3:3:1:1:  5:3:3:  5:  N[5,6]-3:N[5,6]-3:N[5,5,6]-3:F-1:F-1:  Ga[5,5]-5:C[5,6]-3:C[5,6]-3:  Ga[5,5]-5:  495_11_1  635_48_1  465_464_0  130.7987  47.766  2  130.7987  2281.549  2  130.7987  2281.549  2  130.7987  2281.549  2  130.7987  2281.549  2  107.4644  825.574  6  
82  542  830  0:SPD5_SP-NON_SP2  Ga[5,5]  N[5,6]  F  3:3:3:1:1:  5:3:3:  5:  N[5,6]-3:N[5,6]-3:N[5,5,6]-3:F-1:F-1:  Ga[5,5]-5:C[5,6]-3:C[6]-3:  Ga[5,5]-5:  495_11_1  643_1119_1  465_464_0  95.7972  8.423  4  95.7972  70.951  4  95.7972  70.951  4  95.7972  70.951  4  95.7972  70.951  4  107.4644  825.574  6  
82  542  871  0:SPD5_SP2_SP3  Ga[5,5]  N[5,6]  O  3:3:3:3:3:  5:3:3:  5:1:1:  N[5,6]-3:N[5,6]-3:N[5]-3:N[5]-3:O-3:  Ga[5,5]-5:C[5,6]-3:C[6]-3:  Ga[5,5]-5:H-1:H-1:  495_16_1  643_1124_1  665_5457_0  95.0614  0.000  1  95.0614  0.000  1  95.0614  0.000  1  95.0614  0.000  1  95.0614  0.000  1  106.6992  270.877  2  
82  542  871  0:SPD5_SP2_SP3  Ga[5,5]  N[5]  O  3:3:3:3:3:  5:3:3:  5:1:1:  N[5,6]-3:N[5,6]-3:N[5]-3:N[5]-3:O-3:  Ga[5,5]-5:C[5]-3:C[6a]-3:  Ga[5,5]-5:H-1:H-1:  495_16_1  646_7566_1  665_5457_0  118.3370  0.000  1  118.3370  0.000  1  118.3370  0.000  1  118.3370  0.000  1  118.3370  0.000  1  106.6992  270.877  2  
82  542  891  0:SPD5_SP2_SP2  Ga[3x5]  N[5,5]  S[5]  3:3:2:2:1:  5:3:2:  5:3:  N[5,5]-3:N[5,5]-3:S[5]-2:S[5]-2:Cl-1:  Ga[3x5]-5:C[5]-3:N[5]-2:  Ga[3x5]-5:C[5]-3:  479_3_1  636_456_1  766_849_1  147.6250  3.625  2  147.6250  13.138  2  147.6250  13.138  2  147.6250  13.138  2  134.7820  501.397  3  132.3164  795.250  8  
82  542  891  0:SPD5_SP2_SP2  Ga[3x5]  N[5,5]  S[5]  3:3:3:2:2:  5:3:2:  5:3:  N[5,6]-3:N[5,5]-3:N[5]-3:S[5]-2:S[5]-2:  Ga[3x5]-5:C[5]-3:N[5]-2:  Ga[3x5]-5:C[5]-3:  479_5_1  636_457_1  766_850_1  109.0960  0.000  1  109.0960  0.000  1  109.0960  0.000  1  109.0960  0.000  1  134.7820  501.397  3  132.3164  795.250  8  
82  542  891  0:SPD5_SP2_SP2  Ga[3x5]  N[5,6]  S[5]  3:3:3:2:2:  5:3:3:  5:3:  N[5,6]-3:N[5,5]-3:N[5]-3:S[5]-2:S[5]-2:  Ga[3x5]-5:C[5,6]-3:C[6]-3:  Ga[3x5]-5:C[5]-3:  479_5_1  643_1108_1  766_850_1  125.4891  48.165  2  125.4891  2319.874  2  125.4891  2319.874  2  125.4891  2319.874  2  125.4891  2319.874  2  132.3164  795.250  8  
82  542  891  0:SPD5_SP2_SP2  Ga[3x5]  N[5]  S[5]  3:3:3:2:2:  5:2:3:  5:3:  N[5,6]-3:N[5,5]-3:N[5]-3:S[5]-2:S[5]-2:  Ga[3x5]-5:N[5]-2:C-3:  Ga[3x5]-5:C[5]-3:  479_5_1  646_7556_1  766_850_1  97.3832  0.000  1  97.3832  0.000  1  97.3832  0.000  1  97.3832  0.000  1  97.3832  0.000  1  132.3164  795.250  8  
82  542  891  0:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  S[5]  3:3:2:1:1:  5:3:3:  5:3:  N[5,6]-3:N[5,5]-3:S[5]-2:Cl-1:Cl-1:  Ga[5,5]-5:C[5,6]-3:C[6]-3:  Ga[5,5]-5:C[5]-3:  495_7_2  643_1121_1  766_854_1  158.5660  0.000  1  152.9120  63.935  2  152.9120  63.935  2  152.9120  63.935  2  152.9120  63.935  2  132.3164  795.250  8  
82  542  891  0:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  S[5]  3:3:2:1:1:  5:3:3:  5:3:  N[5,6]-3:N[5,5]-3:S[5]-2:Cl-1:Cl-1:  Ga[5,5]-5:C[5,6]-3:C[6]-3:  Ga[5,5]-5:C[5]-3:  495_7_1  643_1121_2  766_854_1  147.2580  0.000  1  152.9120  63.935  2  152.9120  63.935  2  152.9120  63.935  2  152.9120  63.935  2  132.3164  795.250  8  
82  542  891  5:SPD5_SP2_SP2  Ga[3x5]  N[5,5]  S[5]  3:3:2:2:1:  5:3:2:  5:3:  N[5,5]-3:N[5,5]-3:S[5]-2:S[5]-2:Cl-1:  Ga[3x5]-5:C[5]-3:N[5]-2:  Ga[3x5]-5:C[5]-3:  479_3_1  636_456_1  766_849_1  82.3340  0.199  2  82.3340  0.040  2  82.3340  0.040  2  82.3340  0.040  2  82.6701  0.359  3  82.4429  1.039  6  
82  542  891  5:SPD5_SP2_SP2  Ga[3x5]  N[5,5]  S[5]  3:3:3:2:2:  5:3:2:  5:3:  N[5,6]-3:N[5,5]-3:N[5]-3:S[5]-2:S[5]-2:  Ga[3x5]-5:C[5]-3:N[5]-2:  Ga[3x5]-5:C[5]-3:  479_5_1  636_457_1  766_850_1  83.3425  0.000  1  83.3425  0.000  1  83.3425  0.000  1  83.3425  0.000  1  82.6701  0.359  3  82.4429  1.039  6  
82  542  891  5:SPD5_SP2_SP2  Ga[3x5]  N[5]  S[5]  3:3:3:2:2:  5:2:3:  5:3:  N[5,6]-3:N[5,5]-3:N[5]-3:S[5]-2:S[5]-2:  Ga[3x5]-5:N[5]-2:C-3:  Ga[3x5]-5:C[5]-3:  479_5_1  646_7556_1  766_850_1  83.7285  0.000  1  83.7285  0.000  1  83.7285  0.000  1  83.7285  0.000  1  83.7285  0.000  1  82.4429  1.039  6  
82  542  891  5:SPD5_SP2_SP2  Ga[5,5]  N[5,5]  S[5]  3:3:2:1:1:  5:3:2:  5:3:  N[5,6]-3:N[5,5]-3:S[5]-2:Cl-1:Cl-1:  Ga[5,5]-5:C[5]-3:N[5]-2:  Ga[5,5]-5:C[5]-3:  495_7_2  636_467_1  766_854_1  82.0652  0.000  1  82.0652  0.000  1  81.4591  0.735  2  81.4591  0.735  2  81.4591  0.735  2  82.4429  1.039  6  
82  542  891  5:SPD5_SP2_SP2  Ga[5,5]  N[5,5]  S[5]  3:3:2:1:1:  5:3:2:  5:3:  N[5,6]-3:N[5,5]-3:S[5]-2:Cl-1:Cl-1:  Ga[5,5]-5:C[5]-3:N[5]-2:  Ga[5,5]-5:C[5]-3:  495_7_1  636_468_1  766_854_1  80.8531  0.000  1  80.8531  0.000  1  81.4591  0.735  2  81.4591  0.735  2  81.4591  0.735  2  82.4429  1.039  6  
82  542  893  0:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  O  3:3:2:2:2:  3:5:3:  5:3:  N[5,6]-3:N[5,6]-3:O[5]-2:O[5]-2:O-2:  C[5,6,6a]-3:Ga[5,5]-5:C[6]-3:  Ga[5,5]-5:C[6a]-3:  495_5_1  643_310_1  665_5458_0  94.2490  4.231  6  94.2490  17.903  6  94.2490  17.903  6  94.2490  17.903  6  93.3568  26.746  9  93.3568  26.746  9  
82  542  893  0:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  O  3:3:3:2:2:  3:5:3:  5:3:  N[5,6]-3:N[5,6]-3:N[5,6]-3:O[5]-2:O-2:  C[5,6,6a]-3:Ga[5,5]-5:C[6]-3:  Ga[5,5]-5:C[6a]-3:  495_6_1  643_278_1  665_5459_0  87.6462  4.199  2  87.6462  17.633  2  91.5725  55.063  3  91.5725  55.063  3  93.3568  26.746  9  93.3568  26.746  9  
82  542  893  0:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  O  3:3:3:2:2:  3:5:3:  5:3:  N[5,6]-3:N[5,6]-3:N[5,6]-3:O[5]-2:O-2:  C[5,6,6a]-3:Ga[5,5]-5:C[6]-3:  Ga[5,5]-5:C[6a]-3:  495_6_1  643_308_1  665_5459_0  99.4250  0.000  1  99.4250  0.000  1  91.5725  55.063  3  91.5725  55.063  3  93.3568  26.746  9  93.3568  26.746  9  
82  542  893  0:SPD5_SP2_SP3  Ga[5,6,6]  N[5,6]  O  3:3:2:2:2:  5:3:4:  5:4:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:O-2:  Ga[5,6,6]-5:C[6]-3:C[5]-4:  Ga[5,6,6]-5:C-4:  496_2_1  643_1129_1  665_5461_0  103.9356  16.574  2  103.9356  274.691  2  103.9356  274.691  2  103.9356  274.691  2  103.9356  274.691  2  103.9356  274.691  2  
82  542  909  0:SPD5_SP2_SP3  Ga[5,5]  N[5,6]  S  3:3:3:3:2:  5:3:3:  5:4:  N[5,6]-3:N[5,6]-3:N[5]-3:N[5]-3:S-2:  Ga[5,5]-5:C[5,6]-3:C[6]-3:  Ga[5,5]-5:C-4:  495_17_1  643_1125_1  749_2249_0  96.8041  2.924  2  96.8041  8.548  2  96.8041  8.548  2  96.8041  8.548  2  96.8041  8.548  2  107.3893  154.533  4  
82  542  909  0:SPD5_SP2_SP3  Ga[5,5]  N[5]  S  3:3:3:3:2:  5:3:3:  5:4:  N[5,6]-3:N[5,6]-3:N[5]-3:N[5]-3:S-2:  Ga[5,5]-5:C[5]-3:C[6a]-3:  Ga[5,5]-5:C-4:  495_17_1  646_7567_1  749_2249_0  117.9745  2.620  2  117.9745  6.864  2  117.9745  6.864  2  117.9745  6.864  2  117.9745  6.864  2  107.3893  154.533  4  
82  542  940  0:SPD5_SP-NON_SP2  Ga[5,6,6]  N[5,6]  P  3:3:2:2:2:  5:3:4:  5:2:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:P-2:  Ga[5,6,6]-5:C[6]-3:C[5]-4:  Ga[5,6,6]-5:C-2:  496_3_1  643_1130_1  694_2673_0  106.0348  12.831  2  106.0348  164.646  2  106.0348  164.646  2  106.0348  164.646  2  106.0348  164.646  2  106.0348  164.646  2  
82  542  941  0:SPD5_SP2_SP2  Ga[5,5]  N[5]  N  3:3:2:2:2:  3:5:3:  5:2:  N[5]-3:N[5]-3:O[5]-2:O[5]-2:N-2:  C[5,6a]-3:Ga[5,5]-5:C[6a]-3:  Ga[5,5]-5:C-2:  495_22_1  646_2441_1  599_8456_0  112.4663  1.535  4  112.4663  2.357  4  112.4663  2.357  4  112.4663  2.357  4  112.4663  2.357  4  112.4663  2.357  4  
82  542  944  0:SPD5_SP-NON_SP2  Ga[5,5]  N[5,5,6]  I  3:3:3:1:1:  5:3:3:  5:  N[5,6]-3:N[5,6]-3:N[5,5,6]-3:I-1:I-1:  Ga[5,5]-5:C[5,6]-3:C[5,6]-3:  Ga[5,5]-5:  495_13_1  635_49_1  586_251_0  121.3135  1.443  2  121.3135  2.083  2  121.3135  2.083  2  121.3135  2.083  2  121.3135  2.083  2  104.8148  164.333  6  
82  542  944  0:SPD5_SP-NON_SP2  Ga[5,5]  N[5,6]  I  3:3:3:1:1:  5:3:3:  5:  N[5,6]-3:N[5,6]-3:N[5,5,6]-3:I-1:I-1:  Ga[5,5]-5:C[5,6]-3:C[6]-3:  Ga[5,5]-5:  495_13_1  643_1120_1  586_251_0  96.5654  0.993  4  96.5654  0.985  4  96.5654  0.985  4  96.5654  0.985  4  96.5654  0.985  4  104.8148  164.333  6  
82  542  976  0:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  O[5]  3:3:2:2:2:  3:5:3:  3:5:  N[5,6]-3:N[5,6]-3:O[5]-2:O[5]-2:O-2:  C[5,6,6a]-3:Ga[5,5]-5:C[6]-3:  C[5,6a]-3:Ga[5,5]-5:  495_5_1  643_310_1  688_1552_1  92.1818  1.250  6  92.1818  1.564  6  92.1818  1.564  6  92.1818  1.564  6  91.5644  4.469  8  91.8316  3.346  12  
82  542  976  0:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  O[5]  3:3:3:2:2:  3:5:3:  3:5:  N[5,6]-3:N[5,6]-3:N[5,6]-3:O[5]-2:O-2:  C[5,6,6a]-3:Ga[5,5]-5:C[6]-3:  C[5,6a]-3:Ga[5,5]-5:  495_6_1  643_278_1  688_1553_1  89.7122  3.784  2  89.7122  14.318  2  89.7122  14.318  2  89.7122  14.318  2  91.5644  4.469  8  91.8316  3.346  12  
82  542  976  0:SPD5_SP2_SP2  Ga[5,5]  N[5]  O[5]  3:3:2:2:2:  3:5:3:  3:5:  N[5]-3:N[5]-3:O[5]-2:O[5]-2:N-2:  C[5,6a]-3:Ga[5,5]-5:C[6a]-3:  C[5,6a]-3:Ga[5,5]-5:  495_22_1  646_2441_1  688_1673_1  92.3660  1.126  4  92.3660  1.269  4  92.3660  1.269  4  92.3660  1.269  4  92.3660  1.269  4  91.8316  3.346  12  
82  542  976  5:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  O[5]  3:3:2:2:1:  3:5:3:  3:5:  N[5,6]-3:N[5,6]-3:O[5]-2:O[5]-2:Cl-1:  C[5,6,6a]-3:Ga[5,5]-5:C[6]-3:  C[5,6a]-3:Ga[5,5]-5:  495_4_1  643_309_1  688_1551_1  87.4147  6.118  2  87.4147  37.427  2  87.4147  37.427  2  87.4147  37.427  2  84.3105  7.930  9  83.7489  6.071  13  
82  542  976  5:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  O[5]  3:3:2:2:2:  3:5:3:  3:5:  N[5,6]-3:N[5,6]-3:O[5]-2:O[5]-2:O-2:  C[5,6,6a]-3:Ga[5,5]-5:C[6]-3:  C[5,6a]-3:Ga[5,5]-5:  495_5_1  643_310_1  688_1552_1  83.5586  0.307  6  83.5586  0.094  6  83.5586  0.094  6  83.5586  0.094  6  84.3105  7.930  9  83.7489  6.071  13  
82  542  976  5:SPD5_SP2_SP2  Ga[5,5]  N[5,6]  O[5]  3:3:3:2:2:  3:5:3:  3:5:  N[5,6]-3:N[5,6]-3:N[5,6]-3:O[5]-2:O-2:  C[5,6,6a]-3:Ga[5,5]-5:C[6]-3:  C[5,6a]-3:Ga[5,5]-5:  495_6_1  643_308_1  688_1553_1  82.6136  0.000  1  82.6136  0.000  1  82.6136  0.000  1  82.6136  0.000  1  84.3105  7.930  9  83.7489  6.071  13  
82  542  976  5:SPD5_SP2_SP2  Ga[5,5]  N[5]  O[5]  3:3:2:2:2:  3:5:3:  3:5:  N[5]-3:N[5]-3:O[5]-2:O[5]-2:N-2:  C[5,6a]-3:Ga[5,5]-5:C[6a]-3:  C[5,6a]-3:Ga[5,5]-5:  495_22_1  646_2441_1  688_1673_1  82.4852  0.249  4  82.4852  0.062  4  82.4852  0.062  4  82.4852  0.062  4  82.4852  0.062  4  83.7489  6.071  13  
82  622  622  0:SPD5_SP2_SP2  Ga[5,6,6]  O[6]  O[6]  3:3:2:2:1:  5:3:  5:3:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:Cl-1:  Ga[5,6,6]-5:C[6,6a]-3:  Ga[5,6,6]-5:C[6,6a]-3:  496_1_1  692_2085_1  692_2085_1  88.2681  0.000  1  88.2681  0.000  1  88.2681  0.000  1  88.2681  0.000  1  86.9369  17.006  4  86.9369  17.006  4  
82  622  622  0:SPD5_SP2_SP2  Ga[5,6,6]  O[6]  O[6]  3:3:2:2:2:  5:3:  5:3:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:O-2:  Ga[5,6,6]-5:C[6,6a]-3:  Ga[5,6,6]-5:C[6,6a]-3:  496_2_1  692_2086_1  692_2086_1  91.1364  0.000  1  91.1364  0.000  1  91.1364  0.000  1  89.0820  8.441  2  86.9369  17.006  4  86.9369  17.006  4  
82  622  622  0:SPD5_SP2_SP2  Ga[5,6,6]  O[6]  O[6]  3:3:2:2:2:  5:3:  5:3:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:P-2:  Ga[5,6,6]-5:C[6,6a]-3:  Ga[5,6,6]-5:C[6,6a]-3:  496_3_1  692_2087_1  692_2087_1  87.0276  0.000  1  87.0276  0.000  1  87.0276  0.000  1  89.0820  8.441  2  86.9369  17.006  4  86.9369  17.006  4  
82  622  622  0:SPD5_SP2_SP2  Ga[5,6,6]  O[6]  O[6]  3:3:2:2:4:  5:3:  5:3:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:C-4:  Ga[5,6,6]-5:C[6]-3:  Ga[5,6,6]-5:C[6]-3:  496_4_1  692_2084_1  692_2084_1  81.3154  0.000  1  81.3154  0.000  1  81.3154  0.000  1  81.3154  0.000  1  86.9369  17.006  4  86.9369  17.006  4  
82  622  790  0:SPD5_SP-NON_SP2  Ga[5,6,6]  O[6]  Cl  3:3:2:2:1:  5:3:  5:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:Cl-1:  Ga[5,6,6]-5:C[6,6a]-3:  Ga[5,6,6]-5:  496_1_1  692_2085_1  458_646_0  106.0998  10.306  2  106.0998  106.207  2  106.0998  106.207  2  106.0998  106.207  2  106.0998  106.207  2  106.0998  106.207  2  
82  622  871  0:SPD5_SP2_SP3  Ga[5,6]  O[6]  O  4:2:2:3:2:  5:3:  5:1:1:  N[5,6]-4:O[6]-2:O[5]-2:O-3:O-2:  Ga[5,6]-5:C[6,6a]-3:  Ga[5,6]-5:H-1:H-1:  497_6_1  692_2090_1  665_5465_0  92.4739  0.000  1  92.4739  0.000  1  92.4739  0.000  1  92.4739  0.000  1  92.4739  0.000  1  92.4739  0.000  1  
82  622  893  0:SPD5_SP2_SP2  Ga[5,6]  O[6]  O  4:2:2:3:2:  5:3:  5:3:  N[5,6]-4:O[6]-2:O[5]-2:O-3:O-2:  Ga[5,6]-5:C[6,6a]-3:  Ga[5,6]-5:C-3:  497_6_1  692_2090_1  665_5464_0  91.4931  0.000  1  91.4931  0.000  1  91.4931  0.000  1  91.4931  0.000  1  91.4931  0.000  1  91.4931  0.000  1  
82  622  893  0:SPD5_SP2_SP3  Ga[5,6,6]  O[6]  O  3:3:2:2:2:  5:3:  5:4:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:O-2:  Ga[5,6,6]-5:C[6,6a]-3:  Ga[5,6,6]-5:C-4:  496_2_1  692_2086_1  665_5461_0  108.9394  13.637  2  108.9394  185.959  2  108.9394  185.959  2  108.9394  185.959  2  108.9394  185.959  2  108.9394  185.959  2  
82  622  940  0:SPD5_SP-NON_SP2  Ga[5,6,6]  O[6]  P  3:3:2:2:2:  5:3:  5:2:  N[5,6]-3:N[5,6]-3:O[6]-2:O[6]-2:P-2:  Ga[5,6,6]-5:C[6,6a]-3:  Ga[5,6,6]-5:C-2:  496_3_1  692_2087_1  694_2673_0  108.5080  4.477  2  108.5080  20.047  2  108.5080  20.047  2  108.5080  20.047  2  108.5080  20.047  2  108.5080  20.047  2  
82  622  976  0:SPD5_SP2_SP2  Ga[5,6]  O[6]  O[5]  4:2:2:3:2:  5:3:  5:3:  N[5,6]-4:O[6]-2:O[5]-2:O-3:O-2:  Ga[5,6]-5:C[6,6a]-3:  Ga[5,6]-5:C[5]-3:  497_6_1  692_2090_1  688_2718_1  97.6759  0.000  1  97.6759  0.000  1  97.6759  0.000  1  97.6759  0.000  1  97.6759  0.000  1  97.6759  0.000  1  
82  622  999  6:SPD5_SP2_SP3  Ga[5,6]  O[6]  N[5,6]  4:2:2:3:2:  5:3:  5:4:4:4:  N[5,6]-4:O[6]-2:O[5]-2:O-3:O-2:  Ga[5,6]-5:C[6,6a]-3:  Ga[5,6]-5:C[6]-4:C[5]-4:C-4:  497_6_1  692_2090_1  643_1131_1  95.7745  0.000  1  95.7745  0.000  1  95.7745  0.000  1  95.7745  0.000  1  95.7745  0.000  1  95.7745  0.000  1  
82  790  790  0:SPD5_SP-NON_SP-NON  Ga[5,5]  Cl  Cl  3:3:2:1:1:  5:  5:  N[5,6]-3:N[5,5]-3:S[5]-2:Cl-1:Cl-1:  Ga[5,5]-5:  Ga[5,5]-5:  495_7_2  458_641_0  458_641_0  111.7510  0.000  1  108.5440  20.570  2  108.5440  20.570  2  108.5440  20.570  2  112.7630  16.648  6  112.7630  16.648  6  
82  790  790  0:SPD5_SP-NON_SP-NON  Ga[5,5]  Cl  Cl  3:3:2:1:1:  5:  5:  N[5,6]-3:N[5,5]-3:S[5]-2:Cl-1:Cl-1:  Ga[5,5]-5:  Ga[5,5]-5:  495_7_1  458_641_0  458_641_0  105.3370  0.000  1  108.5440  20.570  2  108.5440  20.570  2  108.5440  20.570  2  112.7630  16.648  6  112.7630  16.648  6  
82  790  790  0:SPD5_SP-NON_SP-NON  Ga[5,5]  Cl  Cl  3:3:3:1:1:  5:  5:  N[5,5]-3:N[5,5]-3:N[5,5,6]-3:Cl-1:Cl-1:  Ga[5,5]-5:  Ga[5,5]-5:  495_2_1  458_638_0  458_638_0  113.9575  0.470  2  115.1303  4.237  3  115.1303  4.237  3  114.8725  3.091  4  112.7630  16.648  6  112.7630  16.648  6  
82  790  790  0:SPD5_SP-NON_SP-NON  Ga[5,5]  Cl  Cl  3:3:3:1:1:  5:  5:  N[5,5]-3:N[5,5]-3:N[5,5,6]-3:Cl-1:Cl-1:  Ga[5,5]-5:  Ga[5,5]-5:  495_2_2  458_638_0  458_638_0  117.4760  0.000  1  115.1303  4.237  3  115.1303  4.237  3  114.8725  3.091  4  112.7630  16.648  6  112.7630  16.648  6  
82  790  790  0:SPD5_SP-NON_SP-NON  Ga[5,5]  Cl  Cl  3:3:3:1:1:  5:  5:  N[5,6]-3:N[5,6]-3:N[5,5,6]-3:Cl-1:Cl-1:  Ga[5,5]-5:  Ga[5,5]-5:  495_9_1  458_639_0  458_639_0  114.0990  0.000  1  114.0990  0.000  1  114.0990  0.000  1  114.8725  3.091  4  112.7630  16.648  6  112.7630  16.648  6  
82  790  891  0:SPD5_SP-NON_SP2  Ga[3x5]  Cl  S[5]  3:3:2:2:1:  5:  5:3:  N[5,5]-3:N[5,5]-3:S[5]-2:S[5]-2:Cl-1:  Ga[3x5]-5:  Ga[3x5]-5:C[5]-3:  479_3_1  458_619_0  766_849_1  107.0095  2.665  2  107.0095  7.103  2  107.0095  7.103  2  107.0095  7.103  2  107.0095  7.103  2  102.7725  26.232  6  
82  790  891  0:SPD5_SP-NON_SP2  Ga[5,5]  Cl  S[5]  3:3:2:1:1:  5:  5:3:  N[5,6]-3:N[5,5]-3:S[5]-2:Cl-1:Cl-1:  Ga[5,5]-5:  Ga[5,5]-5:C[5]-3:  495_7_2  458_641_0  766_854_1  99.0755  1.184  2  100.6540  23.399  4  100.6540  23.399  4  100.6540  23.399  4  100.6540  23.399  4  102.7725  26.232  6  
82  790  891  0:SPD5_SP-NON_SP2  Ga[5,5]  Cl  S[5]  3:3:2:1:1:  5:  5:3:  N[5,6]-3:N[5,5]-3:S[5]-2:Cl-1:Cl-1:  Ga[5,5]-5:  Ga[5,5]-5:C[5]-3:  495_7_1  458_641_0  766_854_1  102.2324  7.670  2  100.6540  23.399  4  100.6540  23.399  4  100.6540  23.399  4  100.6540  23.399  4  102.7725  26.232  6  
82  790  976  0:SPD5_SP-NON_SP2  Ga[5,5]  Cl  O[5]  3:3:2:2:1:  5:  3:5:  N[5,6]-3:N[5,6]-3:O[5]-2:O[5]-2:Cl-1:  Ga[5,5]-5:  C[5,6a]-3:Ga[5,5]-5:  495_4_1  458_643_0  688_1551_1  116.5850  0.000  1  116.5850  0.000  1  116.5850  0.000  1  116.5850  0.000  1  116.5850  0.000  1  116.5850  0.000  1  
82  813  813  0:SPD5_SP2_SP2  Ga[5,3x6]  N[5,5a,6]  N[5a,6,6]  3:3:3:3:3:  5:3:3:  5:3:3:  N[5,5a,6]-3:N[5,5a,6]-3:N[5a,6,6]-3:N[5a,6,6]-3:O-3:  Ga[5,3x6]-5:C[5,5a]-3:C[5a,6]-3:  Ga[5,3x6]-5:C[5a,6]-3:C[5a,6]-3:  492_2_1  637_5_1  650_40_1  153.9360  0.000  1  154.8240  1.577  2  154.8240  1.577  2  154.8240  1.577  2  154.8240  1.577  2  154.8240  1.577  2  
82  813  813  0:SPD5_SP2_SP2  Ga[5,3x6]  N[5,5a,6]  N[5a,6,6]  3:3:3:3:3:  5:3:3:  5:3:3:  N[5,5a,6]-3:N[5,5a,6]-3:N[5a,6,6]-3:N[5a,6,6]-3:O-3:  Ga[5,3x6]-5:C[5,5a]-3:C[5a,6]-3:  Ga[5,3x6]-5:C[5a,6]-3:C[5a,6]-3:  492_2_1  637_5_2  650_40_1  155.7120  0.000  1  154.8240  1.577  2  154.8240  1.577  2  154.8240  1.577  2  154.8240  1.577  2  154.8240  1.577  2  
