643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4316_2  661_1740_2  1.3992  0.0000  1  1.3992  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4464_1  661_1310_1  1.3886  0.0008  2  1.3886  0.0008  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6,6a]-2_2_2  448_4464_2  661_1659_5  1.3458  0.0209  12  1.3458  0.0209  12  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_3393_2  661_1592_1  1.3936  0.0000  1  1.3936  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_3393_3  661_1593_1  1.3724  0.0000  1  1.3730  0.0195  22  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_3393_3  661_1593_2  1.3756  0.0191  18  1.3730  0.0195  22  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_3393_3  661_1593_3  1.3494  0.0219  2  1.3730  0.0195  22  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_3393_3  661_1593_4  1.3745  0.0000  1  1.3730  0.0195  22  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_3932_1  661_1459_2  1.3558  0.0000  1  1.3558  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_1  661_1459_2  1.3681  0.0000  1  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_2  661_1459_2  1.3653  0.0000  1  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_3  661_1459_2  1.3717  0.0006  2  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_4  661_1459_2  1.3517  0.0000  1  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_5  661_1459_2  1.3632  0.0099  2  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_6  661_1459_2  1.3639  0.0051  2  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_6  661_1459_3  1.3673  0.0000  1  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_7  661_1459_3  1.3515  0.0000  1  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_8  661_1459_2  1.3542  0.0310  2  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_9  661_1459_2  1.3739  0.0000  1  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_9  661_1459_4  1.3646  0.0071  5  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_10  661_1459_2  1.3723  0.0052  2  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_10  661_1459_3  1.3648  0.0000  1  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4018_11  661_1459_3  1.3712  0.0000  1  1.3647  0.0101  23  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4563_1  661_1341_1  1.4006  0.0000  1  1.4006  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4601_1  661_1367_1  1.3899  0.0091  2  1.3899  0.0091  2  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4655_1  661_1391_1  1.3813  0.0013  2  1.3725  0.0153  3  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4655_2  661_1391_1  1.3549  0.0000  1  1.3725  0.0153  3  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_0  448_4674_1  661_1414_1  1.3720  0.0000  1  1.3720  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_1  448_3393_4  661_1583_1  1.4051  0.0000  1  1.4051  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_2  448_1623_1  661_1558_1  1.4014  0.0000  1  1.4014  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_2  448_1739_1  661_1572_1  1.3879  0.0000  1  1.3879  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_2  448_2297_1  661_1426_1  1.3949  0.0000  1  1.3949  0.0000  1  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_2  448_3393_5  661_1379_1  1.3767  0.0000  1  1.3689  0.0092  3  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_2  448_3393_3  661_1379_2  1.3650  0.0088  2  1.3689  0.0092  3  
643  914  SP2_SP2  Y  3:3:2:  3:3:  C[6,6a]-2_2_2:C[6a]-2_2_0:N[6]-2_2  C[6,6a]-2_2_2:C[6]-2_2_2  448_3393_6  661_1500_1  1.3761  0.0048  2  1.3771  0.0088  10  
