490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]C[6a]N[5])(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]C[6a]N[5])(CH3){1|Au<2>,1|C<4>,4|C<3>}   1.4708    0.0000    1     1.4684     0.0080    5
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]C[6a]N[5])(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]C[6a]N[5])(CH3){1|Pd<4>,1|C<4>,4|C<3>}   1.4674    0.0100    2     1.4684     0.0080    5
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]C[6a]N[5])(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]C[6a]N[5])(CH3){1|S<1>,5|C<3>}   1.4681    0.0122    2     1.4684     0.0080    5
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]C)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]C)(CH3){1|Cu<4>,3|C<3>}   1.4700    0.0048    4     1.4686     0.0060    7
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]C)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]C)(CH3){1|Cu<5>,3|C<3>}   1.4717    0.0000    1     1.4686     0.0060    7
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]C)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]C)(CH3){1|Cu<6>,3|C<3>}   1.4643    0.0097    2     1.4686     0.0060    7
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]H)(CH3){1|Co<4>,3|C<3>}   1.4675    0.0010    5     1.4653     0.0045    34
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]H)(CH3){1|Ni<4>,3|C<3>}   1.4651    0.0052    12     1.4653     0.0045    34
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]H)(CH3){1|Pd<4>,3|C<3>}   1.4623    0.0028    2     1.4653     0.0045    34
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]C[5])(C[5]N[5]H)(CH3){1|Zn<4>,3|C<3>}   1.4652    0.0047    15     1.4653     0.0045    34
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]N[5])(C[5]C[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]N[5])(C[5]C[5]H)(CH3){1|Au<4>,1|C<3>,1|H<1>,1|N<2>}   1.4666    0.0084    2     1.4645     0.0060    11
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]N[5])(C[5]C[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]N[5])(C[5]C[5]H)(CH3){1|Cu<6>,1|C<4>,2|C<3>}   1.4634    0.0034    2     1.4645     0.0060    11
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]N[5])(C[5]C[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]N[5])(C[5]C[5]H)(CH3){1|Fe<5>,1|C<4>,2|C<3>}   1.4642    0.0066    7     1.4645     0.0060    11
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]N[5])(C[5]C[5]O)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]C[6a]N[5])(C[5]C[5]O)(CH3){3|C<3>}   1.4585    0.0010    6     1.4585     0.0010    6
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]B)(C[5]N[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]B)(C[5]N[5]H)(CH3){1|C<4>}   1.4619    0.0000    1     1.4619     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]C)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]C)(C[5]N[5]S)(CH3){1|B<4>}   1.4640    0.0019    2     1.4636     0.0015    3
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]C)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]C)(C[5]N[5]S)(CH3){1|Na<6>,1|B<4>}   1.4628    0.0000    1     1.4636     0.0015    3
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|B<4>}   1.4554    0.0080    3     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|Cd<4>}   1.4623    0.0000    1     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|Cd<6>}   1.4536    0.0000    1     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|Cu<3>,1|Cu<4>}   1.4546    0.0000    1     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|Cu<3>,1|Cu<6>}   1.4655    0.0000    1     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|Cu<4>,1|Cu<6>}   1.4502    0.0000    1     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|H<1>}   1.4680    0.0037    2     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|Na<5>,1|B<4>}   1.4564    0.0000    1     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|Na<6>,1|B<4>}   1.4565    0.0018    4     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){1|Sn<5>}   1.4562    0.0046    4     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){2|Cd<4>}   1.4582    0.0012    2     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){2|Cd<5>}   1.4703    0.0000    1     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)(C[5]N[5]S)(CH3){2|Cd<6>}   1.4628    0.0000    1     1.4585     0.0060    23
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)2(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]H)2(CH3){1|C<4>}   1.4628    0.0042    5     1.4628     0.0042    5
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]N)(C[5]S[5]N)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]N)(C[5]S[5]N)(CH3){}   1.4812    0.0000    1     1.4812     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]Se)(C[5]C[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]Se)(C[5]C[5]H)(CH3){1|B<4>,1|H<1>}   1.4598    0.0020    4     1.4612     0.0062    55
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]Se)(C[5]C[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]Se)(C[5]C[5]H)(CH3){1|C<4>,1|H<1>}   1.4615    0.0068    44     1.4612     0.0062    55
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)3    N[5](C[5]N[5]Se)(C[5]C[5]H)(CH3)     C(N[5]C[5]2)(H)3    N[5](C[5]N[5]Se)(C[5]C[5]H)(CH3){2|H<1>}   1.4598    0.0027    7     1.4612     0.0062    55
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:N[5]-3:C-4:     N    C(N[5]C[5]N[5])(H)3    N[5](C[5]C[5]C)(N[5]C[5]C)(CH3)     C(N[5]C[5]N[5])(H)3    N[5](C[5]C[5]C)(N[5]C[5]C)(CH3){1|C<4>,1|N<3>}   1.4621    0.0027    4     1.4621     0.0027    4
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:N[5]-3:C-4:     N    C(N[5]C[5]N[5])(H)3    N[5](C[5]C[5]C[6])(N[5]N[5]H)(CH3)     C(N[5]C[5]N[5])(H)3    N[5](C[5]C[5]C[6])(N[5]N[5]H)(CH3){1|Ru<9>,1|C<4>,2|C<3>}   1.4602    0.0000    1     1.4602     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:N[5]-3:C-4:     N    C(N[5]C[5]N[5])(H)3    N[5](C[5]C[5]H)(N[5]C[5]C)(CH3)     C(N[5]C[5]N[5])(H)3    N[5](C[5]C[5]H)(N[5]C[5]C)(CH3){1|C<4>,1|H<1>}   1.4645    0.0045    2     1.4645     0.0045    2
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:N[5]-3:C-4:     N    C(N[5]C[5]N[5])(H)3    N[5](C[5]C[5]O)(N[5]C[5]H)(CH3)     C(N[5]C[5]N[5])(H)3    N[5](C[5]C[5]O)(N[5]C[5]H)(CH3){1|C<3>,1|C<4>}   1.4540    0.0000    1     1.4540     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     C[5]-3:N[5]-3:C-4:     N    C(N[5]C[5]N[5])(H)3    N[5](C[5]C[6a]C[5])(N[5]C[6a]C[5])(CH3)     C(N[5]C[5]N[5])(H)3    N[5](C[5]C[6a]C[5])(N[5]C[6a]C[5])(CH3){1|Pd<4>,5|C<3>}   1.4548    0.0000    1     1.4548     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     N[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]N[5])(H)3    N[5](N[5]C[6a]C[5])(C[5]C[5]C)(CH3)     C(N[5]C[5]N[5])(H)3    N[5](N[5]C[6a]C[5])(C[5]C[5]C)(CH3){1|N<3>,1|O<2>,2|C<3>}   1.4610    0.0088    2     1.4620     0.0060    6
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     N[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]N[5])(H)3    N[5](N[5]C[6a]C[5])(C[5]C[5]C)(CH3)     C(N[5]C[5]N[5])(H)3    N[5](N[5]C[6a]C[5])(C[5]C[5]C)(CH3){1|Pd<4>,1|C<4>,2|C<3>}   1.4661    0.0000    1     1.4620     0.0060    6
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     N[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]N[5])(H)3    N[5](N[5]C[6a]C[5])(C[5]C[5]C)(CH3)     C(N[5]C[5]N[5])(H)3    N[5](N[5]C[6a]C[5])(C[5]C[5]C)(CH3){1|Pd<4>,1|H<1>,2|C<3>}   1.4600    0.0084    2     1.4620     0.0060    6
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:H-1:     N[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]N[5])(H)3    N[5](N[5]C[6a]C[5])(C[5]C[5]C)(CH3)     C(N[5]C[5]N[5])(H)3    N[5](N[5]C[6a]C[5])(C[5]C[5]C)(CH3){2|C<3>,2|O<2>}   1.4637    0.0000    1     1.4620     0.0060    6
490    542     3:1:1:1:    3:3:4:    N[5]-3:H-1:H-1:I-1:     C[5]-3:C[5]-3:C-4:     N    C(N[5]C[5]2)(H)2(I)    N[5](C[5]C[5]H)(C[5]N[5]H)(CHHI)     C(N[5]C[5]2)(H)2(I)    N[5](C[5]C[5]H)(C[5]N[5]H)(CHHI){1|C<3>,1|H<1>}   1.4523    0.0000    1     1.4523     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5,5a]-3:C[5a,6a]-3:C-4:     N    C(N[5a]C[5a,6a]C[5,5a])(H)3    N[5a](C[5,5a]C[5,5a]C[5,6a])(C[5a,6a]C[5a,6a]C[6a])(CH3)     C(N[5a]C[5a,6a]C[5,5a])(H)3    N[5a](C[5,5a]C[5,5a]C[5,6a])(C[5a,6a]C[5a,6a]C[6a])(CH3){1|B<3>,1|H<1>,4|C<3>}   1.4610    0.0000    1     1.4610     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5,5a]-3:C[5a]-3:C-4:     N    C(N[5a]C[5,5a]C[5a])(H)3    N[5a](C[5,5a]C[5,5a]C[5])(C[5a]C[5a]H)(CH3)     C(N[5a]C[5,5a]C[5a])(H)3    N[5a](C[5,5a]C[5,5a]C[5])(C[5a]C[5a]H)(CH3){1|H<1>,1|S<2>,2|C<3>}   1.4632    0.0000    1     1.4632     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,5a]-3:C[5a,6a]-3:C-4:     N    C(N[5a]C[5a,5a]C[5a,6a])(H)3    N[5a](C[5a,5a]C[5a,5a]N[5a])(C[5a,6a]C[5a,6a]C[6a])(CH3)     C(N[5a]C[5a,5a]C[5a,6a])(H)3    N[5a](C[5a,5a]C[5a,5a]N[5a])(C[5a,6a]C[5a,6a]C[6a])(CH3){1|H<1>,5|C<3>}   1.4483    0.0000    1     1.4483     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,5a]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,5a]C[5a])(H)3    N[5a](C[5a,5a]N[5a,5a]C[5a])(C[5a]C[5a]H)(CH3)     C(N[5a]C[5a,5a]C[5a])(H)3    N[5a](C[5a,5a]N[5a,5a]C[5a])(C[5a]C[5a]H)(CH3){1|H<1>,3|C<3>}   1.4547    0.0000    1     1.4547     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6,6]C[5a])(H)3    N[5a](C[5a,6,6]C[5a,6,6]C[5,3x6])(C[5a]C[5a]H)(CH3)     C(N[5a]C[5a,6,6]C[5a])(H)3    N[5a](C[5a,6,6]C[5a,6,6]C[5,3x6])(C[5a]C[5a]H)(CH3){1|N<3>,4|C<4>}   1.4606    0.0000    1     1.4606     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[5,6])(C[5a]N[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[5,6])(C[5a]N[5a]H)(CH3){1|C<3>,1|H<1>,2|C<4>}   1.4541    0.0000    1     1.4541     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(C[5a]C[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(C[5a]C[5a]H)(CH3){1|C<3>,1|H<1>,1|N<3>,1|O<1>}   1.4645    0.0000    1     1.4604     0.0057    2
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(C[5a]C[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(C[5a]C[5a]H)(CH3){1|C<4>,1|H<1>,2|C<3>}   1.4564    0.0000    1     1.4604     0.0057    2
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(C[5a]N[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(C[5a]N[5a]H)(CH3){1|O<1>,2|N<3>}   1.4529    0.0000    1     1.4578     0.0069    2
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(C[5a]N[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(C[5a]N[5a]H)(CH3){1|Pt<5>,1|O<1>,2|N<3>}   1.4627    0.0000    1     1.4578     0.0069    2
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3){1|Cu<6>,2|C<3>}   1.4668    0.0000    1     1.4601     0.0066    7
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3){1|H<1>,2|C<3>}   1.4706    0.0000    1     1.4601     0.0066    7
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3){1|Pt<6>,2|C<3>}   1.4585    0.0036    3     1.4601     0.0066    7
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3){2|C<3>}   1.4546    0.0000    1     1.4601     0.0066    7
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:C[5a]-3:C-4:     N    C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3)     C(N[5a]C[5a,6]C[5a])(H)3    N[5a](C[5a,6]C[5a,6]N[6])(C[5a]N[5a]H)(CH3){2|Li<4>,2|C<3>}   1.4533    0.0000    1     1.4601     0.0066    7
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6]-3:N[5a]-3:C-4:     N    C(N[5a]C[5a,6]N[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(N[5a]C[5a]C[6a])(CH3)     C(N[5a]C[5a,6]N[5a])(H)3    N[5a](C[5a,6]C[5a,6]C[6])(N[5a]C[5a]C[6a])(CH3){1|C<4>,1|N<3>,1|O<1>,2|C<3>,2|H<1>}   1.4693    0.0000    1     1.4693     0.0000    1
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6a]-3:B[5a]-3:C-4:     N    C(N[5a]C[5a,6a]B[5a])(H)3    N[5a](C[5a,6a]C[5a,6a]C[6a])(B[5a]B[5a]N[5a])(CH3)     C(N[5a]C[5a,6a]B[5a])(H)3    N[5a](C[5a,6a]C[5a,6a]C[6a])(B[5a]B[5a]N[5a])(CH3){1|C<4>,1|H<1>,2|C<3>,2|N<3>}   1.4537    0.0023    2     1.4537     0.0023    2
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6a]-3:C[5,5a]-3:C-4:     N    C(N[5a]C[5a,6a]C[5,5a])(H)3    N[5a](C[5a,6a]C[5a,6a]C[6a])(C[5,5a]C[5,5a]C[5,5])(CH3)     C(N[5a]C[5a,6a]C[5,5a])(H)3    N[5a](C[5a,6a]C[5a,6a]C[6a])(C[5,5a]C[5,5a]C[5,5])(CH3){1|H<1>,1|O<2>,2|C<3>,3|C<4>}   1.4470    0.0000    1     1.4545     0.0057    4
490    542     3:1:1:1:    3:3:4:    N[5a]-3:H-1:H-1:H-1:     C[5a,6a]-3:C[5,5a]-3:C-4:     N    C(N[5a]C[5a,6a]C[5,5a])(H)3    N[5a](C[5a,6a]C[5a,6a]C[6a])(C[5,5a]C[5,5a]C[5,5])(CH3)     C(N[5a]C[5a,6a]C[5,5a])(H)3    N[5a](C[5a,6a]C[5a,6a]C[6a])(C[5,5a]C[5,5a]C[5,5])(CH3){1|H<1>,2|C<3>,2|C<4>,2|S<2>}   1.4550    0.0000    2     1.4545     0.0057    4
