863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1731_0  1.4322  0.0122  4  1.4322  0.0122  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1739_0  1.4251  0.0030  2  1.4251  0.0030  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1756_0  1.4418  0.0015  2  1.4418  0.0015  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1757_0  1.4405  0.0035  2  1.4405  0.0035  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1761_0  1.4399  0.0076  4  1.4399  0.0076  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1804_0  1.4340  0.0036  4  1.4340  0.0036  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1823_0  1.4427  0.0047  2  1.4427  0.0047  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1826_0  1.4375  0.0110  16  1.4375  0.0110  16  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1828_0  1.4194  0.0046  4  1.4194  0.0046  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_2161_0  1.4389  0.0034  4  1.4389  0.0034  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:N-3_2_0:O-3:O-3  665_6766_0  749_2392_0  1.4257  0.0054  8  1.4257  0.0054  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:N-3_3_0:O-3:O-3  665_6766_0  749_2367_0  1.4429  0.0029  2  1.4429  0.0029  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:N[5]-3_2_2:O-3:O-3  665_6932_0  749_2492_0  1.4253  0.0027  4  1.4253  0.0027  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_0_0:N[5a]-3_2_2:O-3:O-3  665_6937_0  749_2535_0  1.4074  0.0039  2  1.4074  0.0039  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_1_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1760_0  1.4414  0.0034  8  1.4414  0.0034  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1691_0  1.4298  0.0017  2  1.4298  0.0017  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1705_0  1.4236  0.0029  12  1.4236  0.0029  12  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1716_0  1.4436  0.0072  2  1.4436  0.0072  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1719_0  1.4350  0.0058  42  1.4350  0.0058  42  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1736_0  1.4374  0.0028  6  1.4374  0.0028  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1740_0  1.4294  0.0032  2  1.4294  0.0032  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1746_0  1.4403  0.0002  2  1.4403  0.0002  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1750_0  1.4352  0.0034  12  1.4352  0.0034  12  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1780_0  1.4259  0.0028  8  1.4259  0.0028  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1792_0  1.4409  0.0008  2  1.4409  0.0008  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1836_0  1.4365  0.0028  2  1.4365  0.0028  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_2158_0  1.4404  0.0009  2  1.4404  0.0009  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_1:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1687_0  1.4393  0.0062  20  1.4393  0.0062  20  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_2_1:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1774_0  1.4394  0.0016  4  1.4394  0.0016  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_0:C[5a]-3_2_2:O-3:O-3  665_6822_0  749_1154_0  1.4389  0.0026  8  1.4389  0.0026  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1681_0  1.4252  0.0077  2  1.4252  0.0077  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_2:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1695_0  1.4343  0.0046  4  1.4343  0.0046  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_3:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1696_0  1.4367  0.0030  2  1.4367  0.0030  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_3:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1737_0  1.4347  0.0033  16  1.4347  0.0033  16  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_3:N-3_3_0:O-3:O-3  665_6766_0  749_2343_0  1.4398  0.0051  10  1.4398  0.0051  10  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_3:N-3_3_2:O-3:O-3  665_6766_0  749_2340_0  1.4369  0.0002  2  1.4369  0.0002  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_3:N[5]-3_3_2:O-3:O-3  665_6932_0  749_2497_0  1.4325  0.0080  10  1.4325  0.0080  10  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_3:N[5]-3_3_3:O-3:O-3  665_6932_0  749_2477_0  1.4368  0.0007  2  1.4368  0.0007  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-3_3_3_3:N[6]-3_3_3:O-3:O-3  665_6942_0  749_2571_0  1.4331  0.0058  4  1.4331  0.0058  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-5_3_3_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1845_0  1.4273  0.0068  6  1.4273  0.0068  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C-6_3_3_0:C[6a]-3_2_2:O-3:O-3  665_6862_0  749_1847_0  1.4482  0.0043  4  1.4482  0.0043  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[3]-3_2_2_0:C[6a]-3_2_2:O-3:O-3  665_6865_0  749_1859_0  1.4378  0.0078  26  1.4378  0.0078  26  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[3]-3_3_2_2:C[6a]-3_2_2:O-3:O-3  665_6865_0  749_1857_0  1.4362  0.0031  16  1.4362  0.0031  16  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[4]-3_3_3_0:C[6a]-3_2_2:O-3:O-3  665_6867_0  749_1863_0  1.4427  0.0028  6  1.4427  0.0028  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[4]-3_3_3_2:C[6a]-3_2_2:O-3:O-3  665_6867_0  749_1861_0  1.4398  0.0040  2  1.4398  0.0040  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[5]-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6869_0  749_1871_0  1.4360  0.0017  2  1.4360  0.0017  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[5]-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6869_0  749_1874_0  1.4396  0.0046  104  1.4396  0.0046  104  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[5]-3_3_2_0:C[6a]-3_2_2:O-3:O-3  665_6869_0  749_2176_0  1.4285  0.0002  2  1.4285  0.0002  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[5]-3_3_3_1:C[6a]-3_2_2:O-3:O-3  665_6869_0  749_1869_0  1.4379  0.0031  10  1.4379  0.0031  10  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[5]-3_3_3_3:C[6a]-3_2_2:O-3:O-3  665_6869_0  749_1876_0  1.4393  0.0069  43  1.4393  0.0069  43  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[5a]-3_2_2:C[5]-3_3_3_0:O-3:O-3  665_6824_0  749_1167_0  1.4398  0.0023  2  1.4398  0.0023  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[5a]-3_2_2:C[5]-3_3_3_0:O-3:O-3  665_6824_0  749_1287_0  1.4261  0.0002  2  1.4261  0.0002  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[5a]-3_2_2:C[6]-3_3_3_0:O-3:O-3  665_6826_0  749_1172_0  1.4394  0.0027  16  1.4394  0.0027  16  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6]-3_2_2:N-5_3_3_3:O-3:O-3  665_6845_0  749_1429_0  1.4316  0.0049  2  1.4316  0.0049  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:C[6]-3_3_2_0:O-3:O-3  665_6871_0  749_1885_0  1.4391  0.0081  122  1.4391  0.0081  122  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:C[6]-3_3_2_2:O-3:O-3  665_6871_0  749_1882_0  1.4384  0.0051  22  1.4384  0.0051  22  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:C[6]-3_3_3_3:O-3:O-3  665_6871_0  749_1887_0  1.4310  0.0108  23  1.4310  0.0108  23  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-3_3_0_0:O-3:O-3  665_6876_0  749_1917_0  1.4342  0.0082  6  1.4342  0.0082  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-5_3_3_3:O-3:O-3  665_6876_0  749_2013_0  1.4328  0.0048  2  1.4328  0.0048  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-6_3_3_3:O-3:O-3  665_6876_0  749_1998_0  1.4307  0.0066  4  1.4307  0.0066  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-6_3_3_3:O-3:O-3  665_6876_0  749_2021_0  1.4294  0.0061  10  1.4294  0.0061  10  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-6_6_5_3:O-3:O-3  665_6876_0  749_2025_0  1.4439  0.0003  2  1.4439  0.0003  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:N-8_7_3_3:O-3:O-3  665_6876_0  749_2022_0  1.4290  0.0065  2  1.4290  0.0065  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[5]-3_3_3_0:O-3:O-3  665_6882_0  749_2047_0  1.4339  0.0060  6  1.4339  0.0060  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:N[6]-3_3_3_0:O-3:O-3  665_6886_0  749_2054_0  1.4218  0.0021  2  1.4218  0.0021  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_2_2_2  C[6a]-3_2_2:O-3:O-3:S-3_2_2_2  665_6909_0  749_2122_0  1.3620  0.0239  4  1.3620  0.0239  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N-3_2_0:O-3:O-3  665_6766_0  749_2401_0  1.4347  0.0022  4  1.4347  0.0022  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N-3_3_0:O-3:O-3  665_6766_0  749_2347_0  1.4463  0.0020  2  1.4463  0.0020  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N-3_3_0:O-3:O-3  665_6766_0  749_2406_0  1.4261  0.0013  4  1.4261  0.0013  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N-3_3_0:O-3:O-3  665_6766_0  749_2434_0  1.4393  0.0059  4  1.4393  0.0059  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N-3_3_3:O-3:O-3  665_6766_0  749_2330_0  1.4275  0.0042  4  1.4275  0.0042  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N-9_3_2:O-3:O-3  665_6766_0  749_2403_0  1.4375  0.0048  2  1.4375  0.0048  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N[3]-3_3_3:O-3:O-3  665_6924_0  749_2442_0  1.4332  0.0129  2  1.4332  0.0129  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N[4]-3_3_3:O-3:O-3  665_6927_0  749_2447_0  1.4353  0.0000  1  1.4353  0.0000  1  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N[5]-3_3_2:O-3:O-3  665_6932_0  749_2454_0  1.4267  0.0027  2  1.4267  0.0027  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N[5]-3_3_2:O-3:O-3  665_6932_0  749_2490_0  1.4278  0.0028  2  1.4278  0.0028  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N[5]-3_3_2:O-3:O-3  665_6932_0  749_2518_0  1.4237  0.0030  2  1.4237  0.0030  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N[5]-3_3_3:O-3:O-3  665_6932_0  749_2466_0  1.4329  0.0030  6  1.4329  0.0030  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_0_0_0:N[5a]-3_2_2:O-3:O-3  665_6937_0  749_2553_0  1.4227  0.0049  2  1.4227  0.0049  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_2_0_0:N[6]-3_3_2:O-3:O-3  665_6942_0  749_2577_0  1.4308  0.0044  2  1.4308  0.0044  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_0_0:N-3_3_0:O-3:O-3  665_6766_0  749_2333_0  1.4352  0.0063  2  1.4352  0.0063  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_0_0:N-3_3_0:O-3:O-3  665_6766_0  749_2344_0  1.4350  0.0012  2  1.4350  0.0012  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_0_0:N-3_3_2:O-3:O-3  665_6766_0  749_2348_0  1.4367  0.0010  2  1.4367  0.0010  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_0_0:N[3]-3_3_3:O-3:O-3  665_6924_0  749_2441_0  1.4376  0.0039  6  1.4376  0.0039  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_0_0:N[6]-3_3_3:O-3:O-3  665_6942_0  749_2583_0  1.4340  0.0019  4  1.4340  0.0019  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_2_0:N[6]-3_3_3:O-3:O-3  665_6942_0  749_2581_0  1.4392  0.0045  2  1.4392  0.0045  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_3_3:N-3_2_0:O-3:O-3  665_6766_0  749_2366_0  1.4250  0.0139  4  1.4250  0.0139  4  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_3_3:N[3]-3_3_3:O-3:O-3  665_6924_0  749_2440_0  1.4404  0.0017  6  1.4404  0.0017  6  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_3_3:N[4]-3_3_3:O-3:O-3  665_6927_0  749_2446_0  1.4449  0.0111  2  1.4449  0.0111  2  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_3_3:N[5]-3_3_3:O-3:O-3  665_6932_0  749_2464_0  1.4326  0.0033  8  1.4326  0.0033  8  
863  952  SP2_SP3  N  4:  3:4:1:1:  S-3_3_2_2  C-3_3_3_3:N[6]-3_3_2:O-3:O-3  665_6942_0  749_2576_0  1.4242  0.0034  2  1.4242  0.0034  2  
863  952  SP2_SP3  N  4:  3:4:2:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:N-3_2:O-3  665_6860_0  749_1814_0  1.4418  0.0053  5  1.4418  0.0053  5  
863  952  SP2_SP3  N  4:  3:4:2:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:N-3_3:O-3  665_6860_0  749_1809_0  1.4299  0.0000  1  1.4299  0.0000  1  
863  952  SP2_SP3  N  4:  3:4:2:1:  S-3_2_2_2  C-3_0_0_0:C[6a]-3_2_2:N-3_3:O-3  665_6860_0  749_1815_0  1.4425  0.0000  1  1.4425  0.0000  1  
863  952  SP2_SP3  N  4:  3:4:2:1:  S-3_2_2_2  C-3_2_0_0:C[6a]-3_2_2:N-3_1:O-3  665_6860_0  749_1783_0  1.4355  0.0000  4  1.4355  0.0000  4  
863  952  SP2_SP3  N  4:  3:4:2:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:N-3_0:O-3  665_6860_0  749_1701_0  1.4505  0.0000  1  1.4505  0.0000  1  
863  952  SP2_SP3  N  4:  3:4:2:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:N-3_3:O-3  665_6860_0  749_1703_0  1.4444  0.0037  3  1.4444  0.0037  3  
863  952  SP2_SP3  N  4:  3:4:2:1:  S-3_2_2_2  C-3_3_0_0:C[6a]-3_2_2:N-3_3:O-3  665_6860_0  749_1743_0  1.4631  0.0069  2  1.4631  0.0069  2  
863  952  SP2_SP3  N  4:  3:4:2:1:  S-3_2_2_2  C-3_3_3_0:C[6a]-3_2_2:N-3_3:O-3  665_6860_0  749_1735_0  1.4612  0.0000  1  1.4612  0.0000  1  
863  952  SP2_SP3  N  4:  3:4:4:1:  S-3_3_2_2  C-3_0_0_0:C-3_0_0_0:C-3_2_1:O-3  665_6759_0  749_371_0  1.4529  0.0032  4  1.4529  0.0032  4  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_0  C-3_3_0_0:Cl-3:O-3:O-3  665_6910_0  749_130_0  1.4136  0.0066  4  1.4136  0.0066  4  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_0  C-3_3_0_0:F-3:O-3:O-3  665_6764_0  749_177_0  1.4145  0.0182  16  1.4145  0.0182  16  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_0  C-3_3_0_0:F-3:O-3:O-3  665_6764_0  749_265_0  1.4286  0.0378  4  1.4286  0.0378  4  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_0  C[4]-3_3_3_0:F-3:O-3:O-3  665_6796_0  749_848_0  1.4374  0.0106  2  1.4374  0.0106  2  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_0  C[6]-3_3_3_0:F-3:O-3:O-3  665_6843_0  749_1464_0  1.3969  0.0014  2  1.3969  0.0014  2  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_0  Cl-3:C[4]-3_3_3_0:O-3:O-3  665_6795_0  749_844_0  1.4123  0.0024  2  1.4123  0.0024  2  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_0  Cl-3:C[5]-10_3_3_3:O-3:O-3  665_6813_0  749_998_0  1.4235  0.0025  8  1.4235  0.0025  8  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_0_0_0:O-3:O-3:O-3  665_6768_0  749_536_0  1.4316  0.0188  9591  1.4316  0.0188  9591  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_0_0_0:O-3:O-3:O-3  665_6768_0  749_622_0  1.4524  0.0138  251  1.4524  0.0138  251  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_2_0_0:O-3:O-3:O-3  665_6768_0  749_189_0  1.4549  0.0104  309  1.4549  0.0104  309  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_2_0_0:O-3:O-3:O-3  665_6768_0  749_465_0  1.4583  0.0084  47  1.4583  0.0084  47  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_2_0_0:O-3:O-3:O-3  665_6768_0  749_657_0  1.4541  0.0169  27  1.4541  0.0169  27  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_2_0_0:O-3:O-3:O-3  665_6768_0  749_707_0  1.4380  0.0222  6  1.4380  0.0222  6  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_2_2_0:O-3:O-3:O-3  665_6768_0  749_317_0  1.4439  0.0172  9  1.4439  0.0172  9  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_2_2_2:O-3:O-3:O-3  665_6768_0  749_703_0  1.4373  0.0049  29  1.4373  0.0049  29  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_2_2_2:O-3:O-3:O-3  665_6768_0  749_719_0  1.4440  0.0030  3  1.4440  0.0030  3  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_3_0_0:O-3:O-3:O-3  665_6768_0  749_134_0  1.4409  0.0081  12  1.4409  0.0081  12  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_3_0_0:O-3:O-3:O-3  665_6768_0  749_241_0  1.4534  0.0129  132  1.4534  0.0129  132  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_3_0_0:O-3:O-3:O-3  665_6768_0  749_247_0  1.4623  0.0185  6  1.4623  0.0185  6  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_3_0_0:O-3:O-3:O-3  665_6768_0  749_331_0  1.4612  0.0055  3  1.4612  0.0055  3  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_3_0_0:O-3:O-3:O-3  665_6768_0  749_736_0  1.4534  0.0074  3  1.4534  0.0074  3  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_3_2_0:O-3:O-3:O-3  665_6768_0  749_123_0  1.4494  0.0071  9  1.4494  0.0071  9  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-3_3_3_3:O-3:O-3:O-3  665_6768_0  749_91_0  1.4610  0.0320  6  1.4610  0.0320  6  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C-6_3_0_0:O-3:O-3:O-3  665_6768_0  749_583_0  1.4380  0.0071  3  1.4380  0.0071  3  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  C[5]-10_3_3_3:O-3:O-3:O-3  665_6817_0  749_1004_0  1.4445  0.0104  24  1.4445  0.0104  24  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  N-3_0_0_0:O-3:O-3:O-3  665_6922_0  749_2407_0  1.4287  0.0031  3  1.4287  0.0031  3  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  N-3_3_0_0:O-3:O-3:O-3  665_6922_0  749_2372_0  1.4379  0.0079  3  1.4379  0.0079  3  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  N-3_3_3_3:O-3:O-3:O-3  665_6922_0  749_2309_0  1.4366  0.0000  1  1.4366  0.0000  1  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  O-3:O-3:O-3:P-3_3_3_2  665_6952_0  749_2695_0  1.4527  0.0012  3  1.4527  0.0012  3  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  O-3:O-3:O-3:P-3_3_3_3  665_6952_0  749_2692_0  1.4474  0.0008  3  1.4474  0.0008  3  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  O-3:O-3:O-3:S-3_2_2_2  665_6953_0  749_2914_0  1.4524  0.0106  50  1.4524  0.0106  50  
863  952  SP2_SP3  N  4:  4:1:1:1:  S-3_2_2_2  O-3_0_0_0:O-3:O-3:O-3  665_6947_0  749_2666_0  1.4560  0.0003  2  1.4560  0.0003  2  
863  952  SP2_SP3  N  4:  4:2:1:1:  S-3_2_2_1  C-3_1:C-3_3_3_3:O-3:O-3  665_6763_0  749_76_0  1.4336  0.0023  2  1.4336  0.0023  2  
863  952  SP2_SP3  N  4:  4:2:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_0:O-3:O-3  665_6766_0  749_523_0  1.4370  0.0015  2  1.4370  0.0015  2  
863  952  SP2_SP3  N  4:  4:2:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_0:O-3:O-3  665_6766_0  749_530_0  1.4407  0.0070  4  1.4407  0.0070  4  
863  952  SP2_SP3  N  4:  4:2:1:1:  S-3_2_2_2  C-3_0_0_0:N-3_1:O-3:O-3  665_6766_0  749_525_0  1.4261  0.0055  12  1.4261  0.0055  12  
