358    826     3:6:    2:2:2:2:2:2:    C[5,6a]-3:P[3x5]-6:     O[5]-2:O[5]-2:O[5]-2:O[5]-2:O[5]-2:O[5]-2:     Y    O[5](C[5,6a]C[5,6a]C[6a])(P[3x5]O[5]5)    P[3x5](O[5]C[5,6a])6     O[5](C[5,6a]C[5,6a]C[6a])(P[3x5]O[5]5){1|Cl<1>,6|C<3>}    P[3x5](O[5]C[5,6a])6{6|C<3>}   1.7126    0.0114    5     1.7126     0.0114    5
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]C)(C[5]N[5]N)    C[5](N[5]N[5])(S[5]C[5])(NCH)     S[5](C[5]N[5]C)(C[5]N[5]N){}    C[5](N[5]N[5])(S[5]C[5])(NCH){1|C<4>}   1.7223    0.0000    1     1.7167     0.0080    2
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]C)(C[5]N[5]N)    C[5](N[5]N[5])(S[5]C[5])(NC[6a]H)     S[5](C[5]N[5]C)(C[5]N[5]N){}    C[5](N[5]N[5])(S[5]C[5])(NC[6a]H){1|C<4>}   1.7438    0.0000    1     1.7438     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]C)(C[5]N[5]N)    C[5](N[5]N[5])(S[5]C[5])(NHH)     S[5](C[5]N[5]C)(C[5]N[5]N){}    C[5](N[5]N[5])(S[5]C[5])(NHH){1|C<4>}   1.7393    0.0040    6     1.7393     0.0040    6
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]C)(C[5]N[5]N)    C[5](N[5]N[5])(S[5]C[5])(NHN)     S[5](C[5]N[5]C)(C[5]N[5]N){}    C[5](N[5]N[5])(S[5]C[5])(NHN){1|C<4>}   1.8209    0.0000    1     1.8209     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]H)(C[5]N[5]N)    C[5](N[5]N[5])(S[5]C[5])(NCC)     S[5](C[5]N[5]H)(C[5]N[5]N){}    C[5](N[5]N[5])(S[5]C[5])(NCC){1|H<1>}   1.7431    0.0000    1     1.7431     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]H)(C[5]N[5]N)    C[5](N[5]N[5])(S[5]C[5])(NCH)     S[5](C[5]N[5]H)(C[5]N[5]N){}    C[5](N[5]N[5])(S[5]C[5])(NCH){1|H<1>}   1.7269    0.0082    6     1.7269     0.0082    6
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]H)(C[5]N[5]N)    C[5](N[5]N[5])(S[5]C[5])(NHH)     S[5](C[5]N[5]H)(C[5]N[5]N){}    C[5](N[5]N[5])(S[5]C[5])(NHH){1|H<1>}   1.7367    0.0066    6     1.7367     0.0066    6
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]O)    C[5](N[5]N[5])(S[5]C[5])(NCH)     S[5](C[5]N[5]N)(C[5]N[5]O){}    C[5](N[5]N[5])(S[5]C[5])(NCH){1|O<2>}   1.7275    0.0000    1     1.7275     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]O)    C[5](N[5]N[5])(S[5]C[5])(NHH)     S[5](C[5]N[5]N)(C[5]N[5]O){1|H<1>}    C[5](N[5]N[5])(S[5]C[5])(NHH){1|H<1>,1|O<1>}   1.7429    0.0019    3     1.7429     0.0019    3
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]S)    C[5](N[5]N[5])(S[5]C[5])(NCC)     S[5](C[5]N[5]N)(C[5]N[5]S){}    C[5](N[5]N[5])(S[5]C[5])(NCC){1|S<4>}   1.7247    0.0000    1     1.7247     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]S)    C[5](N[5]N[5])(S[5]C[5])(NCH)     S[5](C[5]N[5]N)(C[5]N[5]S){1|H<1>}    C[5](N[5]N[5])(S[5]C[5])(NCH){1|H<1>,1|S<1>}   1.7354    0.0000    1     1.7217     0.0050    17
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]S)    C[5](N[5]N[5])(S[5]C[5])(NCH)     S[5](C[5]N[5]N)(C[5]N[5]S){}    C[5](N[5]N[5])(S[5]C[5])(NCH){1|S<2>}   1.7255    0.0035    2     1.7217     0.0050    17
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]S)    C[5](N[5]N[5])(S[5]C[5])(NCH)     S[5](C[5]N[5]N)(C[5]N[5]S){}    C[5](N[5]N[5])(S[5]C[5])(NCH){1|S<4>}   1.7202    0.0034    14     1.7217     0.0050    17
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]S)    C[5](N[5]N[5])(S[5]C[5])(NHH)     S[5](C[5]N[5]N)(C[5]N[5]S){1|Cd<4>}    C[5](N[5]N[5])(S[5]C[5])(NHH){1|Cd<4>,1|S<2>}   1.7447    0.0000    1     1.7420     0.0059    6
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]S)    C[5](N[5]N[5])(S[5]C[5])(NHH)     S[5](C[5]N[5]N)(C[5]N[5]S){1|H<1>}    C[5](N[5]N[5])(S[5]C[5])(NHH){1|H<1>,1|S<1>}   1.7522    0.0000    1     1.7420     0.0059    6
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]S)    C[5](N[5]N[5])(S[5]C[5])(NHH)     S[5](C[5]N[5]N)(C[5]N[5]S){}    C[5](N[5]N[5])(S[5]C[5])(NHH){1|S<2>}   1.7396    0.0021    3     1.7420     0.0059    6
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]S)    C[5](N[5]N[5])(S[5]C[5])(NHH)     S[5](C[5]N[5]N)(C[5]N[5]S){}    C[5](N[5]N[5])(S[5]C[5])(NHH){1|S<4>}   1.7362    0.0000    1     1.7420     0.0059    6
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(C[5]N[5]S)    C[5](N[5]N[5])(S[5]C[5])(NHN)     S[5](C[5]N[5]N)(C[5]N[5]S){}    C[5](N[5]N[5])(S[5]C[5])(NHN){1|S<2>}   1.7275    0.0000    1     1.7275     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)2    C[5](N[5]N[5])(S[5]C[5])(NC[6a]H)     S[5](C[5]N[5]N)2{}    C[5](N[5]N[5])(S[5]C[5])(NC[6a]H){1|N<3>}   1.7471    0.0101    8     1.7471     0.0101    8
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)2    C[5](N[5]N[5])(S[5]C[5])(NHH)     S[5](C[5]N[5]N)2{}    C[5](N[5]N[5])(S[5]C[5])(NHH){1|N<2>}   1.7301    0.0051    2     1.7301     0.0051    2
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5a]C[5])(C[5]N[5]N)    C[5](N[5]C[5])(S[5]C[5])(NCH)     S[5](C[5]N[5a]C[5])(C[5]N[5]N){1|C<3>,1|C<4>,1|N<2>}    C[5](N[5]C[5])(S[5]C[5])(NCH){1|C<4>,1|N<3>}   1.7265    0.0014    2     1.7265     0.0014    2
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5a]C[5])(C[5]N[5]N)    C[5](N[5]C[5])(S[5]C[5])(NC[6a]H)     S[5](C[5]N[5a]C[5])(C[5]N[5]N){1|N<2>,2|C<3>}    C[5](N[5]C[5])(S[5]C[5])(NC[6a]H){1|C<3>,1|N<3>}   1.7580    0.0000    1     1.7580     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5a]C[5])(C[5]N[5]N)    C[5](N[5]C[5])(S[5]C[5])(NHH)     S[5](C[5]N[5a]C[5])(C[5]N[5]N){1|C<3>,1|C<4>,1|N<2>}    C[5](N[5]C[5])(S[5]C[5])(NHH){1|C<4>,1|N<3>}   1.7412    0.0072    2     1.7448     0.0081    3
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5a]C[5])(C[5]N[5]N)    C[5](N[5]C[5])(S[5]C[5])(NHH)     S[5](C[5]N[5a]C[5])(C[5]N[5]N){1|N<2>,2|C<3>}    C[5](N[5]C[5])(S[5]C[5])(NHH){1|C<3>,1|N<3>}   1.7521    0.0000    1     1.7448     0.0081    3
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     N[5]-2:S[5]-2:P-3:     Y    S[5](C[5]C[5]C)(C[5]N[5]P)    C[5](N[5]C[5])(S[5]C[5])(PC[5]2)     S[5](C[5]C[5]C)(C[5]N[5]P){1|C<4>}    C[5](N[5]C[5])(S[5]C[5])(PC[5]2){2|C<4>}   1.7309    0.0027    3     1.7309     0.0027    3
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]S[5]C)    C[5](S[5]C[5])2(CCC)     S[5](C[5]C[5]C)(C[5]S[5]C){1|C<4>}    C[5](S[5]C[5])2(CCC){2|C<4>}   1.6841    0.0000    1     1.6841     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]S[5]C)    C[5](S[5]C[5])2(CCH)     S[5](C[5]C[5]C)(C[5]S[5]C){1|C<3>}    C[5](S[5]C[5])2(CCH){2|C<3>}   1.7492    0.0000    1     1.7492     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]S[5]C)    C[5](S[5]C[5])2(CCP)     S[5](C[5]C[5]C)(C[5]S[5]C){1|C<4>}    C[5](S[5]C[5])2(CCP){2|C<4>}   1.7529    0.0049    3     1.7529     0.0049    3
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[6]C)     S[5](C[5]C[5]C)(C[5]S[5]C){1|C<4>}    C[5](S[5]C[5])2(CC[6]C){2|C<4>}   1.7503    0.0093    4     1.7503     0.0093    4
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[6]P)     S[5](C[5]C[5]C)(C[5]S[5]C){1|C<4>}    C[5](S[5]C[5])2(CC[6]P){2|C<4>}   1.7570    0.0050    2     1.7570     0.0050    2
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[6a]C)     S[5](C[5]C[5]C)(C[5]S[5]C){1|C<4>}    C[5](S[5]C[5])2(CC[6a]C){2|C<4>}   1.7614    0.0052    6     1.7445     0.0332    9
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[6a]C)     S[5](C[5]C[5]C)(C[5]S[5]C){1|S<2>}    C[5](S[5]C[5])2(CC[6a]C){1|C<4>,1|S<2>}   1.7107    0.0423    3     1.7445     0.0332    9
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[6a]H)     S[5](C[5]C[5]C)(C[5]S[5]C){1|C<4>}    C[5](S[5]C[5])2(CC[6a]H){2|C<4>}   1.7538    0.0035    4     1.7538     0.0035    4
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]H)(C[5]S[5]C)    C[5](S[5]C[5])2(CCC)     S[5](C[5]C[5]H)(C[5]S[5]C){1|H<1>}    C[5](S[5]C[5])2(CCC){2|H<1>}   1.7360    0.0069    2     1.7360     0.0069    2
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]H)(C[5]S[5]C)    C[5](S[5]C[5])2(CCH)     S[5](C[5]C[5]H)(C[5]S[5]C){1|C<3>}    C[5](S[5]C[5])2(CCH){1|C<3>,1|H<1>}   1.7292    0.0050    2     1.7292     0.0050    2
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]H)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[6]2)     S[5](C[5]C[5]H)(C[5]S[5]C){1|H<1>}    C[5](S[5]C[5])2(CC[6]2){2|H<1>}   1.7621    0.0053    12     1.7621     0.0053    12
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]S)(C[5]S[5]C)    C[5](S[5]C[5])2(CCH)     S[5](C[5]C[5]S)(C[5]S[5]C){1|S<2>}    C[5](S[5]C[5])2(CCH){2|S<2>}   1.7512    0.0119    2     1.7512     0.0119    2
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]S)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[5a]2)     S[5](C[5]C[5]S)(C[5]S[5]C){1|S<2>}    C[5](S[5]C[5])2(CC[5a]2){2|S<2>}   1.7618    0.0064    4     1.7618     0.0064    4
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]S)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[6a]C)     S[5](C[5]C[5]S)(C[5]S[5]C){1|C<4>}    C[5](S[5]C[5])2(CC[6a]C){1|C<4>,1|S<2>}   1.7164    0.0361    3     1.7335     0.0348    5
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]S)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[6a]C)     S[5](C[5]C[5]S)(C[5]S[5]C){1|S<2>}    C[5](S[5]C[5])2(CC[6a]C){2|S<2>}   1.7593    0.0046    2     1.7335     0.0348    5
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]S)(C[5]S[5]C)    C[5](S[5]C[5])2(CC[6a]H)     S[5](C[5]C[5]S)(C[5]S[5]C){1|S<2>}    C[5](S[5]C[5])2(CC[6a]H){2|S<2>}   1.7624    0.0162    4     1.7624     0.0162    4
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[5]S)(C[5]S[5]C)    C[5](S[5]C[5])2(CSS)     S[5](C[5]C[5]S)(C[5]S[5]C){1|S<2>}    C[5](S[5]C[5])2(CSS){2|S<2>}   1.7573    0.0044    9     1.7573     0.0044    9
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:C-3:     Y    S[5](C[5]C[6a]C[5])(C[5]S[5]C)    C[5](S[5]C[5])2(CCH)     S[5](C[5]C[6a]C[5])(C[5]S[5]C){1|H<1>,2|C<3>}    C[5](S[5]C[5])2(CCH){1|C<3>,1|H<1>}   1.7307    0.0048    2     1.7307     0.0048    2
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:N-3:     Y    S[5](C[5]C[5]N)(C[5]S[5]N)    C[5](S[5]C[5])2(NCC)     S[5](C[5]C[5]N)(C[5]S[5]N){1|P<4>}    C[5](S[5]C[5])2(NCC){1|N<2>,1|P<4>}   1.7136    0.0000    1     1.7136     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:N-3:     Y    S[5](C[5]C[5]P)(C[5]S[5]N)    C[5](S[5]C[5])2(NCC)     S[5](C[5]C[5]P)(C[5]S[5]N){1|N<2>}    C[5](S[5]C[5])2(NCC){1|N<2>,1|P<4>}   1.7128    0.0000    1     1.7128     0.0000    1
454    818     3:3:    2:2:3:    C[5]-3:C[5]-3:     S[5]-2:S[5]-2:S-3:     Y    S[5](C[5]C[5]S)(C[5]S[5]S)    C[5](S[5]C[5])2(SBr2)     S[5](C[5]C[5]S)(C[5]S[5]S){1|S<2>}    C[5](S[5]C[5])2(SBr2){2|S<2>}   1.6973    0.0232    2     1.6973     0.0232    2
454    818     3:3:    2:2:3:    C[5]-3:N[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](C[5]N[5]N)(N[5]C[5]H)    C[5](N[5]C[5])(S[5]N[5])(NHH)     S[5](C[5]N[5]N)(N[5]C[5]H){1|N<3>}    C[5](N[5]C[5])(S[5]N[5])(NHH){1|H<1>,1|N<3>}   1.7435    0.0000    1     1.7435     0.0000    1
454    818     3:3:    2:2:3:    S[5,5]-3:C[5]-3:     N[5]-2:S[5]-2:N-3:     Y    S[5](S[5,5]C[5,5]O[5])(C[5]N[5]N)    C[5](N[5]C[5,5])(S[5]S[5,5])(NCC)     S[5](S[5,5]C[5,5]O[5])(C[5]N[5]N){2|C<3>}    C[5](N[5]C[5,5])(S[5]S[5,5])(NCC){1|C<3>,1|O<2>}   1.7362    0.0000    1     1.7362     0.0000    1
454    818     3:3:    2:2:3:    Se[5,5]-3:C[5]-3:     S[5]-2:N[5]-2:N-3:     Y    S[5](Se[5,5]C[5,5]O[5])(C[5]N[5]N)    C[5](S[5]Se[5,5])(N[5]C[5,5])(NCC)     S[5](Se[5,5]C[5,5]O[5])(C[5]N[5]N){2|C<3>}    C[5](S[5]Se[5,5])(N[5]C[5,5])(NCC){1|C<3>,1|O<2>}   1.7350    0.0000    1     1.7350     0.0000    1
454    818     3:3:    2:2:4:    C[5,5]-3:C[5]-3:     C[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5]C[5,5]S[5])(C[5]C[5]C)    C[5](C[5]C[5,5])(S[5]C[5,5])(CCHH)     S[5](C[5,5]C[5,5]S[5])(C[5]C[5]C){2|C<3>}    C[5](C[5]C[5,5])(S[5]C[5,5])(CCHH){1|C<3>,1|S<2>}   1.7786    0.0000    1     1.7786     0.0000    1
454    818     3:3:    2:2:4:    C[5,5]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5]N[5,5]N[5])(C[5]N[5]C)    C[5](N[5]N[5,5])(S[5]C[5,5])(CH3)     S[5](C[5,5]N[5,5]N[5])(C[5]N[5]C){1|Cd<6>,1|C<3>,1|N<2>}    C[5](N[5]N[5,5])(S[5]C[5,5])(CH3){1|C<3>,1|N<3>}   1.7672    0.0000    1     1.7669     0.0026    3
454    818     3:3:    2:2:4:    C[5,5]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5]N[5,5]N[5])(C[5]N[5]C)    C[5](N[5]N[5,5])(S[5]C[5,5])(CH3)     S[5](C[5,5]N[5,5]N[5])(C[5]N[5]C){1|Cu<4>,1|C<3>,1|N<2>}    C[5](N[5]N[5,5])(S[5]C[5,5])(CH3){1|C<3>,1|N<3>}   1.7693    0.0000    1     1.7669     0.0026    3
454    818     3:3:    2:2:4:    C[5,5]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5]N[5,5]N[5])(C[5]N[5]C)    C[5](N[5]N[5,5])(S[5]C[5,5])(CH3)     S[5](C[5,5]N[5,5]N[5])(C[5]N[5]C){1|Ni<4>,1|C<3>,1|N<2>}    C[5](N[5]N[5,5])(S[5]C[5,5])(CH3){1|C<3>,1|N<3>}   1.7642    0.0000    1     1.7669     0.0026    3
454    818     3:3:    2:2:4:    C[5,5a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C)    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CCHH)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C){2|C<3>}    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CCHH){1|C<3>,1|N<2>}   1.7578    0.0043    3     1.7578     0.0043    3
454    818     3:3:    2:2:4:    C[5,5a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C)    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CC[5a]HH)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C){2|C<3>}    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CC[5a]HH){1|C<3>,1|N<2>}   1.7547    0.0010    2     1.7547     0.0010    2
454    818     3:3:    2:2:4:    C[5,5a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C)    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CC[6a]CH)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C){1|C<3>,1|N<2>}    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CC[6a]CH){1|C<3>,1|N<2>}   1.7669    0.0000    1     1.7669     0.0000    1
454    818     3:3:    2:2:4:    C[5,5a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C)    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CC[6a]HH)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C){2|C<3>}    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CC[6a]HH){1|C<3>,1|N<2>}   1.7605    0.0000    1     1.7605     0.0000    1
454    818     3:3:    2:2:4:    C[5,5a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C)    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CCl2H)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C){1|C<3>,1|N<2>}    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CCl2H){1|C<3>,1|N<2>}   1.7599    0.0000    1     1.7599     0.0000    1
454    818     3:3:    2:2:4:    C[5,5a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C)    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CCl3)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C){1|C<3>,1|N<2>}    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CCl3){1|C<3>,1|N<2>}   1.7654    0.0000    1     1.7654     0.0000    1
454    818     3:3:    2:2:4:    C[5,5a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C)    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CHHO)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C){1|C<3>,1|N<2>}    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CHHO){1|C<3>,1|N<2>}   1.7567    0.0033    2     1.7556     0.0030    3
454    818     3:3:    2:2:4:    C[5,5a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C)    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CHHO)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]C){2|C<3>}    C[5](N[5]N[5,5a])(S[5]C[5,5a])(CHHO){1|C<3>,1|N<2>}   1.7534    0.0000    1     1.7556     0.0030    3
454    818     3:3:    2:2:4:    C[5,5a]-3:C[5]-3:     N[5]-2:S[5]-2:S-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]S)    C[5](N[5]N[5,5a])(S[5]C[5,5a])(SNOO)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]N[5]S){2|C<3>}    C[5](N[5]N[5,5a])(S[5]C[5,5a])(SNOO){1|C<3>,1|N<2>}   1.7411    0.0000    1     1.7411     0.0000    1
454    818     3:3:    2:2:4:    C[5,6]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,6]C[5,6]2)(C[5]N[5]C)    C[5](N[5]C[5,6])(S[5]C[5,6])(CH3)     S[5](C[5,6]C[5,6]2)(C[5]N[5]C){1|C<3>,1|H<1>,2|C<4>}    C[5](N[5]C[5,6])(S[5]C[5,6])(CH3){2|C<4>}   1.7373    0.0000    1     1.7373     0.0000    1
454    818     3:3:    2:2:4:    C[5,6a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]C)    C[5](N[5]C[5,6a])(S[5]C[5,6a])(CC3)     S[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]C){1|H<1>,2|C<3>}    C[5](N[5]C[5,6a])(S[5]C[5,6a])(CC3){2|C<3>}   1.7552    0.0000    1     1.7552     0.0000    1
454    818     3:3:    2:2:4:    C[5,6a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]C)    C[5](N[5]C[5,6a])(S[5]C[5,6a])(CCHH)     S[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]C){1|H<1>,2|C<3>}    C[5](N[5]C[5,6a])(S[5]C[5,6a])(CCHH){2|C<3>}   1.7468    0.0056    5     1.7468     0.0056    5
454    818     3:3:    2:2:4:    C[5,6a]-3:C[5]-3:     N[5]-2:S[5]-2:C-4:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]C)    C[5](N[5]C[5,6a])(S[5]C[5,6a])(CC[5]CC)     S[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]C){1|H<1>,2|C<3>}    C[5](N[5]C[5,6a])(S[5]C[5,6a])(CC[5]CC){2|C<3>}   1.7488    0.0048    2     1.7488     0.0048    2
