542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-3_2_0:N-2_2  C-2_2_0:N[5]-2_2_2  646_6460_1  599_9140_0  1.4215  0.0280  4  1.4215  0.0280  4  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_2819_1  599_9144_0  1.3992  0.0098  3  1.3992  0.0098  3  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_5094_1  599_9144_0  1.3870  0.0045  3  1.3870  0.0045  3  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_6299_2  599_9135_0  1.3976  0.0104  2  1.3976  0.0104  2  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_6299_1  599_9140_0  1.3961  0.0000  1  1.3961  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_6299_1  599_9144_0  1.3911  0.0045  11  1.3944  0.0071  54  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_6299_2  599_9144_0  1.3953  0.0075  43  1.3944  0.0071  54  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-3_2_2:N[5]-2_2_2  646_6299_2  599_9143_0  1.4115  0.0000  1  1.4115  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-3_3_2:N[5]-2_2_2  646_6299_2  599_9132_0  1.4230  0.0000  1  1.4230  0.0000  1  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_0:C[5]-6_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_6400_1  599_9148_0  1.4054  0.0108  4  1.4054  0.0108  4  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_2:C[5]-2_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_3644_1  599_9135_0  1.3903  0.0077  6  1.3903  0.0077  6  
542  941  SP2_SP2  N  3:3:2:  3:3:  C[5]-2_2_2:C[5]-2_2_2:N-2_2  C-2_2_0:N[5]-2_2_2  646_3644_1  599_9140_0  1.3871  0.0065  2  1.3871  0.0065  2  
